itemId,title,viewItemURL,galleryURL,location,postalCode,paymentMethodlistingType,bestOfferEnabled,buyItNowAvailable,currentPrice,bidCount,sellingState,paymentMethod,listingType
175306456787,Kershaw 1605CKTST CLASH Black assist open serrate linelock knife - Mint Cond.,https://www.ebay.com/itm/Kershaw-1605CKTST-CLASH-Black-assist-open-serrate-linelock-knife-Mint-Cond-/175306456787,https://i.ebayimg.com/thumbs/images/g/OKgAAOSwi0himjQ8/s-l140.jpg,"Brooksville,FL,USA",346**,,true,false,29.99,,,,FixedPrice
125349103067,CRKT Clever Girl D2 Steel Folding Knife With Deadbolt Button Lock !!!,https://www.ebay.com/itm/CRKT-Clever-Girl-D2-Steel-Folding-Knife-Deadbolt-Button-Lock-/125349103067,https://i.ebayimg.com/thumbs/images/g/Wm0AAOSwt0tii~Z4/s-l140.jpg,"Fairfield,OH,USA",450**,,true,false,125.0,,,,FixedPrice
185450728033,Spyderco Bug Stainless Steel Handle Slip Joint Plain Edge Knife,https://www.ebay.com/itm/Spyderco-Bug-Stainless-Steel-Handle-Slip-Joint-Plain-Edge-Knife-/185450728033,https://i.ebayimg.com/thumbs/images/g/XhEAAOSwXTBiin9Y/s-l140.jpg,"Olympia,WA,USA",985**,,true,false,15.99,,,,FixedPrice
255565518475,CRKT 6490 Pazoda Folding Pocket Knife Gray Combo Edge Frame Lock!,https://www.ebay.com/itm/CRKT-6490-Pazoda-Folding-Pocket-Knife-Gray-Combo-Edge-Frame-Lock-/255565518475,https://i.ebayimg.com/thumbs/images/g/yYcAAOSwHXpimXQc/s-l140.jpg,"Holt,MI,USA",488**,,false,false,18.97,,,,FixedPrice
265720213466,1660CKT Leek Kershaw pocket knife,https://www.ebay.com/itm/1660CKT-Leek-Kershaw-pocket-knife-/265720213466,https://i.ebayimg.com/thumbs/images/g/CvYAAOSwQnRikX4g/s-l140.jpg,"San Bernardino,CA,USA",924**,,false,false,50.0,,,,FixedPrice
203976534233,Used Kershaw 8650 Pocket Knife b,https://www.ebay.com/itm/Used-Kershaw-8650-Pocket-Knife-b-/203976534233,https://i.ebayimg.com/thumbs/images/g/S0cAAOSwyCNimVtf/s-l140.jpg,"Taylor,PA,USA",185**,,true,false,23.79,,,,FixedPrice
203976444502,RARE Spyderco Delica II C43S Serrated Stainless Steel Folding Knife with Clip,https://www.ebay.com/itm/RARE-Spyderco-Delica-II-C43S-Serrated-Stainless-Steel-Folding-Knife-Clip-/203976444502,https://i.ebayimg.com/thumbs/images/g/h2MAAOSwaUtimUvJ/s-l140.jpg,"Scottsdale,AZ,USA",852**,,false,false,195.0,,,,FixedPrice
394100899389,Kershaw Lifter 1302BW Assisted Open Knife Frame Lock Plain Edge Blade,https://www.ebay.com/itm/Kershaw-Lifter-1302BW-Assisted-Open-Knife-Frame-Lock-Plain-Edge-Blade-/394100899389,https://i.ebayimg.com/thumbs/images/g/XwMAAOSweLdimUdY/s-l140.jpg,"Eustis,FL,USA",327**,,false,false,20.0,,,,FixedPrice
234576991814,Kershaw 1678 Camber S30V SpeedSafe Folding Knife Rare Discontinued-Used,https://www.ebay.com/itm/Kershaw-1678-Camber-S30V-SpeedSafe-Folding-Knife-Rare-Discontinued-Used-/234576991814,https://i.ebayimg.com/thumbs/images/g/UasAAOSwDFtimTat/s-l140.jpg,"Jacksonville,FL,USA",322**,,true,false,125.0,,,,FixedPrice
203976304704,Spyderco C140GP SuperLeaf Folding Knife,https://www.ebay.com/itm/Spyderco-C140GP-SuperLeaf-Folding-Knife-/203976304704,https://i.ebayimg.com/thumbs/images/g/RjsAAOSw495imRzS/s-l140.jpg,"Mishawaka,IN,USA",465**,,false,false,280.0,,,,FixedPrice
185450348853,Kershaw Black Colt 1045 Pocket Knife - Made in Japan Lock Back Plain Blade,https://www.ebay.com/itm/Kershaw-Black-Colt-1045-Pocket-Knife-Made-Japan-Lock-Back-Plain-Blade-/185450348853,https://i.ebayimg.com/thumbs/images/g/mAAAAOSwWV9imRhP/s-l140.jpg,"Moses Lake,WA,USA",988**,,true,false,45.0,,,,FixedPrice
234576874091,Kershaw Shuffle Folding EDC Pocket Knife Bottle Opener Purple,https://www.ebay.com/itm/Kershaw-Shuffle-Folding-EDC-Pocket-Knife-Bottle-Opener-Purple-/234576874091,https://i.ebayimg.com/thumbs/images/g/n7AAAOSwAGNimQ1e/s-l140.jpg,"San Antonio,TX,USA",782**,,false,false,14.0,,,,FixedPrice
374110719261,Kershaw 1987 R J Tactical 3.0 Flipper Pocket Knife  Black Blade,https://www.ebay.com/itm/Kershaw-1987-R-J-Tactical-3-0-Flipper-Pocket-Knife-Black-Blade-/374110719261,https://i.ebayimg.com/thumbs/images/g/NFUAAOSwTX5imQfv/s-l140.jpg,"San Antonio,TX,USA",782**,,false,false,25.0,,,,FixedPrice
314021369581,AL MAR DESIGN KERSHAW SPEEDSAFE KAI 2330 FOLDING TACTICAL POCKET KNIFE KNIVES,https://www.ebay.com/itm/AL-MAR-DESIGN-KERSHAW-SPEEDSAFE-KAI-2330-FOLDING-TACTICAL-POCKET-KNIFE-KNIVES-/314021369581,https://i.ebayimg.com/thumbs/images/g/mmYAAOSwlsFil-Bb/s-l140.jpg,"Tecumseh,OK,USA",748**,,true,false,28.0,,,,FixedPrice
234576836828,CRKT Columbia River Knife & Tool Lake 111 Knife Out Of Production,https://www.ebay.com/itm/CRKT-Columbia-River-Knife-Tool-Lake-111-Knife-Out-Production-/234576836828,https://i.ebayimg.com/thumbs/images/g/eocAAOSwmjJimQOO/s-l140.jpg,"San Antonio,TX,USA",782**,,false,false,35.0,,,,FixedPrice
403695873339,Vintage Spyderco Clipit Clip It DragonFly Knife  G-2,https://www.ebay.com/itm/Vintage-Spyderco-Clipit-Clip-DragonFly-Knife-G-2-/403695873339,https://i.ebayimg.com/thumbs/images/g/NLgAAOSwDe9imP~L/s-l140.jpg,"Bishopville,MD,USA",218**,,false,false,29.95,,,,FixedPrice
314021304572,KERSHAW SPEEDSAFE 3935 CARBON FIBER FLOURISH ASSISTED POCKET KNIFE KNIVES TOOLS,https://www.ebay.com/itm/KERSHAW-SPEEDSAFE-3935-CARBON-FIBER-FLOURISH-ASSISTED-POCKET-KNIFE-KNIVES-TOOLS-/314021304572,https://i.ebayimg.com/thumbs/images/g/ilcAAOSwngBil-Dx/s-l140.jpg,"Tecumseh,OK,USA",748**,,true,false,34.0,,,,FixedPrice
314021232487,KERSHAW ANZO DESIGN 1160 FRAXION CARBON FIBER FOLDING POCKET KNIFE KNIVES TOOLS,https://www.ebay.com/itm/KERSHAW-ANZO-DESIGN-1160-FRAXION-CARBON-FIBER-FOLDING-POCKET-KNIFE-KNIVES-TOOLS-/314021232487,https://i.ebayimg.com/thumbs/images/g/TPIAAOSwbKxil-JM/s-l140.jpg,"Tecumseh,OK,USA",748**,,true,false,18.0,,,,FixedPrice
304512604200,Kershaw 3850BLK Lock Liner Knife 3CR13,https://www.ebay.com/itm/Kershaw-3850BLK-Lock-Liner-Knife-3CR13-/304512604200,https://i.ebayimg.com/thumbs/images/g/i5gAAOSwIHZiRyZ7/s-l140.jpg,"Nashville,TN,USA",372**,,true,false,14.99,,,,FixedPrice
234576625990,Kershaw Speedsafe 1776GRYBW Drop Point Pocket Knife Gray Aluminum Handle,https://www.ebay.com/itm/Kershaw-Speedsafe-1776GRYBW-Drop-Point-Pocket-Knife-Gray-Aluminum-Handle-/234576625990,https://i.ebayimg.com/thumbs/images/g/NQsAAOSwznhimMao/s-l140.jpg,"Atlanta,GA,USA",303**,,true,false,35.08,,,,FixedPrice
234575954793,Spyderco Paramilitary 2 Rex 45 Custom Carbon Fiber Blacked Out Knife,https://www.ebay.com/itm/Spyderco-Paramilitary-2-Rex-45-Custom-Carbon-Fiber-Blacked-Out-Knife-/234575954793,https://i.ebayimg.com/thumbs/images/g/pZkAAOSw7tNimAgC/s-l140.jpg,"Burnsville,NC,USA",287**,,false,false,269.0,,,,FixedPrice
265718688922,Spyderco Roadie Slipjoint Knife Black FRN N690Co Stainless Pocket Knife!,https://www.ebay.com/itm/Spyderco-Roadie-Slipjoint-Knife-Black-FRN-N690Co-Stainless-Pocket-Knife-/265718688922,https://i.ebayimg.com/thumbs/images/g/320AAOSwa3RimAbp/s-l140.jpg,"Holt,MI,USA",488**,,true,false,45.59,,,,FixedPrice
265718657721,KERSHAW POCKET KNIFE 2020WM,https://www.ebay.com/itm/KERSHAW-POCKET-KNIFE-2020WM-/265718657721,https://i.ebayimg.com/thumbs/images/g/usgAAOSwmKBimAMl/s-l140.jpg,"Holt,MI,USA",488**,,true,false,19.95,,,,FixedPrice
325214697459,CRKT M16-10S RUGER LIMITED EDITION POCKET KNIFE - FRAME LOCK TANTO  BLADE,https://www.ebay.com/itm/CRKT-M16-10S-RUGER-LIMITED-EDITION-POCKET-KNIFE-FRAME-LOCK-TANTO-BLADE-/325214697459,https://i.ebayimg.com/thumbs/images/g/gg0AAOSwBoZij9vs/s-l140.jpg,"Davis,CA,USA",956**,,true,false,59.99,,,,FixedPrice
325214697460,CRKT Overland 6280 Pocket Knife Schwarz Design Frame Lock Stonewash Blade Green,https://www.ebay.com/itm/CRKT-Overland-6280-Pocket-Knife-Schwarz-Design-Frame-Lock-Stonewash-Blade-Green-/325214697460,https://i.ebayimg.com/thumbs/images/g/VNIAAOSwCMtikF-o/s-l140.jpg,"Davis,CA,USA",956**,,true,false,53.99,,,,FixedPrice
325214697462,CRKT M16-13SFG POCKET KNIFE LINER LOCK COMBO TANTO BLADE BLACK CARSON DESIGN,https://www.ebay.com/itm/CRKT-M16-13SFG-POCKET-KNIFE-LINER-LOCK-COMBO-TANTO-BLADE-BLACK-CARSON-DESIGN-/325214697462,https://i.ebayimg.com/thumbs/images/g/aRoAAOSwbHFihIOc/s-l140.jpg,"Davis,CA,USA",956**,,true,false,49.99,,,,FixedPrice
325214697463,CRKT Directive 1062 Pocket Knife Lerch Design Tanto Linerlock Black/BladeHandle,https://www.ebay.com/itm/CRKT-Directive-1062-Pocket-Knife-Lerch-Design-Tanto-Linerlock-Black-BladeHandle-/325214697463,https://i.ebayimg.com/thumbs/images/g/z-YAAOSw82Bij9tx/s-l140.jpg,"Davis,CA,USA",956**,,true,false,42.99,,,,FixedPrice
325214697466,CRKT 5470 Fossil Pocket Knife Ikoma Design Folding Plain Edge Liner Lock G10,https://www.ebay.com/itm/CRKT-5470-Fossil-Pocket-Knife-Ikoma-Design-Folding-Plain-Edge-Liner-Lock-G10-/325214697466,https://i.ebayimg.com/thumbs/images/g/HIkAAOSw8u9ikF7u/s-l140.jpg,"Davis,CA,USA",956**,,true,false,54.99,,,,FixedPrice
325214697471,CRKT M16-13ZLEK Pocket Knife- Law Enforcement Version Tactical Liner Lock Black,https://www.ebay.com/itm/CRKT-M16-13ZLEK-Pocket-Knife-Law-Enforcement-Version-Tactical-Liner-Lock-Black-/325214697471,https://i.ebayimg.com/thumbs/images/g/jZYAAOSwXopij9u1/s-l140.jpg,"Davis,CA,USA",956**,,true,false,59.99,,,,FixedPrice
195101873808,CRKT 7912GK Hammond Cruiser Special Forces Knife Black Partially Serrated,https://www.ebay.com/itm/CRKT-7912GK-Hammond-Cruiser-Special-Forces-Knife-Black-Partially-Serrated-/195101873808,https://i.ebayimg.com/thumbs/images/g/z6AAAOSwptlijrn3/s-l140.jpg,"Rumford,ME,USA",042**,,false,false,24.99,,,,FixedPrice
203975023037,RARE Spyderco C03PS Hunter Plain/Serrated G-2 Stainless Clip Pocket Knife,https://www.ebay.com/itm/RARE-Spyderco-C03PS-Hunter-Plain-Serrated-G-2-Stainless-Clip-Pocket-Knife-/203975023037,https://i.ebayimg.com/thumbs/images/g/XVkAAOSw00Bil9TG/s-l140.jpg,"Scottsdale,AZ,USA",852**,,false,false,255.0,,,,FixedPrice
203974971104,RARE Spyderco C26PRD SNAP-IT PlainEdge Red Pocket Knife,https://www.ebay.com/itm/RARE-Spyderco-C26PRD-SNAP-IT-PlainEdge-Red-Pocket-Knife-/203974971104,https://i.ebayimg.com/thumbs/images/g/aNEAAOSw9DRil8aN/s-l140.jpg,"Scottsdale,AZ,USA",852**,,false,false,110.0,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/TpcAAOSwFopgiaIh/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=534205419272&vti=,https://i.ebayimg.com/thumbs/images/g/zD4AAOSwfh5il73q/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=534205419273&vti=,https://i.ebayimg.com/thumbs/images/g/1t4AAOSwMVFil745/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=534205419274&vti=,https://i.ebayimg.com/thumbs/images/g/0O8AAOSw-0hil76E/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=534205419275&vti=,https://i.ebayimg.com/thumbs/images/g/XB4AAOSwvJpil77J/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575708646,Kershaw 1306BW Black Stainless Steel Folding Pocket Knife Assisted Plain Frame,https://www.ebay.com/itm/Kershaw-1306BW-Black-Stainless-Steel-Folding-Pocket-Knife-Assisted-Plain-Frame-/234575708646?var=534205419276&vti=,https://i.ebayimg.com/thumbs/images/g/7sYAAOSw1KFil712/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,16.9,,,,FixedPrice
234575661554,Kershaw Cinder 1025 KAI Keychain Folding Pocket Knife Hinderer Plain Liner Lock,https://www.ebay.com/itm/Kershaw-Cinder-1025-KAI-Keychain-Folding-Pocket-Knife-Hinderer-Plain-Liner-Lock-/234575661554?var=0&vti=,https://i.ebayimg.com/thumbs/images/g/4D0AAOSwX9lgnX8o/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,11.69,,,,FixedPrice
234575661554,Kershaw Cinder 1025 KAI Keychain Folding Pocket Knife Hinderer Plain Liner Lock,https://www.ebay.com/itm/Kershaw-Cinder-1025-KAI-Keychain-Folding-Pocket-Knife-Hinderer-Plain-Liner-Lock-/234575661554?var=534205071713&vti=,https://i.ebayimg.com/thumbs/images/g/IAsAAOSw09pil7La/s-l140.jpg,"Atlanta,GA,USA",303**,,false,false,11.69,,,,FixedPrice
403694021586,Spyderco 8cr13mov folding knife,https://www.ebay.com/itm/Spyderco-8cr13mov-folding-knife-/403694021586,https://i.ebayimg.com/thumbs/images/g/tg4AAOSwRTVil6XU/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,45.0,,,,FixedPrice
275334365009,CRKT 6855 Ignitor Pocket Knife VEFF Serrations Assisted Open - K.A. Steigerwalt,https://www.ebay.com/itm/CRKT-6855-Ignitor-Pocket-Knife-VEFF-Serrations-Assisted-Open-K-A-Steigerwalt-/275334365009,https://i.ebayimg.com/thumbs/images/g/ApAAAOSwffdil6NT/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,40.0,,,,FixedPrice
403693974784,Kershaw 1620OL XXXX Scallion Ken Onion Design Folding Pocket Knife Assisted Blem,https://www.ebay.com/itm/Kershaw-1620OL-XXXX-Scallion-Ken-Onion-Design-Folding-Pocket-Knife-Assisted-Blem-/403693974784,https://i.ebayimg.com/thumbs/images/g/eS8AAOSw25Nil54X/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,50.0,,,,FixedPrice
255563450734,KERSHAW 3160 KAI (3”) Folding Lockblade Knife,https://www.ebay.com/itm/KERSHAW-3160-KAI-3-Folding-Lockblade-Knife-/255563450734,https://i.ebayimg.com/thumbs/images/g/ZyMAAOSwW75il5nK/s-l140.jpg,"Essex Junction,VT,USA",054**,,false,false,19.99,,,,FixedPrice
165512470146,Kershaw  1570 Ken Onion Knife,https://www.ebay.com/itm/Kershaw-1570-Ken-Onion-Knife-/165512470146,https://i.ebayimg.com/thumbs/images/g/89gAAOSw~nZijS9-/s-l140.jpg,"Houston,TX,USA",770**,,true,false,179.99,,,,FixedPrice
374109019749,"Spyderco G-2 Stainless Steel Seki-City Japan Pocket Knife 3"" Blade",https://www.ebay.com/itm/Spyderco-G-2-Stainless-Steel-Seki-City-Japan-Pocket-Knife-3-Blade-/374109019749,https://i.ebayimg.com/thumbs/images/g/WksAAOSwu7Vil4rs/s-l140.jpg,"Maywood,NJ,USA",076**,,true,false,224.9,,,CashOnPickup,FixedPrice
403693929883,Kershaw Assisted Opening Sweet 1830  Folding Pocket Knife - KS1,https://www.ebay.com/itm/Kershaw-Assisted-Opening-Sweet-1830-Folding-Pocket-Knife-KS1-/403693929883,https://i.ebayimg.com/thumbs/images/g/cyUAAOSwgQ1il5W~/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,30.0,,,,FixedPrice
185448929923,SPYDERCO BLUERIDGE EXCLUSIVE TENACIOUS LINER LOCK KNIFE 8Cr13MoV FRN (8231.2),https://www.ebay.com/itm/SPYDERCO-BLUERIDGE-EXCLUSIVE-TENACIOUS-LINER-LOCK-KNIFE-8Cr13MoV-FRN-8231-2-/185448929923,https://i.ebayimg.com/thumbs/images/g/A7AAAOSwMCBil5Cv/s-l140.jpg,"Eastaboga,AL,USA",362**,,false,false,105.0,,,,FixedPrice
374108950876,Spyderco ATS-55 Delica Clipit Black Seki-City Japan Pocket Folding Knife,https://www.ebay.com/itm/Spyderco-ATS-55-Delica-Clipit-Black-Seki-City-Japan-Pocket-Folding-Knife-/374108950876,https://i.ebayimg.com/thumbs/images/g/vIoAAOSwb4Zil4HV/s-l140.jpg,"Maywood,NJ,USA",076**,,true,false,124.99,,,CashOnPickup,FixedPrice
203974671584,Vintage HTF Budweiser Kershaw 12 Gauge Shotgun Shell 2 Blade Pocket Knife EUC,https://www.ebay.com/itm/Vintage-HTF-Budweiser-Kershaw-12-Gauge-Shotgun-Shell-2-Blade-Pocket-Knife-EUC-/203974671584,https://i.ebayimg.com/thumbs/images/g/lA0AAOSwP5tiYhl0/s-l140.jpg,"Saint Charles,MO,USA",633**,,true,false,39.99,,,,FixedPrice
265717946161,Kershaw 1600 Chive - Frame Lock,https://www.ebay.com/itm/Kershaw-1600-Chive-Frame-Lock-/265717946161,https://i.ebayimg.com/thumbs/images/g/SNoAAOSwJxVil2aT/s-l140.jpg,"Austin,TX,USA",787**,,true,false,45.0,,,,FixedPrice
265717927118,KERSHAW Carbon Fiber LEEK CPM-154 Spring Assisted SPEEDSAFE Knife 1660CF,https://www.ebay.com/itm/KERSHAW-Carbon-Fiber-LEEK-CPM-154-Spring-Assisted-SPEEDSAFE-Knife-1660CF-/265717927118,https://i.ebayimg.com/thumbs/images/g/d~oAAOSwKJhil2EC/s-l140.jpg,"Austin,TX,USA",787**,,true,false,80.0,,,,FixedPrice
195100549170,Kershaw Knives CYRO 1555TI Speedsafe Assisted Opening Tactical Flipper Folder,https://www.ebay.com/itm/Kershaw-Knives-CYRO-1555TI-Speedsafe-Assisted-Opening-Tactical-Flipper-Folder-/195100549170,https://i.ebayimg.com/thumbs/images/g/KXsAAOSw8dNiSHeI/s-l140.jpg,"Bronx,NY,USA",104**,,true,false,35.0,,,"['MOCC', 'PersonalCheck']",FixedPrice
175304004066,Kershaw 1990 3 inch Brawler Folding Pocket Knife,https://www.ebay.com/itm/Kershaw-1990-3-inch-Brawler-Folding-Pocket-Knife-/175304004066,https://i.ebayimg.com/thumbs/images/g/WHUAAOSwkSlil1cC/s-l140.jpg,"Brooksville,FL,USA",346**,,true,false,18.99,,,,FixedPrice
203974462764,(RETURN) G10 Black Stock Style Scales For Spyderco Paramilitary 3 Knife C223 PM3,https://www.ebay.com/itm/RETURN-G10-Black-Stock-Style-Scales-Spyderco-Paramilitary-3-Knife-C223-PM3-/203974462764,https://i.ebayimg.com/thumbs/images/g/7ioAAOSwe7ZilzTW/s-l140.jpg,"Temple,TX,USA",765**,,false,false,12.89,,,,FixedPrice
363858466760,RARE/DISCONTINUED CRKT 6113KG Marzitelli Prowler Black Combo Edge Folding Knife,https://www.ebay.com/itm/RARE-DISCONTINUED-CRKT-6113KG-Marzitelli-Prowler-Black-Combo-Edge-Folding-Knife-/363858466760,https://i.ebayimg.com/thumbs/images/g/2PgAAOSw00BilxPc/s-l140.jpg,"Riviera,TX,USA",783**,,true,false,95.0,,,,FixedPrice
255562496274,"CRKT ""MT. RAINIER"" 4"" Closed Liner Lock Pocket Knife Combo Edge Blade!",https://www.ebay.com/itm/CRKT-MT-RAINIER-4-Closed-Liner-Lock-Pocket-Knife-Combo-Edge-Blade-/255562496274,https://i.ebayimg.com/thumbs/images/g/-hQAAOSwC5JiltvV/s-l140.jpg,"Holt,MI,USA",488**,,true,false,45.59,,,,FixedPrice
265717252234,Kershaw 3460 Westin Stonewash Flipper Speed Assisted Opening Folder Knife,https://www.ebay.com/itm/Kershaw-3460-Westin-Stonewash-Flipper-Speed-Assisted-Opening-Folder-Knife-/265717252234,https://i.ebayimg.com/thumbs/images/g/BikAAOSw~VBiltIv/s-l140.jpg,"Holt,MI,USA",488**,,false,false,37.97,,,,FixedPrice
325213316542,CRKT M16-14DSFG Pocket Knife Special Forces Desert Tan Combo Edge Tanto Blade,https://www.ebay.com/itm/CRKT-M16-14DSFG-Pocket-Knife-Special-Forces-Desert-Tan-Combo-Edge-Tanto-Blade-/325213316542,https://i.ebayimg.com/thumbs/images/g/zssAAOSwefBijGiv/s-l140.jpg,"Davis,CA,USA",956**,,true,false,69.99,,,,FixedPrice
325213316544,CRKT M16-14ZLEK Pocket Knife Law Enforcement Carson Design Combo Edge Tanto,https://www.ebay.com/itm/CRKT-M16-14ZLEK-Pocket-Knife-Law-Enforcement-Carson-Design-Combo-Edge-Tanto-/325213316544,https://i.ebayimg.com/thumbs/images/g/yIAAAOSw5UBijGhk/s-l140.jpg,"Davis,CA,USA",956**,,true,false,57.99,,,,FixedPrice
325213316545,CRKT M16-12LE SRT Pocket Knife Law Enforcement Carson Design Flipper Liner Lock,https://www.ebay.com/itm/CRKT-M16-12LE-SRT-Pocket-Knife-Law-Enforcement-Carson-Design-Flipper-Liner-Lock-/325213316545,https://i.ebayimg.com/thumbs/images/g/fFEAAOSwLE5ikSiH/s-l140.jpg,"Davis,CA,USA",956**,,true,false,59.99,,,,FixedPrice
325213316546,Columbia River CRKT Cobia Pocket Knife Assisted Frame Lock Lerch Design Silver,https://www.ebay.com/itm/Columbia-River-CRKT-Cobia-Pocket-Knife-Assisted-Frame-Lock-Lerch-Design-Silver-/325213316546,https://i.ebayimg.com/thumbs/images/g/YMoAAOSwCQpikGCn/s-l140.jpg,"Davis,CA,USA",956**,,true,false,37.99,,,,FixedPrice
325213316554,CRKT Gusset Pocket Knife K330GGP Gray Frame Lock Plain Blade Ken Onion Design,https://www.ebay.com/itm/CRKT-Gusset-Pocket-Knife-K330GGP-Gray-Frame-Lock-Plain-Blade-Ken-Onion-Design-/325213316554,https://i.ebayimg.com/thumbs/images/g/qmEAAOSwbOZij9sA/s-l140.jpg,"Davis,CA,USA",956**,,true,false,28.99,,,,FixedPrice
403692224753,Kershaw 1945 Barge Knife with a Pry bar on Butt End New in Package,https://www.ebay.com/itm/Kershaw-1945-Barge-Knife-Pry-bar-Butt-End-New-Package-/403692224753,https://i.ebayimg.com/thumbs/images/g/aIgAAOSwP7lilosF/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,40.0,,,,FixedPrice
403692065194,Kershaw USA Speedsafe Dividend 1812 Folding Pocket Knife,https://www.ebay.com/itm/Kershaw-USA-Speedsafe-Dividend-1812-Folding-Pocket-Knife-/403692065194,https://i.ebayimg.com/thumbs/images/g/XCgAAOSwH9FilnZd/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,40.0,,,,FixedPrice
275333305906,Kershaw Salvo 2445ST Pocket Knife Frame Lock Combo Edge Blade USA,https://www.ebay.com/itm/Kershaw-Salvo-2445ST-Pocket-Knife-Frame-Lock-Combo-Edge-Blade-USA-/275333305906,https://i.ebayimg.com/thumbs/images/g/mm0AAOSwZ8hilm0P/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,70.0,,,,FixedPrice
403691968357,KERSHAW SPEEDSAFE ZING 1730SS A/O TACTICAL FRAME LOCK POCKET CLIP KNIFE,https://www.ebay.com/itm/KERSHAW-SPEEDSAFE-ZING-1730SS-A-O-TACTICAL-FRAME-LOCK-POCKET-CLIP-KNIFE-/403691968357,https://i.ebayimg.com/thumbs/images/g/uoEAAOSwx2JilmtN/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,45.0,,,,FixedPrice
275333288051,Kershaw Everyday Essentials 2021Promo1x Knife,https://www.ebay.com/itm/Kershaw-Everyday-Essentials-2021Promo1x-Knife-/275333288051,https://i.ebayimg.com/thumbs/images/g/jUsAAOSw3qpilmlT/s-l140.jpg,"Jeffersonville,IN,USA",471**,,true,false,25.0,,,,FixedPrice
134134654694,CRKT Ken Onion Design FORESIGHT K220KKP KNIFE.,https://www.ebay.com/itm/CRKT-Ken-Onion-Design-FORESIGHT-K220KKP-KNIFE-/134134654694,https://i.ebayimg.com/thumbs/images/g/xKsAAOSw1SdiIL1T/s-l140.jpg,"Lehigh Valley,PA,USA",180**,,true,false,69.0,,,,FixedPrice
384922393845,Spyderco Folding Knife MARINER Japan,https://www.ebay.com/itm/Spyderco-Folding-Knife-MARINER-Japan-/384922393845,https://i.ebayimg.com/thumbs/images/g/g0oAAOSw7p5io1Kk/s-l140.jpg,"Millbury,MA,USA",015**,,true,false,399.0,,,,FixedPrice
384922378099,CRKT 5560 KISS FOLDING POCKET KNIFE FRAMELOCK COMBO EDGE TANTO BLADE  Japan,https://www.ebay.com/itm/CRKT-5560-KISS-FOLDING-POCKET-KNIFE-FRAMELOCK-COMBO-EDGE-TANTO-BLADE-Japan-/384922378099,https://i.ebayimg.com/thumbs/images/g/vlcAAOSwoK9illh5/s-l140.jpg,"Millbury,MA,USA",015**,,false,false,28.5,,,,FixedPrice
314018332807,"Kershaw 2.5"" Pocket Knife 1620 (HE3020049)",https://www.ebay.com/itm/Kershaw-2-5-Pocket-Knife-1620-HE3020049-/314018332807,https://i.ebayimg.com/thumbs/images/g/m-sAAOSwRQxiljyr/s-l140.jpg,"Lawrence,KS,USA",660**,,true,false,34.85,,,,FixedPrice
