Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTM0NlgxNjAw/z/wFQAAOSwprNi7r-R/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144672501253?nordt=true&orig_cvip=true&rt=nc,RARE BENCHMADE BALI-SONG 850S MEL PARDUE GENTLEMENS KNIFE  RAINBOW BALI-SONG,"Sep 7, 2022",$100.00,$6.99,144672501253
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~twAAOSwn5tjA875/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363954734452?nordt=true&orig_cvip=true&rt=nc,Black Benchmade -  Griptilian Folding Pocket  Knife Mel Pardue Design - SKU 778,"Sep 6, 2022",$69.59,$5.99,363954734452
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HSAAAOSwFNdjDgt-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195318137361?nordt=true&orig_cvip=true&rt=nc,Heckler & Koch HK Black P30 Folding pocket knife by Benchmade Rare DISCONTINUED ,"Sep 6, 2022",$71.00,$4.65,195318137361
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/V4YAAOSwr~hjDsIa/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115510430254?nordt=true&orig_cvip=true&rt=nc,BENCHMADE Osborne 940-1 Knife CPM-S90V Steel & Black Carbon Fiber,"Sep 6, 2022",$200.00,$5.00,115510430254
https://i.ebayimg.com/00/s/MzkyWDUwMA==/z/1cIAAOSw~EVjErSK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334553035892?nordt=true&orig_cvip=true&rt=nc,Benchmade 601-211 Tengu Flipper Damasteel Gold Class Pocket Knife,"Sep 6, 2022",$300.00,$0.00,334553035892
https://i.ebayimg.com/00/s/MzEyWDE2MDA=/z/KcMAAOSwVnljBoZw/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/185551354863?nordt=true&orig_cvip=true&rt=nc,Black Benchmade 551 - S30V Griptilian folding Knife Mel Pardue Design,"Sep 6, 2022",$99.97,$0.00,185551354863
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QFgAAOSwihRjDrFv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165652115157?nordt=true&orig_cvip=true&rt=nc,Benchmade 556 knife,"Sep 6, 2022",$51.00,$5.00,165652115157
https://i.ebayimg.com/00/s/ODQ1WDE2MDA=/z/-NgAAOSwSzJjF7ZM/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/185568831381?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Bugout 533 Folding Knife Orange S30V Compact in Box,"Sep 6, 2022",$99.99,$0.00,185568831381
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/FYcAAOSwm2xiuEs4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185559245135?nordt=true&orig_cvip=true&rt=nc,Benchmade Bugout 535 Custom Knife Carbon Fiber S90V Plus Sharpener,"Sep 6, 2022",$229.00,$10.90,185559245135
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/NHEAAOSwVnljDmHm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304613891763?nordt=true&orig_cvip=true&rt=nc,Benchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - Green,"Sep 6, 2022",$125.50,$5.50,304613891763
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KswAAOSwAJNjF2Xi/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363971567323?nordt=true&orig_cvip=true&rt=nc,Benchmade 585-154CM Mini-Barrage Osborne Assisted Opening Axis-Lock Knife,"Sep 6, 2022",$105.00,$0.00,363971567323
https://i.ebayimg.com/00/s/OTY0WDE1OTE=/z/Z3sAAOSwuLxjDix~/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234678480768?nordt=true&orig_cvip=true&rt=nc,Benchmade Nagara Knife Used,"Sep 6, 2022",$87.00,$5.25,234678480768
https://i.ebayimg.com/00/s/MTEzOVgxMDQ0/z/BuEAAOSwRAtjE29m/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125495616749?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Griptilian 556-S30V 2.91 inch Drop Point Knife,"Sep 6, 2022",$83.00,$6.15,125495616749
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/tW4AAOSwLVpjEP4Z/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/325326704005?nordt=true&orig_cvip=true&rt=nc,Benchmade Monolock Ti Framelock Knife 761 + 2 Extra Ti Pocket Clips,"Sep 6, 2022",$270.00,$6.00,325326704005
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/rjgAAOSwJ2hjFxQ~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195331762258?nordt=true&orig_cvip=true&rt=nc,Benchmade Griptillian - Folding Knife 154cm + 440C Mel Pardue Design + TOOL KIT,"Sep 6, 2022",$60.00,$0.00,195331762258
https://i.ebayimg.com/00/s/ODU5WDE2MDA=/z/qrEAAOSw3oFjFl9t/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255712015401?nordt=true&orig_cvip=true&rt=nc,"BENCHMADE KNIFE McHenry&Williams ATS-34, Rare Discounted","Sep 5, 2022",$120.00,$8.00,255712015401
https://i.ebayimg.com/00/s/NzA5WDExMzU=/z/ycUAAOSwzdhjCFzm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185553088880?nordt=true&orig_cvip=true&rt=nc,"Benchmade 490 Arcane AXIS Assisted Flipper Knife 3.2"" S90V - Excellent Condition","Sep 5, 2022",$175.00,$0.00,185553088880
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4YIAAOSw2LljFRRp/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125497402486?nordt=true&orig_cvip=true&rt=nc,Benchmade 945BK-1 Mini Osborne Axis Lock Knife Black G-10 S30V,"Sep 5, 2022",$130.00,$5.25,125497402486
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/DDsAAOSwzqJjE~NZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403866435454?nordt=true&orig_cvip=true&rt=nc,Benchmade 150802 Crooked River Axis Manual Opening Folding Knife,"Sep 5, 2022",$150.00,$7.00,403866435454
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZzIAAOSwoNRjE~B4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185566236371?nordt=true&orig_cvip=true&rt=nc,Benchmade 535-3 Bugout S90V Steel Knife ,"Sep 5, 2022",$175.00,$8.25,
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tg8AAOSwcXZjDSCQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225140357946?nordt=true&orig_cvip=true&rt=nc,BENCHMADE KNIFE 154CM NSN (1095-01-466-8569)!,"Sep 5, 2022",$182.50,$10.00,225140357946
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Yv0AAOSwMnJi8Z8I/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175399353056?nordt=true&orig_cvip=true&rt=nc,"BENCHMADE 15020-1 BONE COLLECTOR KNIFE (Full Size, Not The Mini)","Sep 5, 2022",$200.00,$5.30,175399353056
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HeUAAOSwLcFjEU~-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225145021403?nordt=true&orig_cvip=true&rt=nc,Benchmade Griptilian 550-1 Knife Gray/Blue G-10 Discontinued Excellent Condition,"Sep 5, 2022",$200.50,$6.95,225145021403
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LPwAAOSw2bVjB~b0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134210581083?nordt=true&orig_cvip=true&rt=nc,Benchmade 755 MPR M390 Shane Sibert Knife Discontinued Tank,"Sep 5, 2022",$293.00,$0.00,134210581083
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tBoAAOSwkf9i~yS0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403863308733?nordt=true&orig_cvip=true&rt=nc,Benchmade Crooked River Knife W/ Discontinued Gray Scales,"Sep 5, 2022",$210.00,$0.00,403863308733
https://i.ebayimg.com/00/s/MTQwNFgxNjAw/z/X~kAAOSw3CJjD6cB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255703676268?nordt=true&orig_cvip=true&rt=nc,Benchmade 590BK BOOST Assisted Opening Folding Knife w/ Box (2868-5),"Sep 5, 2022",$124.50,$9.03,255703676268
https://i.ebayimg.com/00/s/MTYwMFgxMjcx/z/-ioAAOSwDpljD6YJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265862158546?nordt=true&orig_cvip=true&rt=nc,Benchmade 531BK Pardue Knife w/ Box (2868-4),"Sep 5, 2022",$155.50,$7.53,265862158546
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HuAAAOSwwoZjD5jv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185560366982?nordt=true&orig_cvip=true&rt=nc,Benchmade 980 TURRET CPM-S30V Black Knife,"Sep 5, 2022",$137.50,$9.45,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ncAAAOSwqGtjD5ga/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185560363872?nordt=true&orig_cvip=true&rt=nc,Benchmade 980 TURRET CPM-S30V Serrated Blade Black Knife,"Sep 5, 2022",$125.00,$8.25,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/SkoAAOSwcXZjD5XS/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185560350323?nordt=true&orig_cvip=true&rt=nc,"Benchmade Bugout 535 Custom 3.24"" S30V Blue Knife ","Sep 5, 2022",$99.99,$8.25,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4toAAOSw2N9jD5Tw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185560346351?nordt=true&orig_cvip=true&rt=nc,"Benchmade Bugout 535 Custom 3.24"" S30V Ranger Green Knife ","Sep 5, 2022",$106.50,$9.45,
https://i.ebayimg.com/00/s/MzYxWDE2MDA=/z/BmwAAOSwbvFjFT5-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134220963467?nordt=true&orig_cvip=true&rt=nc,BENCHMADE 834 KNIFE,"Sep 5, 2022",$70.00,$9.00,134220963467
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2uEAAOSwf5FjDLj6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155139176654?nordt=true&orig_cvip=true&rt=nc,Benchmade Contego 810 1401 Osborne M390 Folding Knife (Discontinued And Rare),"Sep 5, 2022",$262.00,$5.15,155139176654
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ebQAAOSwRE5jFV0L/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255710870290?nordt=true&orig_cvip=true&rt=nc,Benchmade 5500 “Mini Presidio” axis bar deployed snap action folding knife,"Sep 5, 2022",$80.00,$5.25,255710870290
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0B0AAOSwEIBjCp9-/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144695724821?nordt=true&orig_cvip=true&rt=nc,Benchmade 707 Sequel Folding Pocket Knife Fishing Hunting Camping,"Sep 4, 2022",$144.50,$4.00,144695724821
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1rkAAOSwCAZjAlh7/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/334538688426?nordt=true&orig_cvip=true&rt=nc,Benchmade Black Griptilian 551 154CM  Pocket Knife,"Sep 4, 2022",$68.77,$7.53,334538688426
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JewAAOSwvFpjCB-3/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144693597077?nordt=true&orig_cvip=true&rt=nc,Benchmade Griptilian 556 Folding Pocket Knife Fishing Hunting Camping,"Sep 4, 2022",$47.00,$4.00,144693597077
https://i.ebayimg.com/00/s/MTA5M1gxNjAw/z/2T0AAOSw90hi8YcA/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363936063951?nordt=true&orig_cvip=true&rt=nc,HTF Benchmade USA Bali Song ATS34 Crawford Design Lock Fold Tactical Green Knife,"Sep 4, 2022",$128.00,$8.25,363936063951
https://i.ebayimg.com/00/s/MTIyOVgxNjAw/z/pO8AAOSwgr1jCBFd/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255694472829?nordt=true&orig_cvip=true&rt=nc,Benchmade 943 Osborne Knife S30V Blade Discontinued -Excellent Condition-,"Sep 4, 2022",$275.00,$5.95,255694472829
https://i.ebayimg.com/00/s/ODQzWDE2MDA=/z/qGEAAOSw3CJjDBX4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255699288342?nordt=true&orig_cvip=true&rt=nc,Benchmade Pika II Folding EDC Pocket Knife Tanto Part Serr 10452 NO RESERVE!,"Sep 4, 2022",$31.00,$4.85,255699288342
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VkUAAOSwAfljC2~N/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354249196051?nordt=true&orig_cvip=true&rt=nc,benchmade mini griptilian 556-1 Knife,"Sep 4, 2022",$122.50,$5.00,354249196051
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/9D4AAOSwOrhjAvS~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/185548300277?nordt=true&orig_cvip=true&rt=nc,Bench Made Folding Knife First Production #309-1200,"Sep 4, 2022",$189.50,$9.45,185548300277
https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/N60AAOSwPsdjDm-T/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/403859275330?nordt=true&orig_cvip=true&rt=nc,Discontinued Benchmade 10300SB Steirer Eisen Pocket Knife Folding MonoChrome,"Sep 4, 2022",$39.00,$0.00,403859275330
https://i.ebayimg.com/00/s/ODAyWDE2MDA=/z/j~8AAOSwzxBjB9gR/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165644411108?nordt=true&orig_cvip=true&rt=nc,Benchmade Bedlam Axis Bl/Pl 145CM Black Folding Knife ,"Sep 4, 2022",$285.00,$5.00,165644411108
https://i.ebayimg.com/00/s/OTQwWDEyMDA=/z/528AAOSwBcJizhit/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265867707382?nordt=true&orig_cvip=true&rt=nc,Benchmade 980SBK Turret Axis Lock Combo Edge Black CPM-S30V Folding Knife,"Sep 4, 2022",$190.00,$9.10,265867707382
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/Gz8AAOSw0wZjEM77/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134217209832?nordt=true&orig_cvip=true&rt=nc,Benchmade 800 Large AFCK ATS-34 Bali-Song Discontinued Knife,"Sep 4, 2022",$285.00,$5.25,134217209832
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/9gcAAOSwb2Ji7uG-/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/234674001206?nordt=true&orig_cvip=true&rt=nc,J01 Benchmade 940 Osborne Carbon Fiber Pocket Knife,"Sep 4, 2022",$185.00,$4.75,234674001206
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8ykAAOSwIodjC85v/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/155138213321?nordt=true&orig_cvip=true&rt=nc,Black Handle Benchmade Mini Griptilian 555S30V with silver folding knife,"Sep 4, 2022",$81.50,$0.00,155138213321
https://i.ebayimg.com/00/s/OTAwWDk2MQ==/z/2ysAAOSwVvRjC82A/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134213341188?nordt=true&orig_cvip=true&rt=nc,"Benchmade #535-1901 Bugout Folding Knife, Limited Edition, In Original Box","Sep 4, 2022",$271.00,$9.45,134213341188
https://i.ebayimg.com/00/s/NjE5WDE2MDA=/z/-RIAAOSwiC9icDof/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134213978449?nordt=true&orig_cvip=true&rt=nc,"6.75” Green BENCHMADE Folding Pocket Knife, Model 556","Sep 4, 2022",$81.44,$0.00,134213978449
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zXoAAOSwlWljC2jf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325321179262?nordt=true&orig_cvip=true&rt=nc,Benchmade 755BK MPR M390 Shane Sibert Knife Gently Used In The Original Box,"Sep 4, 2022",$191.50,$6.45,325321179262
https://i.ebayimg.com/00/s/MTIwNFgxMDMw/z/EtkAAOSwK7BjEmlR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363967043968?nordt=true&orig_cvip=true&rt=nc,BENCHMADE Mini Bugout WHITE gravity Lock Folding Pocket Knife EDC STORMTROOPER,"Sep 4, 2022",$100.00,$5.40,363967043968
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/rO4AAOSw9Nxi9WNS/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185547352897?nordt=true&orig_cvip=true&rt=nc,Benchmade 585-SBK Mini-Barrage Folding Pocket Knife Black Osborne Design 154CM,"Sep 4, 2022",$75.00,$4.87,185547352897
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Y1oAAOSwW~VjB6sW/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185558864156?nordt=true&orig_cvip=true&rt=nc,"Benchmade Griptilian 550 3.45"" 154CM Steel Knife ","Sep 4, 2022",$99.00,$9.45,
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XwcAAOSw97djB5xb/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185558863484?nordt=true&orig_cvip=true&rt=nc,Benchmade North Fork 15031-2 Knife CPM-S30V Stainless &  Wood,"Sep 4, 2022",$100.00,$9.45,
https://i.ebayimg.com/00/s/MTM4M1gxMTI1/z/rXcAAOSwya5jDjgK/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115509983603?nordt=true&orig_cvip=true&rt=nc,Benchmade 585-154CM Mini-Barrage Osborne Assisted Opening Axis-Lock Knife,"Sep 4, 2022",$92.00,$7.00,115509983603
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/W9cAAOSwcnRjC5C4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144696449476?nordt=true&orig_cvip=true&rt=nc,Benchmade 15061 Grizzly Ridge Folding Knife,"Sep 4, 2022",$132.50,$9.45,144696449476
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/P58AAOSw7XtjCvy6/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354247910148?nordt=true&orig_cvip=true&rt=nc,8439  One Benchmade pocket knife,"Sep 4, 2022",$88.00,$5.27,354247910148
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/b3gAAOSwSxJjCv1l/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354247910825?nordt=true&orig_cvip=true&rt=nc,8443   One Benchmade pocket knife,"Sep 4, 2022",$73.00,$3.95,354247910825
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/c1AAAOSwIopjCv2J/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354247911025?nordt=true&orig_cvip=true&rt=nc,8444   One Benchmade pocket knife,"Sep 4, 2022",$71.00,$8.75,354247911025
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/m0AAAOSwnwBjCv0Q/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218188101?nordt=true&orig_cvip=true&rt=nc,8440 One Benchmade pocket knife,"Sep 4, 2022",$53.00,$8.75,394218188101
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/1XwAAOSwyftjCv0r/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218188238?nordt=true&orig_cvip=true&rt=nc,8441   One Benchmade pocket knife,"Sep 4, 2022",$57.87,$3.48,394218188238
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/ucAAAOSwOW9jCv1G/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218188327?nordt=true&orig_cvip=true&rt=nc,8442   One Benchmade pocket knife,"Sep 4, 2022",$67.00,$8.75,394218188327
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/w4MAAOSwRCxjCv2m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218188661?nordt=true&orig_cvip=true&rt=nc,8445   One Benchmade pocket knife,"Sep 4, 2022",$94.00,$8.75,394218188661
﻿https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/SbYAAOSwHmBjCv3I/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218188872?nordt=true&orig_cvip=true&rt=nc,8446   One Benchmade pocket knife,"Sep 4, 2022",$47.88,$8.75,394218188872
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/mD8AAOSwU-hjC4Mi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185555901957?nordt=true&orig_cvip=true&rt=nc,* BENCHMADE New 940-2 Black G-10 Handle Osborne Plain Edge S30V Blade Knife,"Sep 4, 2022",$137.50,$5.25,185555901957
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/y-IAAOSw2bVjDPGv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275442556474?nordt=true&orig_cvip=true&rt=nc,Benchmade 556 Mini-Griptilian Knife,"Sep 4, 2022",$68.00,$5.50,275442556474
https://i.ebayimg.com/00/s/NTAyWDE1MDY=/z/XD8AAOSwdbJjFBa4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284954641371?nordt=true&orig_cvip=true&rt=nc,RARE BENCHMADE 710 710t T RED TRAINER McHENRY & WILLIAMS KNIFE ,"Sep 3, 2022",$399.99,$5.99,284954641371
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/G0YAAOSwd01i9qdy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185548642246?nordt=true&orig_cvip=true&rt=nc,Benchmade S30V BK 943S OSBORNE model Folding Pocket Knife 940 Family,"Sep 3, 2022",$160.00,$4.99,185548642246
https://i.ebayimg.com/00/s/NTA2WDE2MDA=/z/Th8AAOSw9EljD7Ib/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/225143341341?nordt=true&orig_cvip=true&rt=nc,"Benchmade 557-S30V Mini Griptilian AXIS Lock Folding Knife 2.91""","Sep 3, 2022",$80.00,$6.00,225143341341
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/b3gAAOSw7jJifQlW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284954282506?nordt=true&orig_cvip=true&rt=nc,"Benchmade SOCP Folding Knife 4.47"" D2 Black Spear Point, Black CF-Elite 391BK","Sep 3, 2022",$167.95,$0.00,284954282506
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/BRIAAOSwYF5jCFB9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295186556218?nordt=true&orig_cvip=true&rt=nc,Benchmade USA Mel Pardue 154CM Griptilian 551 Manual Folding Pocket Knife ,"Sep 3, 2022",$83.00,$0.00,295186556218
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6IgAAOSwLNFjE6xC/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115514279393?nordt=true&orig_cvip=true&rt=nc,"Benchmade 150802 Crooked River Axis Manual Opening Folding Knife, S30V,Full Size","Sep 3, 2022",$130.00,$5.50,115514279393
https://i.ebayimg.com/00/s/ODI1WDE1OTU=/z/UggAAOSwx71jCpZ9/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115507107398?nordt=true&orig_cvip=true&rt=nc,Benchmade 15080 - Crooked River Knife - S30V - Axis lock - wood handles,"Sep 3, 2022",$170.00,$0.00,115507107398
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/bm4AAOSwW-5jEknD/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134218487427?nordt=true&orig_cvip=true&rt=nc,Benchmade Assisted Folding Knife 3.5” Blade F71 Heavy Very Nice USA Carbon Fiber,"Sep 3, 2022",$125.00,$14.18,134218487427
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QUwAAOSwKjhjCs9f/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284946296996?nordt=true&orig_cvip=true&rt=nc,Benchmade 273FE-2 Mini Adamas® Tactical Folding Knife CPM-Cruwear,"Sep 3, 2022",$141.00,$9.99,284946296996
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1fIAAOSwXmRjCoU1/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144695651403?nordt=true&orig_cvip=true&rt=nc,Benchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel Blade,"Sep 3, 2022",$202.50,$8.00,144695651403
https://i.ebayimg.com/00/s/MTQzNlgxNjAw/z/PLYAAOSw7AZjE6qp/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165658338535?nordt=true&orig_cvip=true&rt=nc,benchmade knife -CASE-WOW W/ Papers and BOX!!,"Sep 3, 2022",$295.00,$0.00,165658338535
https://i.ebayimg.com/00/s/MTYwMFgxMTk5/z/x-AAAOSw5jNjAUcZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354247235496?nordt=true&orig_cvip=true&rt=nc,benchmade knife -CASE-,"Sep 3, 2022",$275.00,$5.25,354247235496
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/g7AAAOSw8P9i8cnz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185557290847?nordt=true&orig_cvip=true&rt=nc,Benchmade 556S-154cm Mini Griptilian 2.91 inch Drop Point folding Knife,"Sep 3, 2022",$70.00,$5.15,185557290847
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tzIAAOSwbtljBmUQ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165647335951?nordt=true&orig_cvip=true&rt=nc,Benchmade 585 Mini Barrage Knife,"Sep 3, 2022",$115.00,$5.30,165647335951
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zcgAAOSwG8ti9si-/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394199342830?nordt=true&orig_cvip=true&rt=nc,"Benchmade 496 Vector AXIS-Assisted Flipper Knife 3.6"" CPM-20CV Blade  G10 Handle","Sep 3, 2022",$285.00,$11.60,394199342830
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/MhoAAOSwnG9jDPZ7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275439496897?nordt=true&orig_cvip=true&rt=nc,Benchmade Barrage 583 Knife Tanto Serrated Edge/AXIS Assist/Osborne Design ,"Sep 3, 2022",$117.50,$5.30,275439496897
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oBEAAOSwNxNjDPUY/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275439488563?nordt=true&orig_cvip=true&rt=nc,Benchmade 15085 3.4 inch Mini Crooked River Folding Knife,"Sep 3, 2022",$152.00,$5.10,275439488563
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/fuEAAOSwIyRjDPKp/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275439481519?nordt=true&orig_cvip=true&rt=nc,Benchmade 470 Osborne Emissary Axis Knife,"Sep 3, 2022",$120.00,$5.50,275439481519
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/31sAAOSwMDZjDPCY/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275439475433?nordt=true&orig_cvip=true&rt=nc,Benchmade Ball Flipper Axis Lock Knife Sand 300,"Sep 3, 2022",$143.50,$5.40,275439475433
