Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/MTYwMFgxMzA5/z/Y1AAAOSwWHVi7lw-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144672154460?nordt=true&orig_cvip=true&rt=nc,"victorinox ""classic-denver broncos"" $25-free freight-best offer swiss army knife","Aug 7, 2022",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/4a4AAOSwQl1i7mPj/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144672178233?nordt=true&orig_cvip=true&rt=nc,victorinox huntsman swiss army camouflage pocket knife hunting fishing camping,"Aug 14, 2022",15.5,2.42,17.92,-2.0799999999999983,-10.399999999999991,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kVEAAOSwzqxi7mXh/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144672181673?nordt=true&orig_cvip=true&rt=nc,victorinox climber swiss army camouflage pocket knife hunting fishing camping,"Aug 14, 2022",16.5,2.58,19.08,-0.9200000000000017,-4.6000000000000085,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/vnQAAOSwd1ti7mbX/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144672188711?nordt=true&orig_cvip=true&rt=nc,yellow cow victorinox climber swiss army pocket knife hunting fishing camping,"Aug 14, 2022",23.28,4.0,27.28,7.280000000000001,36.400000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LH4AAOSwdoFi7med/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144672192179?nordt=true&orig_cvip=true&rt=nc,victorinox mountaineer etel.ch swiss army pocket knife hunting fishing camping,"Aug 14, 2022",44.0,4.0,48.0,28.0,140.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTE4OVgxNjAw/z/vKgAAOSw~1xi7mjz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144672194003?nordt=true&orig_cvip=true&rt=nc,victorinox classic-st. louis cardinals-free freight-best offer swiss army knife,"Aug 6, 2022",25.0,0.0,25.0,5.0,25.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8fYAAOSwf~pi7mkI/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144672196354?nordt=true&orig_cvip=true&rt=nc,victorinox spartan textured kleeman scale swiss army pocket knife,"Aug 14, 2022",24.5,4.0,28.5,8.5,42.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fBMAAOSwa-Ri8a8f/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144674987957?nordt=true&orig_cvip=true&rt=nc,victorinox classic sd silver alox 58mm swiss army knife,"Aug 8, 2022",24.95,4.7,29.65,9.649999999999999,48.24999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTQ4NFgxNjAw/z/eoYAAOSw-Zli7mrQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144675538083?nordt=true&orig_cvip=true&rt=nc,"victorinox classic-chicago bears, nfl, swiss army knife, near mint condition!","Aug 10, 2022",6.55,5.95,12.5,-7.5,-37.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTM3N1gxNjAw/z/Ic0AAOSwGDVi8Ctx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144678275467?nordt=true&orig_cvip=true&rt=nc,"victorinox 58mm classic swiss army knife, pink w-l.l. bean logo, excellent","Aug 14, 2022",6.5,4.95,11.45,-8.55,-42.75000000000001,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/j-AAAOSwU7Bi6Dqa/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144679359234?nordt=true&orig_cvip=true&rt=nc,victorinox swiss army swisschamp pocket knife w/ sheath,"Aug 19, 2022",49.0,0.0,49.0,29.0,145.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lxgAAOSw045i-NEz/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144680750510?nordt=true&orig_cvip=true&rt=nc,victorinox red classic swiss army sak knife red 58mm long no advertising,"Aug 14, 2022",4.99,4.65,9.64,-10.36,-51.800000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/GDcAAOSwx2Bi~Hzb/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144683997367?nordt=true&orig_cvip=true&rt=nc,black victorinox swiss army executive knife,"Aug 24, 2022",21.71,8.0,29.71,9.71,48.550000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/-aAAAOSwLeBi~Hzs/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144683997401?nordt=true&orig_cvip=true&rt=nc,red victorinox swiss army executive knife,"Aug 24, 2022",18.5,8.0,26.5,6.5,32.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTQ3NlgxNjAw/z/M8gAAOSwMOdi~peV/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144685929753?nordt=true&orig_cvip=true&rt=nc,"victorinox swiss army ""everything"" knife arri movie camera promotional item","Aug 28, 2022",50.0,5.0,55.0,35.0,175.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTE2MFgxNjAw/z/TIQAAOSw22li~5ix/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144686727489?nordt=true&orig_cvip=true&rt=nc,2 ea ~ victorinox swiss army single blade folding floral knife (w/ edge chips),"Aug 20, 2022",14.95,0.0,14.95,-5.050000000000001,-25.250000000000007,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2BIAAOSwD1hjBATH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144690210905?nordt=true&orig_cvip=true&rt=nc,victorinox cadet alox swiss army knife,"Aug 29, 2022",15.6,6.0,21.6,1.6000000000000014,8.000000000000007,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ALMAAOSwfyljCQP~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694379527?nordt=true&orig_cvip=true&rt=nc,victorinox dual pro x 111mm swiss army knife,"Aug 30, 2022",35.0,0.0,35.0,15.0,75.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tTMAAOSwn0ljCRtb/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694474040?nordt=true&orig_cvip=true&rt=nc,victorinox camper swiss army pocket knife red,"Aug 28, 2022",15.0,0.0,15.0,-5.0,-25.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~uEAAOSwDW1jCRxm/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694478088?nordt=true&orig_cvip=true&rt=nc,victorinox camper swiss army pocket knife blue translucent,"Aug 26, 2022",14.5,0.0,14.5,-5.5,-27.500000000000004,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/1jUAAOSwbpljCRzD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694480034?nordt=true&orig_cvip=true&rt=nc,victorinox hiker swiss army pocket knife red,"Aug 30, 2022",9.67,0.0,9.67,-10.33,-51.65,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SZ8AAOSwko5jCSE7/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694493272?nordt=true&orig_cvip=true&rt=nc,victorinox spartan swiss army pocket knife black,"Aug 30, 2022",8.66,0.0,8.66,-11.34,-56.699999999999996,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4bMAAOSwr2FjCSHQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144694496515?nordt=true&orig_cvip=true&rt=nc,victorinox spartan swiss army pocket knife blue,"Aug 30, 2022",11.0,0.0,11.0,-9.0,-45.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/7SoAAOSwZRdjDl12/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144698968522?nordt=true&orig_cvip=true&rt=nc,hoffritz victorinox swiss army knife red escort 74mm,"Aug 30, 2022",17.5,0.0,17.5,-2.5,-12.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1537091272996464_1.jpg,,2 victorinox suiss army pocket knife multi tools,"Dec 20, 2021",49.0,11.0,60.0,40.0,200.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1539282593866464_1.jpg,,"nn victorinox matte red 91mm/3 1/2"" climber 3 layered mmi promo knife 2005","Sep 5, 2021",15.0,3.5,18.5,-1.5,-7.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1544044661966464_1.jpg,,victorinox swiss army knife caterpillar ad 2 blades; scissors toothpick tweezers,"Mar 31, 2022",14.5,5.5,20.0,0.0,0.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545371786416464_1.jpg,,victorinox midnite manager swiss army pocket knife - red w/ red led - very good,"Dec 2, 2021",13.0,0.0,13.0,-7.0,-35.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545572873696464_1.jpg,,victorinox explorer red swiss army knife w/ magnifying glass,"Jan 12, 2022",33.0,4.7,37.7,17.700000000000003,88.50000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545826718606464_1.jpg,,key chain black victorinox switzerland swiss army knife stainless rostfrei used,"Jan 16, 2022",9.75,0.0,9.75,-10.25,-51.24999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545863501236464_1.jpg,,victorinox swiss army officers knife spartan used ch rostfrei officier suisse z,"Oct 19, 2021",24.92,6.25,31.17,11.170000000000002,55.85000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545865173086464_1.jpg,,"victorinox swiss army knife ""evolution grip 14"" - red","Sep 5, 2021",28.77,3.49,32.26,12.259999999999998,61.29999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545865461276464_1.jpg,,"victorinox swiss army knife ""huntsman with name isaac laddusaw"" - red","Sep 5, 2021",12.5,1.45,13.95,-6.050000000000001,-30.250000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545865521756464_1.jpg,,"victorinox swiss army knife ""huntsman with name garren aberth"" -blue translucent","Sep 5, 2021",20.7,3.49,24.189999999999998,4.189999999999998,20.94999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545865560616464_1.jpg,,"victorinox swiss army knife ""huntsman with safran vectronix logo"" - blue","Sep 5, 2021",13.5,3.49,16.990000000000002,-3.009999999999998,-15.049999999999992,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545865774906464_1.jpg,,"victorinox swiss army knife officer suisse ""climber"" - stay glow yellow","Sep 5, 2021",26.25,3.49,29.740000000000002,9.740000000000002,48.70000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545896958476464_1.jpg,,victorinox alox silver swiss army cadet folding pocket knife,"Sep 5, 2021",20.5,4.45,24.95,4.949999999999999,24.749999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545908842896464_1.jpg,,victorinox classic sd mini swiss army knife key chain 58mm purple with case,"Aug 30, 2021",10.0,0.0,10.0,-10.0,-50.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545924565276464_1.jpg,,vintage victorinox swiss army pocket knife made in switzerland with box,"Sep 7, 2021",9.99,4.2,14.190000000000001,-5.809999999999999,-29.049999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545987750256464_1.jpg,,swiss army victorinox rambler pocket knife multi tool blade used sak,"Oct 13, 2021",11.0,4.5,15.5,-4.5,-22.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545987776576464_1.jpg,,swiss army victorinox evolution s13 pocket knife multi tool sak edc,"Dec 14, 2021",23.75,4.5,28.25,8.25,41.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988142456464_1.jpg,,purple swiss army victorinox escort pocket knife multi tool blade keychain sak,"Oct 17, 2021",6.99,4.5,11.49,-8.51,-42.55,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988169676464_1.jpg,,"victorinox sportsman swiss army knife, 84mm red pocket knife multi tool","Oct 10, 2021",9.99,4.5,14.49,-5.51,-27.549999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988179606464_1.jpg,,eastern elevator victorinox classic sd swiss army pocket knife multi tool blade,"Feb 24, 2022",8.99,4.5,13.49,-6.51,-32.550000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988345696464_1.jpg,,red swiss army victorinox edelweiss pocket knife multi tool sak,"Jan 12, 2022",9.99,4.5,14.49,-5.51,-27.549999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988474156464_1.jpg,,green swiss army victorinox original signature pocket knife blade scout sak,"Sep 6, 2021",18.0,4.5,22.5,2.5,12.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988479846464_1.jpg,,swiss army victorinox classic sd pocket knife tool blade scout tsa sak,"Oct 29, 2021",7.5,4.5,12.0,-8.0,-40.0,victorinox,20.0
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/oIcAAOSwm8ZeIKkr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/154598861305?nordt=true&orig_cvip=true&rt=nc,swiss army victorinox bijou pocket knife multi tool blade used sak,"Aug 6, 2022",8.25,4.5,12.75,-7.25,-36.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1545988648346464_1.jpg,,rare purple swiss army victorinox original signature pocket knife blade scout,"Oct 2, 2021",23.5,4.5,28.0,8.0,40.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546114500806464_1.jpg,,"victorinox swiss army knife ""evolution grip 17"" - red","Sep 19, 2021",19.5,3.49,22.990000000000002,2.990000000000002,14.95000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546114571166464_1.jpg,,"victorinox swiss army knife ""huntsman"" - black","Sep 19, 2021",18.0,3.49,21.490000000000002,1.490000000000002,7.450000000000009,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546114643036464_1.jpg,,"victorinox swiss army knife officer suisse ""climber"" white","Sep 19, 2021",31.0,3.49,34.49,14.490000000000002,72.45000000000002,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546114698786464_1.jpg,,"victorinox swiss army knife officer suisse ""climber"" dark blue translucent","Sep 19, 2021",20.5,3.49,23.990000000000002,3.990000000000002,19.95000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546114798976464_1.jpg,,"victorinox swiss army knife ""ranger with camping logo"" - red","Sep 19, 2021",31.0,3.99,34.99,14.990000000000002,74.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546162193226464_1.jpg,,vtg lot of 8 victorinox swiss army knives folding pocket knife camping **nice!**,"Sep 18, 2021",45.0,0.0,45.0,25.0,125.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546201926156464_1.jpg,,"victorinox swiss army knife ""swiss soldier""s knife"" - olive green","Sep 26, 2021",40.0,3.99,43.99,23.990000000000002,119.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546202315006464_1.jpg,,"victorinox swiss army knife officer suisse ""waiter with optima logo"" - black","Sep 26, 2021",10.0,3.49,13.49,-6.51,-32.550000000000004,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546210619786464_1.jpg,,victorinox swiss army switzerland  at&t advertising pocket knife blue,"Sep 24, 2021",6.0,4.26,10.26,-9.74,-48.699999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546336244806464_1.jpg,,red victorinox swiss army 91mm tinker pocket knife multi tool,"Oct 3, 2021",12.0,4.5,16.5,-3.5,-17.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546340631356464_1.jpg,,blue victorinox swiss army recruit knife with young presidents logo 84mm closed,"Oct 18, 2021",11.99,4.95,16.94,-3.0599999999999987,-15.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546372933006464_1.jpg,,vintage victorinox champion 54521 sak swiss army knife - nice,"Oct 8, 2021",44.99,8.0,52.99,32.99,164.95000000000002,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546380885456464_1.jpg,,victorinox alox classic sd swiss army pocket knife sak keychain multi tool,"Oct 7, 2021",13.99,4.95,18.94,-1.0599999999999987,-5.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546435926756464_1.jpg,,victorinox classic sd special edition 2021 porcelain elegance 58mm pocket knife,"Oct 11, 2021",15.0,4.95,19.95,-0.05000000000000071,-0.25000000000000355,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546436190406464_1.jpg,,victorinox alox classic sd swiss army pocket knife sak keychain multi tool,"Oct 11, 2021",12.99,4.95,17.94,-2.0599999999999987,-10.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546520647846464_1.jpg,,swiss army pocket knife - vintage wenger delemont  6 tools & chain,"Nov 21, 2021",14.99,5.25,20.240000000000002,0.240000000000002,1.20000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546583610136464_1.jpg,,genuine victorinox swiss army knife red textured case rostfrei stainless 5 tool,"Oct 18, 2021",12.99,4.15,17.14,-2.8599999999999994,-14.299999999999995,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546597275366464_1.jpg,,"red victorinox swiss army floral gardener knife 100mm/4"" closed ~ felco","Dec 24, 2021",12.21,4.95,17.16,-2.84,-14.2,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546603970586464_1.jpg,,vintage climber swiss army 83 knife w/six tools & original box,"Oct 20, 2021",12.0,6.85,18.85,-1.1499999999999986,-5.749999999999993,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546626228356464_1.jpg,,black victorinox swiss army 84mm waiter pocket knife sak,"Oct 22, 2021",8.99,4.95,13.940000000000001,-6.059999999999999,-30.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546649380016464_1.jpg,,victorinox swiss army officier suisse pocket knife red free shipping,"Jan 25, 2022",16.83,0.0,16.83,-3.1700000000000017,-15.850000000000009,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546723450526464_1.jpg,,victorinox swiss army knife gently used excellent condition,"Nov 6, 2021",1.1,7.21,8.31,-11.69,-58.45,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546723468226464_1.jpg,,victorinox swiss army knife gently used excellent condition,"Nov 6, 2021",1.1,7.21,8.31,-11.69,-58.45,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546723640506464_1.jpg,,victorinox swiss army knife gently used excellent condition,"Nov 3, 2021",2.25,7.21,9.46,-10.54,-52.69999999999999,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546723692976464_1.jpg,,victorinox swiss army knife gently used excellent condition,"Nov 6, 2021",3.25,7.21,10.46,-9.54,-47.699999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546893850126464_1.jpg,,victorinox swiss army pocket knife - red super tinker multi tool - camping-hunt,"Nov 14, 2021",9.99,5.95,15.940000000000001,-4.059999999999999,-20.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546920214436464_1.jpg,,"2.875"" d & r products victorinox swiss army knife","Dec 20, 2021",15.0,0.0,15.0,-5.0,-25.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1546927150286464_1.jpg,,cadillac advertising victorinox pocket knife promo black gold printing keychain,"Nov 16, 2021",19.95,4.55,24.5,4.5,22.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547004499966464_1.jpg,,victorinox 53381 3.5 inch swiss army climber pocket knife,"Nov 21, 2021",5.5,0.0,5.5,-14.5,-72.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547009800136464_1.jpg,,"victorinox swiss army knife ""spartan with philips logo"" - red","Nov 21, 2021",6.02,3.49,9.51,-10.49,-52.449999999999996,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547018068616464_1.jpg,,"victorinox swiss army knife officer suisse ""climber with erowa logo"" red","Nov 21, 2021",12.5,2.76,15.26,-4.74,-23.700000000000003,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547018155696464_1.jpg,,"victorinox swiss army knife officer suisse ""climber with name sydney"" red","Nov 21, 2021",10.0,1.16,11.16,-8.84,-44.2,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547042232726464_1.jpg,,vintage victorinox pocket pal omega watch advertising knife no reserve auction,"Nov 21, 2021",51.5,16.0,67.5,47.5,237.5,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547055161536464_1.jpg,,victorinox 53501 swisschamp original pocket knife,"Dec 1, 2021",45.0,8.38,53.38,33.38,166.9,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547213554016464_1.jpg,,victorinox troubleshooter swiss army pocket knife red 91mm(marlboro),"Dec 19, 2021",39.0,5.15,44.15,24.15,120.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547213556426464_1.jpg,,vintage 92 victorinox alox soldier swiss army multi tool pocket knife lanyard,"Nov 27, 2021",60.0,6.0,66.0,46.0,229.99999999999997,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547241882096464_1.jpg,,victorinox sentinel swiss army knife locking blade swiss army,"Dec 5, 2021",21.0,6.95,27.95,7.949999999999999,39.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547305496226464_1.jpg,,victorinox midnite manager swiss army pocket knife - red w/ red led - very good,"Feb 23, 2022",20.0,5.25,25.25,5.25,26.25,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547317861876464_1.jpg,,vintage hoffritz swiss army pocket knife camping steel tinker victorinox,"Dec 4, 2021",50.0,4.95,54.95,34.95,174.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547368940146464_1.jpg,,victorinox classic swiss army knife 3 tool schwing advertising nice unused,"Dec 13, 2021",9.99,4.48,14.47,-5.529999999999999,-27.65,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547464290906464_1.jpg,,victorinox camper swiss army pocket knife clear blue not bent/nice snap,"Dec 19, 2021",9.99,5.95,15.940000000000001,-4.059999999999999,-20.299999999999994,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547470003326464_1.jpg,,victorinox classic sd swiss army knife needs oiling and other      for parts,"Dec 22, 2021",5.99,0.0,5.99,-14.01,-70.05,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547510055106464_1.jpg,,black victorinox swiss army 111mm liner locking knife/toothpick & tweezer,"Dec 22, 2021",24.95,6.95,31.9,11.899999999999999,59.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/IhQAAOSwFXdhu6U~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/154752341446?nordt=true&orig_cvip=true&rt=nc,victorinox swiss army knife sabl sterling silver .925,"Jul 7, 2022",95.0,12.45,107.45,87.45,437.25000000000006,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547649278546464_1.jpg,,victorinox swiss army knife xlt mega multi tool folding pocket knife,"Jan 11, 2022",40.0,5.95,45.95,25.950000000000003,129.75,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547728600136464_1.jpg,,victorinox swiss army knife multi tool folding pocket knife officer suisse,"Jan 1, 2022",19.99,5.65,25.64,5.640000000000001,28.200000000000003,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547751525916464_1.jpg,,victorinox switzerland officier suisse pocket knife,"Jan 7, 2022",7.0,5.2,12.2,-7.800000000000001,-39.0,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547797122316464_1.jpg,,victorinox classic swiss army knife 3 used red and black,"Mar 12, 2022",8.2,4.8,13.0,-7.0,-35.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jG8AAOSwxkhh07Oq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/154779715392?nordt=true&orig_cvip=true&rt=nc,victorinox classic swiss army knife mr. peanut sony g.e. advertising nice rare,"Aug 1, 2022",39.99,4.8,44.79,24.79,123.95,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547831821076464_1.jpg,,"victorinox swiss army knife ""sportsman swiss flags"" - red","Jan 16, 2022",38.45,3.75,42.2,22.200000000000003,111.00000000000001,victorinox,20.0
https://thumbs.ebaystatic.com/pict/1547832076626464_1.jpg,,"victorinox swiss army knife ""spartan silver tech""","Jan 16, 2022",12.5,2.05,14.55,-5.449999999999999,-27.249999999999996,victorinox,20.0
