Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/qtsAAOSwghtjCv6T/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354247913044?nordt=true&orig_cvip=true&rt=nc,8451  One Spyderco pocket knife,"Sep 4, 2022",$48.00,$1.70,354247913044
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/sMgAAOSwVR1jCv6w/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354247913161?nordt=true&orig_cvip=true&rt=nc,8452  One Spyderco pocket knife,"Sep 4, 2022",$113.50,$8.75,354247913161
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/qKcAAOSwcPNjCv5s/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218190601?nordt=true&orig_cvip=true&rt=nc,8450  One Spyderco pocket knife,"Sep 4, 2022",$83.13,$8.75,394218190601
https://i.ebayimg.com/00/s/MTYwMFgxMDY4/z/uDkAAOSw2eFjCv7V/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218191934?nordt=true&orig_cvip=true&rt=nc,8453  One Spyderco pocket knife,"Sep 4, 2022",$41.00,$1.45,394218191934
https://i.ebayimg.com/00/s/MTA2OFgxNjAw/z/-jwAAOSwVGxjCv72/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394218192242?nordt=true&orig_cvip=true&rt=nc,8454  One Spyderco pocket knife,"Sep 4, 2022",$40.00,$1.42,394218192242
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/fLsAAOSwvZ1jC4pk/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134213135769?nordt=true&orig_cvip=true&rt=nc,Spyderco Roadie Slip Joint Gray FRN Handle N690Co Steel Plain Knife C189PGR,"Sep 4, 2022",$36.00,$5.30,134213135769
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/JX8AAOSwwpJjBnt~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/265869072222?nordt=true&orig_cvip=true&rt=nc,SPYDERCO H1 PACIFIC SALT SEKI-CITY JAPAN  KNIFE  KNIVES ENDURA  WOW!!  ,"Sep 4, 2022",$49.99,$4.79,265869072222
https://i.ebayimg.com/00/s/OTc1WDEyODA=/z/Js4AAOSwc1NjC1-3/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234675955151?nordt=true&orig_cvip=true&rt=nc,"Spyderco Persistence Folding Knife 2.75"" 8Cr13MoV Steel Blade Black G10 Handle","Sep 4, 2022",$29.00,$5.50,234675955151
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/kWYAAOSwU6tjEeTA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234681899247?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 52100 DLC Gray G10 Knife Sprint Run Discontinued,"Sep 3, 2022",$225.00,$5.50,234681899247
https://i.ebayimg.com/00/s/MTYwMFg5MDA=/z/DQ0AAOSwRl9jCtqB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265854640549?nordt=true&orig_cvip=true&rt=nc,SPYDERCO HARPY VG-10  Stainless Steel Fully Serrated Hawkbill Lockback Knife,"Sep 3, 2022",$63.00,$5.00,265854640549
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Lv0AAOSwjF1jDXuO/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284948640272?nordt=true&orig_cvip=true&rt=nc,Spyderco Lil Native Knife C230GP Compression Lock LNIB,"Sep 3, 2022",$105.50,$8.50,284948640272
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-BIAAOSwR4RjDXm~/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284948632571?nordt=true&orig_cvip=true&rt=nc,Spyderco Lil'Lum Knife C205GP Black G10 with VG10 blade and Liner Lock LNIB,"Sep 3, 2022",$78.00,$8.50,284948632571
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/e2YAAOSwaERjDXW6/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284948626566?nordt=true&orig_cvip=true&rt=nc,Spyderco Mantra 3 knife C223CFP Carbon Fiber/G10 Handle S30V Blade LNIB,"Sep 3, 2022",$127.00,$8.50,284948626566
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/w80AAOSw4lRg9cpE/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/403004644515?nordt=true&orig_cvip=true&rt=nc,Vtg Spyderco C05 Standard Seki City Japan AUS-6 Stainless Folding Pocket Knife,"Sep 3, 2022",$87.89,$24.09,403004644515
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/S6UAAOSwwpJjCqzR/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175397294903?nordt=true&orig_cvip=true&rt=nc,RARE Spyderco Knife #432 - Serrated Folding Lock Blade TAPE MEASURE SEKI JAPAN,"Sep 3, 2022",$235.50,$4.95,175397294903
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hCgAAOSwbVFi~5AP/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144698123036?nordt=true&orig_cvip=true&rt=nc,Spyderco Native CPM-440v Pocket Knife,"Sep 3, 2022",$80.00,$0.00,144698123036
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WVEAAOSwyftjC2z8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/354251079458?nordt=true&orig_cvip=true&rt=nc,spyderco ARK knife,"Sep 3, 2022",$65.00,$5.00,354251079458
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/ROUAAOSwzxdjCF0U/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/225135168665?nordt=true&orig_cvip=true&rt=nc,Spyderco Assist Rescue Knife,"Sep 3, 2022",$70.00,$8.70,225135168665
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/xEYAAOSwJVRjCrpq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385085603140?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Drop Point Folding Knife - Green,"Sep 3, 2022",$50.00,$5.25,385085603140
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YqYAAOSwDhhgvWrA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144066972948?nordt=true&orig_cvip=true&rt=nc,SPYDER CO AUS-6 engraved Folding Pocket Knife With silver inlay,"Sep 3, 2022",$100.00,$9.85,144066972948
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/GQ4AAOSwbEZjCmlE/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115506950724?nordt=true&orig_cvip=true&rt=nc,Black Spyderco Serrated Rescue Blade Lockback Knife Japan ,"Sep 3, 2022",$44.00,$5.50,115506950724
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lU8AAOSw5mtjDP~q/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175399074279?nordt=true&orig_cvip=true&rt=nc,REC Spyderco Paramilitary 2 �� OD G10/FDE CTS-204P (C81GPODFDE2),"Sep 3, 2022",$359.00,$9.45,175399074279
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6bAAAOSwUXRjDVpY/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325323006348?nordt=true&orig_cvip=true&rt=nc,"Spyderench knife , Spyderco Knife","Sep 3, 2022",$250.00,$10.90,325323006348
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dfwAAOSwwShjCktI/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314122572949?nordt=true&orig_cvip=true&rt=nc,(Rare Discontinued) Spyderco Techno 1 Frame Lock Knife Titanium Stonewash C158TI,"Sep 3, 2022",$182.50,$5.50,314122572949
https://i.ebayimg.com/00/s/NjQwWDgwMA==/z/~KQAAOSwYyZjCajr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304610306130?nordt=true&orig_cvip=true&rt=nc,Spyderco Chaparral Sun & Moon CTS-XHP Mother of Pearl Inlay C152GSMP,"Sep 3, 2022",$138.50,$5.00,304610306130
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/BXQAAOSwbwli-udr/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/314122477130?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Camo G-10 Plain Edge Knife,"Sep 3, 2022",$110.00,$12.41,314122477130
https://i.ebayimg.com/00/s/NDQyWDE2MDA=/z/7pIAAOSww6Ri9f~6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234656857503?nordt=true&orig_cvip=true&rt=nc,Spyderco Folding Knife Delica 4  VG-10 Black FRN Handle Excellent Condition 1eox,"Sep 3, 2022",$45.00,$6.50,234656857503
https://i.ebayimg.com/00/s/NzUzWDE2MDA=/z/-NUAAOSwr2FjD2Nk/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115510803270?nordt=true&orig_cvip=true&rt=nc,Spyderco Polestar Liner Lock Knife Grey G-10 CTS BD1 C220GPGY Pocket,"Sep 3, 2022",$35.00,$0.00,115510803270
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lsIAAOSw-DRi~rfH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175388034110?nordt=true&orig_cvip=true&rt=nc,"Spyderco C247GP Siren Folding Knife LC200N Satin Plain Blade, Black G10 Handle","Sep 2, 2022",$157.50,$0.00,175388034110
https://i.ebayimg.com/00/s/MTE3MlgxNjAw/z/LfgAAOSwISdjATlr/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134215021254?nordt=true&orig_cvip=true&rt=nc,"MODDED Spyderco Yojimbo 2 Knife, S30V, Flytanium Brass Scales, Deep Carry Clip","Sep 2, 2022",$209.99,$0.00,134215021254
https://i.ebayimg.com/00/s/MTA3OFgxMDc5/z/SYIAAOSwmzJjCY7d/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325319732059?nordt=true&orig_cvip=true&rt=nc,"Spyderco Dragonfly 2 Salt Folding Knife 2.25"" Serrated H1 Steel Blade FRN Handle","Sep 2, 2022",$57.00,$5.30,325319732059
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oqMAAOSw7LpjEgTQ/$_12.JPG?set_id=880000500F,,,"Sep 2, 2022",$50.00,$4.00,
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/PwAAAOSww~5jDBqs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314123913276?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Lightweight Blue 3.4"" Satin S35VN","Sep 2, 2022",$82.00,$0.00,314123913276
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/xpsAAOSwFcljCElG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295185100676?nordt=true&orig_cvip=true&rt=nc,"Spyderco Squeak Folding Knife 2"" Plain N690CO Blade, Pink Maniago Italy","Sep 2, 2022",$49.99,$0.00,295185100676
https://i.ebayimg.com/00/s/MTYwMFgxMTk2/z/~9UAAOSwmzJjCU8K/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/374229513020?nordt=true&orig_cvip=true&rt=nc,Spyderco Jester Neon Green Folding Knife,"Sep 2, 2022",$67.00,$4.50,374229513020
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NTUAAOSwSxdjCRKm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185553911371?nordt=true&orig_cvip=true&rt=nc,Vintage spyderco knife japan,"Sep 2, 2022",$76.00,$5.40,185553911371
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/DcoAAOSwBGRjEQ-V/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155143959274?nordt=true&orig_cvip=true&rt=nc,Spyderco Cat Black G-10 Folding Knife CTS-BD1N Steel Model C129GP Tawaiin,"Sep 2, 2022",$48.99,$0.00,155143959274
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/5e0AAOSweL9jCSBO/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/325319272578?nordt=true&orig_cvip=true&rt=nc,SPYDERCO KNIFE / SEKI JAPAN / STEEL / SERRATED,"Sep 2, 2022",$65.64,$5.95,325319272578
https://i.ebayimg.com/00/s/NzMzWDE1OTk=/z/9S0AAOSwIEliuf1Q/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385093988895?nordt=true&orig_cvip=true&rt=nc,"Byrd by Spyderco Robin 2 Lightweight Knife Handle with 2.40"" Stainless Steel ","Sep 2, 2022",$25.00,$0.00,385093988895
https://i.ebayimg.com/00/s/ODMwWDUwMA==/z/YzMAAOSwB-FjENFe/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295194724263?nordt=true&orig_cvip=true&rt=nc,GREAT SHAPE Spyderco Manix 2 CPM S30V Steel Black Knife FAST SHIP Made In USA,"Sep 2, 2022",$107.95,$0.00,295194724263
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UhIAAOSw92NjCOST/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385083421358?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 3 3/8"" CLOSED ""DRAGONFLY"" LOCKBACK POCKET KNIFE ","Sep 2, 2022",$47.00,$5.50,385083421358
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/p78AAOSwqGtjCOI5/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385083413535?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 3 3/8"" CLOSED ""DRAGONFLY"" LOCKBACK POCKET KNIFE ","Sep 2, 2022",$36.00,$5.50,385083413535
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YswAAOSwXr9jCOEW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394216158974?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO SEKI CITY JAPAN 3 3/8"" CLOSED ""DRAGONFLY"" LOCKBACK POCKET KNIFE ","Sep 2, 2022",$51.00,$5.50,394216158974
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mi4AAOSwLpNjCNqB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385083372340?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO 2 3/4"" CLOSED "" GRASS HOPPER"" SLIP JOINT POCKET KNIFE ","Sep 2, 2022",$26.00,$5.50,385083372340
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ObAAAOSw7HdjClHz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295187463373?nordt=true&orig_cvip=true&rt=nc,Spyderco Yojimbo Folding Pocket Knife,"Sep 2, 2022",$145.00,$6.00,295187463373
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/w-cAAOSwaORjB8hg/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314129533178?nordt=true&orig_cvip=true&rt=nc,Spyderco Schempp  Rock Salt Knife,"Sep 2, 2022",$250.00,$0.00,314129533178
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/nywAAOSwr2xjCmhL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403854467493?nordt=true&orig_cvip=true&rt=nc,Spyderco YoJumbo Compression Lock Black G10 Folding CPM-S30V Knife,"Sep 2, 2022",$180.00,$5.25,403854467493
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/PHEAAOSwI6FjEQuG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165654966177?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 FRN Flat Ground Purple VG10 Folding Knife Model C11FPPR,"Sep 1, 2022",$59.99,$0.00,165654966177
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/aKcAAOSww~5jDkxE/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175400017829?nordt=true&orig_cvip=true&rt=nc,"SPYDERCO Tenacious Black Tactical Flip Logo Utility Pocket Knife 4"" Blade EUC","Sep 1, 2022",$29.95,$4.95,175400017829
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/MEsAAOSwAvVjEVTu/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314129389528?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Light Weight C223PBBK Compression Lock Knife,"Sep 1, 2022",$80.00,$0.00,314129389528
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/AWEAAOSwUNdjCCVj/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295183279625?nordt=true&orig_cvip=true&rt=nc,Spyderco Grasshopper Pocket Knife,"Sep 1, 2022",$17.99,$0.00,295183279625
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/v5sAAOSwpJhjCiS-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155136512039?nordt=true&orig_cvip=true&rt=nc,SPYDERCO G-2 STAINLESS FOLDING CLIP IT RESCUE KNIFE BLACK SEKI CITY JAPAN,"Sep 1, 2022",$49.99,$5.40,155136512039
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/IEAAAOSwj2FjCA1d/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304609002235?nordt=true&orig_cvip=true&rt=nc,Spyderco Ark Fixed Blade Knife Black FRN H-1 Stainless FB35PBK,"Sep 1, 2022",$70.00,$9.10,304609002235
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/sZEAAOSwEBtjB4vc/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/363957857439?nordt=true&orig_cvip=true&rt=nc,Spyderco C122PBBK Tenacious Folding Knife - Black,"Sep 1, 2022",$38.51,$0.00,363957857439
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/5oQAAOSweNxjB-4m/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284944095642?nordt=true&orig_cvip=true&rt=nc,Spyderco Native 5 CPM-S30V Satin Plain Blade Black G-10 Handles C41GP5,"Sep 1, 2022",$122.50,$5.00,284944095642
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/MkkAAOSwwoZjB9iS/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255694276641?nordt=true&orig_cvip=true&rt=nc,Spyderco Sage 1 Liner Lock Knife Carbon Fiber C123CFP,"Sep 1, 2022",$79.00,$5.85,255694276641
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rL0AAOSwcXZjCewG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134212203735?nordt=true&orig_cvip=true&rt=nc,#907 Black Spyderco Centofante 3 FRN VG-10 Lockback Knife Seki Japan ,"Sep 1, 2022",$78.00,$0.00,134212203735
https://i.ebayimg.com/00/s/MTA2M1gxNjAw/z/xVAAAOSwqrRi-dbD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225137382215?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 G-10 3.44 inch Knife,"Sep 1, 2022",$140.00,$6.11,225137382215
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/c2EAAOSwKkFi-~VR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175385682305?nordt=true&orig_cvip=true&rt=nc,"Spyderco Emphasis C245GPS Folding Knife, Satin Plain Blade, Black G10 Handle","Sep 1, 2022",$56.99,$0.00,175385682305
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KocAAOSwTa1jCkfJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295186124083?nordt=true&orig_cvip=true&rt=nc,Spyderco C101PBL2 Plain Edge Knife Manix 2 Lightweight,"Sep 1, 2022",$83.00,$5.40,295186124083
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/cZUAAOSwG4tjBvFx/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234672370200?nordt=true&orig_cvip=true&rt=nc,Spyderco REX45 Manix 2 Plain Orange FRN C101PBORE2 4.75 inch Pocket Knife Knife,"Sep 1, 2022",$255.00,$5.20,234672370200
https://i.ebayimg.com/00/s/MTYwMFgxMDg0/z/FjYAAOSwzNZjDGoD/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185556687969?nordt=true&orig_cvip=true&rt=nc,SPYDERCO SHAMAN KNIFECENTER EXCLUSIVE S90V AND BURLAP MICARTA KNIFE,"Sep 1, 2022",$320.00,$9.85,185556687969
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/drUAAOSwaQFjBiJy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385079726802?nordt=true&orig_cvip=true&rt=nc,"Byrd Cara Cara 2 Rescue Lightweight Folding Knife, Orange, BY17SOR2 (576)","Aug 31, 2022",$29.99,$0.00,385079726802
https://i.ebayimg.com/00/s/MTA2MFgxNjAw/z/QyAAAOSw-1VjDk3e/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314125971185?nordt=true&orig_cvip=true&rt=nc,"EDC Knife Lot ~ Spyderco, Kershaw, Kubey ~ Neck Knife ~ Flipper ~ Ti Frame Lock","Aug 31, 2022",$110.00,$0.00,314125971185
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/tAwAAOSwwfBjBtzQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/134209818522?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 20cv lightweight knife,"Aug 31, 2022",$134.45,$0.00,134209818522
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/75wAAOSwJnFi8wXs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185545124218?nordt=true&orig_cvip=true&rt=nc,Spyderco Mariner Serrated Knife Seki City Japan Vintage Pocket,"Aug 31, 2022",$149.00,$4.87,185545124218
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/068AAOSwanVjBsUq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144692515414?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Blade HQ Exclusive Tanto Compression Lock Knife G-10,"Aug 31, 2022",$255.00,$0.00,144692515414
https://i.ebayimg.com/00/s/NjEzWDE1MDk=/z/FJ0AAOSwVjdjBV9F/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165641303662?nordt=true&orig_cvip=true&rt=nc,Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife,"Aug 31, 2022",$29.95,$0.00,165641303662
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4PQAAOSwlWljBsLf/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144692507740?nordt=true&orig_cvip=true&rt=nc,"Spyderco Paramilitary 2 3.44"" Copper Knife -Never Cut - Ships FREE","Aug 31, 2022",$190.27,$0.00,144692507740
https://i.ebayimg.com/00/s/NjM2WDE2MDA=/z/L~EAAOSwENtjCpTH/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165647561797?nordt=true&orig_cvip=true&rt=nc,Spyderco “R” Nishijin Folding Pocket Knife,"Aug 31, 2022",$128.00,$0.00,165647561797
https://i.ebayimg.com/00/s/MTIwNFgxNjAw/z/HPQAAOSwXdBjDwox/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/225142532860?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 S45VN Japanese Warrior Engraved Titanium Knife Scales Deep Carry,"Aug 31, 2022",$230.00,$5.25,225142532860
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/v1cAAOSwiE9jBqKt/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/225133370787?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 knife lightweightCTS-BD1N steel Serrated Black FRN C223SBK,"Aug 31, 2022",$71.00,$3.00,225133370787
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/Fe8AAOSweUti~spR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284946026626?nordt=true&orig_cvip=true&rt=nc,Spyderco C88YL Salt 1 Serrated Edge Knife - Yellow,"Aug 31, 2022",$80.00,$5.20,284946026626
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/7RAAAOSw545i4Df4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/304576459799?nordt=true&orig_cvip=true&rt=nc,Spyderco Rescue 79mm Lockback Knife Orange FRN VG-10 C45SOR SpyderEdge,"Aug 31, 2022",$70.00,$5.20,304576459799
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/sisAAOSwFndjBjw9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265848070783?nordt=true&orig_cvip=true&rt=nc,Spyderco paramilitary 2 Rivers Edge Exclusive olive drab G-10 CTS-204P,"Aug 31, 2022",$201.01,$0.00,265848070783
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/nboAAOSwLTVjAoA6/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284946958506?nordt=true&orig_cvip=true&rt=nc,Spyderco Pacific Salt Plain H1 Folding Knife - Black,"Aug 31, 2022",$52.00,$5.30,284946958506
https://i.ebayimg.com/00/s/MTM4NFgxMTg2/z/HP0AAOSwesdi-~dK/$_57.PNG?set_id=8800005007,https://www.ebay.com/itm/385079866871?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Knife, plain edge, G-10, paracord lanyard","Aug 31, 2022",$45.00,$0.00,385079866871
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/38cAAOSwnwBjBjND/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/185551035900?nordt=true&orig_cvip=true&rt=nc,SPYDERCO MANIX 2 Purple G-10 DLC Cruwear Knife DLT C101GPPRBK2,"Aug 31, 2022",$185.50,$6.50,185551035900
https://i.ebayimg.com/00/s/MTYwMFg5MDA=/z/rmAAAOSwTMNjB5zu/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/155133801089?nordt=true&orig_cvip=true&rt=nc,"Spyderco Sage 5 Lightweight Compression Lock Knife Mint FRN (3"" Black M4)","Aug 31, 2022",$190.00,$5.25,155133801089
https://i.ebayimg.com/00/s/MTU5OVgxMjAw/z/-EkAAOSwAj5jDwlW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/334547440226?nordt=true&orig_cvip=true&rt=nc,Spyderco Folding EDC knife,"Aug 31, 2022",$199.00,$10.00,334547440226
https://i.ebayimg.com/00/s/MTMzN1g1NzU=/z/NkMAAOSwq-pjB~VR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/134210573439?nordt=true&orig_cvip=true&rt=nc,RARE EARLY SPYDERCO POLICE GIN-1 STAINLESS SEKI-CITY JAPAN  KNIFE. UNUSED,"Aug 31, 2022",$200.00,$4.00,134210573439
https://i.ebayimg.com/00/s/NTMwWDEzNTE=/z/pXkAAOSwi39ihXGy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165488776417?nordt=true&orig_cvip=true&rt=nc,Spyderco Cricket Steel Knife VG-10 C29P,"Aug 30, 2022",$64.95,$0.00,165488776417
https://i.ebayimg.com/00/s/MTYwMFg5NDc=/z/jxsAAOSw1MRi4mvu/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363956298582?nordt=true&orig_cvip=true&rt=nc,Spyderco BY07PS Byrd Crossbill Lockback Serrated Folding Knife Pocket Folder,"Aug 30, 2022",$23.90,$5.30,363956298582
https://i.ebayimg.com/00/s/NTAwWDE0ODk=/z/KboAAOSwetdi9D9O/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165621836206?nordt=true&orig_cvip=true&rt=nc,Vintage Spyderco Endura Folding Knife AUS-6 ,"Aug 30, 2022",$69.95,$0.00,165621836206
