Image,url,title,Field4,price,shipping,Data_field
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lvkAAOSw25Zi8ZNz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234652662470?nordt=true&orig_cvip=true&rt=nc,CASE XX USA 1977 “Canoe” 5 Dot 62131 pocket knife NICE ��,"Aug 8, 2022",$70.00,$0.00,234652662470
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BHcAAOSwH0hi6CI0/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144665995901?nordt=true&orig_cvip=true&rt=nc,Case XX USA 6254 2006 bone mint trapper knife,"Aug 8, 2022",$36.00,$7.95,144665995901
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/RXEAAOSwOKJi6GcG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255657168841?nordt=true&orig_cvip=true&rt=nc,Case XX 6200 SS - Turquoise Smooth Bone - Cross Shield - Peanut Pocket Knife,"Aug 8, 2022",$67.00,$4.33,255657168841
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/OesAAOSwho5i6GXe/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/255657166627?nordt=true&orig_cvip=true&rt=nc,"Case XX 3220 SS ""AMEN!"" Yellow Synthetic Handle Peanut Pocket Knife - RARE!","Aug 8, 2022",$28.00,$4.33,255657166627
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xvkAAOSwwVhi1Y51/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115475013645?nordt=true&orig_cvip=true&rt=nc,R@RE 2001 CASE XX 6383 WH SS JIGGED DARK RED BONE WHITTLER KNIFE DISCONTINUED!,"Aug 8, 2022",$110.00,$5.10,115475013645
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/r9gAAOSwGwpi3qan/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265796148713?nordt=true&orig_cvip=true&rt=nc, Vtg Case XX P159 LSSP Hammerhead Lockback Pocket Knife w/Sheath/ 2 DOT 1978,"Aug 8, 2022",$53.66,$5.85,265796148713
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/GvsAAOSwFYti8Yjw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/234652623799?nordt=true&orig_cvip=true&rt=nc,CASE XX USA 1977 “mini trapper” 6207 3 Dot BEAUTIFUL KNIFE��,"Aug 8, 2022",$70.00,$8.95,234652623799
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CZkAAOSw67pi6B2a/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314092333786?nordt=true&orig_cvip=true&rt=nc,CASE XX TRAPPER KNIFE 6254 RED BONE HANDLES 1974,"Aug 8, 2022",$96.00,$4.50,314092333786
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/7-IAAOSwixli8Yk0/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/155110964630?nordt=true&orig_cvip=true&rt=nc,CASE XX 61953L SS RUSSLOCK POCKET KNIFE BLUE,"Aug 8, 2022",$35.00,$4.95,155110964630
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/e7EAAOSwmf1i57jq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314091909033?nordt=true&orig_cvip=true&rt=nc,CASE XX TRAPPER KNIFE 6254 BONE HANDLES 1978,"Aug 8, 2022",$70.00,$4.50,314091909033
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qScAAOSwr1di8Tjw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/144674605073?nordt=true&orig_cvip=true&rt=nc,Case 2 Blade Folding Peanut Knife #6220,"Aug 8, 2022",$23.00,$0.00,144674605073
https://i.ebayimg.com/00/s/OTQ3WDEyNjM=/z/VmMAAOSwJTFi6DR9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/385037928309?nordt=true&orig_cvip=true&rt=nc,Case XX 6347 HP 6 Dot Folding Stockman Pocket Knife,"Aug 8, 2022",$59.00,$8.50,385037928309
https://i.ebayimg.com/00/s/MTYwMFg2ODA=/z/aOoAAOSwDvBh0UB2/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/373868506293?nordt=true&orig_cvip=true&rt=nc,Case XX 225L SS 10 Dot And LT1405L Lockback Folding Knife Knives,"Aug 8, 2022",$18.50,$5.00,373868506293
https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/JsUAAOSwEOJi8YZr/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394194269923?nordt=true&orig_cvip=true&rt=nc,CASE XX 6254SS TWO BLADE POCKET KNIFE TRAPPER KNIFE,"Aug 8, 2022",$38.00,$0.00,394194269923
https://i.ebayimg.com/00/s/MTA4MFgxNTU1/z/h3QAAOSw7Zli6E9z/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/363928753791?nordt=true&orig_cvip=true&rt=nc,Original Vintage CASE XX XX-CHANGER SS No. 00110 Multi Pocket Knife NEVER USED,"Aug 8, 2022",$130.00,$15.00,363928753791
https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/4lAAAOSwlCxi6E6-/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/374197928740?nordt=true&orig_cvip=true&rt=nc,Original Vintage 1992 SECOND CUT BONE STAG SET CASE XX Pocket Knife NEVER USED,"Aug 8, 2022",$243.00,$15.00,374197928740
https://i.ebayimg.com/00/s/MTA4MFgxNTY1/z/F7EAAOSwl01i6E4c/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/363928746977?nordt=true&orig_cvip=true&rt=nc,Original Vintage 1953-1993 CORVETTE SET CASE XX Pocket Knife NEVER USED,"Aug 8, 2022",$75.47,$15.00,363928746977
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hOQAAOSwhHRiwQGT/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175339112811?nordt=true&orig_cvip=true&rt=nc,XX Case Knife 6225 1/2 Vintage Bone ,"Aug 8, 2022",$175.00,$9.72,175339112811
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/w20AAOSwuuZi6Ec0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195259454891?nordt=true&orig_cvip=true&rt=nc,Case XX Medium Texas Jack Knife & Mini Copperlock,"Aug 8, 2022",$81.00,$4.75,195259454891
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YBkAAOSwKo9i6Dqz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195259375674?nordt=true&orig_cvip=true&rt=nc,Case XX Bone Trapper Stainless Pocket Knife - 2 Knives,"Aug 8, 2022",$80.00,$4.70,195259375674
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HZ4AAOSwV6RiklC0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125443263410?nordt=true&orig_cvip=true&rt=nc,"Nolan Ryan 5,000 Strikeouts KNIFE - Case XX   Jig Blue Bone","Aug 8, 2022",$61.00,$5.25,125443263410
https://i.ebayimg.com/00/s/MTEyOFg5MTY=/z/5QgAAOSwIRxirkbv/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/295047511014?nordt=true&orig_cvip=true&rt=nc,1991 Case XX  USA Mini Trapper  R207 Shriner Red Bone Handle Pocket Knife,"Aug 8, 2022",$69.00,$5.20,295047511014
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/XIYAAOSwLoti7C2d/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363932553955?nordt=true&orig_cvip=true&rt=nc,Case XX USA Changer Knife with Four Blades,"Aug 8, 2022",$75.00,$9.00,363932553955
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dsgAAOSwQ55i6qkX/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325292621390?nordt=true&orig_cvip=true&rt=nc,CASE XX YELLOW 3 BLADE MEDIUM FOLDING STOCKMAN POCKET KNIFE 3318 CV Steel sku17,"Aug 8, 2022",$20.00,$5.25,325292621390
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/gpQAAOSwmShi7V1H/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/314098435107?nordt=true&orig_cvip=true&rt=nc,CASE XX USA 6220 BROWN FOLDING PEANUT JACK CLEUS T/A POCKET KNIFE KNIVES TOOLS,"Aug 8, 2022",$24.00,$4.95,314098435107
https://i.ebayimg.com/00/s/MTA5NFgxNjAw/z/570AAOSwp0Bi8JHd/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143991971?nordt=true&orig_cvip=true&rt=nc,Case xx Peanut Knife Pocket Worn Harvest Orange Bone Stainless Pocket 07404,"Aug 8, 2022",$32.00,$4.75,295143991971
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/knwAAOSwZdJi4uJh/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/403802594356?nordt=true&orig_cvip=true&rt=nc,1992 Case XX Racing Series Collector's Edition Knife - Dale Earnhardt RED CARD,"Aug 7, 2022",$16.00,$0.00,403802594356
https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/Cz0AAOSwPNti8IuD/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/175376776346?nordt=true&orig_cvip=true&rt=nc,70's Vintage Case XX Trapper Pocket Knife - Bone Handles - Green,"Aug 7, 2022",$30.00,$0.00,175376776346
https://i.ebayimg.com/00/s/MTM0MFgxNjAw/z/WaMAAOSwy~ti7bMy/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255663501886?nordt=true&orig_cvip=true&rt=nc,Case XX U.S.A Slim Line Trapper Red Bone Handle Pocket Knife,"Aug 7, 2022",$80.00,$4.60,255663501886
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jZUAAOSw4Pti5TJ5/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/144663627783?nordt=true&orig_cvip=true&rt=nc,Case Backpocket TB101546 SS Harley Davidson Micarta Folding Pocket Knife,"Aug 7, 2022",$48.00,$4.00,144663627783
https://i.ebayimg.com/00/s/ODUwWDg5Mw==/z/TKMAAOSwKLVi7W0S/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/185527297787?nordt=true&orig_cvip=true&rt=nc,Case XX 52009 1/2 SSP 8 Dot 1982 Stag Barlow Knife,"Aug 7, 2022",$110.00,$5.00,185527297787
https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/VPAAAOSws8Bi5d2h/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/363926909578?nordt=true&orig_cvip=true&rt=nc,1972 CASE XX USA 61048 SS DELRIN HANDLE SLIMLINE TRAPPER KNIFE,"Aug 7, 2022",$21.00,$4.95,363926909578
https://i.ebayimg.com/00/s/OTc1WDE2MDA=/z/PXYAAOSwH51iy3oK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363903654735?nordt=true&orig_cvip=true&rt=nc,Old Stock Case XX 31549L CV Yellow Delrin Copperlock SS Folds Locks Pocket Knife,"Aug 7, 2022",$111.00,$8.30,363903654735
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/G9gAAOSwAoRi7tKc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/185528650082?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX S.S. 2 BLADE PEN KNIFE - NO. 06263 - 1970'S - AS FOUND,"Aug 7, 2022",$20.00,$5.00,185528650082
https://i.ebayimg.com/00/s/MTA0NFgxNjAw/z/VlwAAOSwMbpiy3Yv/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363900194846?nordt=true&orig_cvip=true&rt=nc,Old! Stock Case XX 61749L Smooth Bone Copperlock SS Folding Locking Pocket Knife,"Aug 7, 2022",$64.88,$8.30,363900194846
https://i.ebayimg.com/00/s/MTQwNlgxNjAw/z/c8EAAOSwdrpiy3AS/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/363899994478?nordt=true&orig_cvip=true&rt=nc,Old Stock Case XX 61549L Jigged Bone Copperlock SS Folding Locking Pocket Knife,"Aug 7, 2022",$51.05,$8.25,363899994478
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BekAAOSwm9Fi5yfh/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/295125284497?nordt=true&orig_cvip=true&rt=nc,Case XX 5333 SS  Small Stockman Knife Genuine Stag Handle stockman I believe ,"Aug 7, 2022",$79.00,$4.65,295125284497
https://i.ebayimg.com/00/s/MTA2OVgxMTY1/z/KccAAOSwnypi5ssx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195256769803?nordt=true&orig_cvip=true&rt=nc,Case XX  Brown Bone Stag Bone Pocket Knife 2 Blades M5254 SS Midnight Production,"Aug 7, 2022",$120.50,$2.99,195256769803
https://i.ebayimg.com/00/s/OTk5WDE1NTU=/z/y9oAAOSwJ-ti5yY-/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/134187007165?nordt=true&orig_cvip=true&rt=nc,CASE POCKET FOLDING KNIFE NIB 3 BLADE BONE TESTED XX 5 DOT 6347 HP NOS USA w BOX,"Aug 7, 2022",$52.50,$5.50,134187007165
https://i.ebayimg.com/00/s/MTEyOVgxMjM0/z/1nIAAOSw8oJi5Ibz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195253057929?nordt=true&orig_cvip=true&rt=nc, 1997 Case XX Trapper Pearl Brown Bone Pocket Knife 2 Blades 6254 SS 1 of 100,"Aug 7, 2022",$58.00,$2.99,195253057929
https://i.ebayimg.com/00/s/ODg0WDEyNjI=/z/yU8AAOSwzIRi5IWK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304579820606?nordt=true&orig_cvip=true&rt=nc, Case XX MAGICIAN'S Trapper Red Bone Pocket Knife 2 Blades 6254 SS 1 of 500,"Aug 7, 2022",$73.00,$2.99,304579820606
https://i.ebayimg.com/00/s/ODEyWDEwMjk=/z/u~UAAOSwAxVi49Q4/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/304579298810?nordt=true&orig_cvip=true&rt=nc,Case XX  Brown Bone Stag / Bone Pocket Knife 2 Blades 52052 D Damascus Clean,"Aug 7, 2022",$120.50,$2.99,304579298810
https://i.ebayimg.com/00/s/OTMyWDE0NDM=/z/RZUAAOSwzh1i5yCh/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295125187946?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Tiny Trapper 62154 SS Green Bone, No Shield, 2006","Aug 7, 2022",$29.00,$4.50,295125187946
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/V00AAOSw4odipkib/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/175369015807?nordt=true&orig_cvip=true&rt=nc,"CASE XX 6254 SS “WE THE PEOPLE"" Collectors Bone Trapper Folding Knife SS - 2004","Aug 7, 2022",$60.00,$10.10,175369015807
https://i.ebayimg.com/00/s/ODg3WDE1NDg=/z/6nQAAOSwMp1i5xwL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295125147861?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Copperlock Bone 61549L  (2000) Used, No Box","Aug 7, 2022",$49.51,$4.70,295125147861
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/8xAAAOSwizhi5c3W/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314090802380?nordt=true&orig_cvip=true&rt=nc,CASE XX CANOE KNIFE 52131 STAG HANDLES USA 1965-1969,"Aug 7, 2022",$68.00,$4.50,314090802380
https://i.ebayimg.com/00/s/ODMyWDE0MjY=/z/XGsAAOSwho5i5xRA/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295125087915?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Blue Bone Stockman 6344 SS (2003) Used, No Box","Aug 7, 2022",$25.00,$4.70,295125087915
https://i.ebayimg.com/00/s/Mzc5WDE2MDA=/z/tFUAAOSwH05iuOst/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284916705906?nordt=true&orig_cvip=true&rt=nc,Vintage Ka-Bar Fishing Knife - Yellow Handle #1128 USA,"Aug 7, 2022",$20.00,$5.25,284916705906
https://i.ebayimg.com/00/s/MTYwMFgxNDky/z/TdQAAOSwebxi4xxB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144661839060?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX Muskrat 2-Blade Pocket Knife,"Aug 7, 2022",$57.00,$9.99,144661839060
https://i.ebayimg.com/00/s/OTUzWDE2MDA=/z/GO0AAOSwqOZi1JiX/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284916700798?nordt=true&orig_cvip=true&rt=nc,Case XX Turquoise Curly Maple Seahorse Whittler #7355whss Pocket Knife,"Aug 7, 2022",$99.99,$5.50,284916700798
https://i.ebayimg.com/00/s/ODY0WDEyNDc=/z/DzQAAOSwKA5i5w4u/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295125051289?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Large Stockman Bone 6357 SS (2003) Used, No Box ","Aug 7, 2022",$31.00,$4.75,295125051289
https://i.ebayimg.com/00/s/OTk0WDEyMDI=/z/E~UAAOSwz8Bi5wd0/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295125022001?nordt=true&orig_cvip=true&rt=nc,"Case XX Knife Stockman Bone 6318 (1998) Used, No Box","Aug 7, 2022",$40.00,$4.70,295125022001
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/TOgAAOSwg0Bi2sOR/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165604790142?nordt=true&orig_cvip=true&rt=nc,2013 CASE XX Red Composition 4254 SS Christmas Trapper Knife,"Aug 7, 2022",$56.00,$2.81,165604790142
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/B4EAAOSwzkBi2sDs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314091463836?nordt=true&orig_cvip=true&rt=nc,2011 CASE XX Red & White Composition 4254 SS Christmas Trapper Knife ,"Aug 7, 2022",$63.00,$3.19,314091463836
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/XqoAAOSwi4Bi5wJ~/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295124976588?nordt=true&orig_cvip=true&rt=nc,Case XX Knife Jack Knife Redbone 2 Blade 6227 SS (2000),"Aug 7, 2022",$41.00,$4.65,295124976588
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LmEAAOSwxLNi8DS1/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265819044496?nordt=true&orig_cvip=true&rt=nc,Old Stock Case XX 61749L Jigged Bone Copperlock SS Folding Locking Pocket Knife,"Aug 7, 2022",$45.00,$4.00,265819044496
https://i.ebayimg.com/00/s/NDEyWDc1MA==/z/hKwAAOSwoQdi5wHJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185520226968?nordt=true&orig_cvip=true&rt=nc,CASE XX 61011 FOLDING HAWKBILL POCKET KNIFE 1991 no box,"Aug 7, 2022",$45.00,$9.85,185520226968
https://i.ebayimg.com/00/s/MTE0N1gxNjAw/z/JjAAAOSw7AJi5vlJ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/314091443504?nordt=true&orig_cvip=true&rt=nc,Vintage CASEXX #62087 2 Blade USA 3” Jack Knife Delrin Handle Needs Cleaned # 76,"Aug 7, 2022",$16.50,$7.00,314091443504
https://i.ebayimg.com/00/s/MTExOFgxNjAw/z/eOgAAOSwAgBi5u6-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/374196622198?nordt=true&orig_cvip=true&rt=nc,Vintage Case XX 61749L SS Pocket Knife Single Blade Lockback Damaged Scale,"Aug 7, 2022",$31.00,$5.00,374196622198
https://i.ebayimg.com/00/s/OTA3WDEyMDA=/z/SwQAAOSwgYFi7DC4/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/255661763375?nordt=true&orig_cvip=true&rt=nc,1 of 500 Case XX Olive Green Smooth Bone Trapper knife 6254SS Diamond Shield SFO,"Aug 7, 2022",$71.00,$0.00,255661763375
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qvsAAOSwG-di4us5/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295117523594?nordt=true&orig_cvip=true&rt=nc,Case XX 5354 Knife Robeson Shredge 622751 Knife 1995 IBCA Limited Ed. 2pc Set,"Aug 7, 2022",$149.99,$12.00,295117523594
https://i.ebayimg.com/00/s/MTAxOFgxNjAw/z/yuoAAOSw5oli5uRd/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165604669672?nordt=true&orig_cvip=true&rt=nc,"Case XX 120 Fishing Pocket Knife - Yellow Smooth Delrin 4 1/4"" - 320094F SS","Aug 7, 2022",$41.00,$5.30,165604669672
https://i.ebayimg.com/00/s/NzkyWDEyMDA=/z/ZykAAOSwLQRi6w9K/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385044990735?nordt=true&orig_cvip=true&rt=nc,Case & Sons Tested XX Trapper Pocket Knife Merry Christmas 2015 - Item #44628,"Aug 7, 2022",$44.95,$10.90,385044990735
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/R-YAAOSwQtNi5sWz/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325288994689?nordt=true&orig_cvip=true&rt=nc,Case XX 61011 Hawkbill Knife! Vintage Carry! Lots Of Character,"Aug 7, 2022",$20.00,$5.20,325288994689
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NNUAAOSwCTJi4tqu/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284912993887?nordt=true&orig_cvip=true&rt=nc,VINTAGE CASE XX 1972 8 DOT SLIMLINE TRAPPER POCKET KNIFE 61048 USA SINGLE BLADE,"Aug 7, 2022",$36.00,$4.90,284912993887
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/kKsAAOSw0Hdi5r5W/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/165604458983?nordt=true&orig_cvip=true&rt=nc,2014 Case russlock knife Harley Davidson 52088 Tested XX,"Aug 7, 2022",$82.89,$0.00,165604458983
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/72UAAOSwq8Vi7Y4c/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/165613930191?nordt=true&orig_cvip=true&rt=nc,Case XX Stockman Pocket Worn Jigged Old Red Bone Pocket Knife # 00786 USA,"Aug 7, 2022",$50.00,$4.65,165613930191
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YyUAAOSwiCNiinmG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/175291341813?nordt=true&orig_cvip=true&rt=nc,Case XX CopperLock Navy Blue Rogers Jigged Bone Pocket Knife,"Aug 7, 2022",$69.99,$0.00,175291341813
https://i.ebayimg.com/00/s/OTg4WDE2MDA=/z/MsAAAOSw8uJi2rzp/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/314100279627?nordt=true&orig_cvip=true&rt=nc,2000 Case XX John Deere Green Bone 6254 SS Folding Trapper Pocket Knife w/ Tin,"Aug 7, 2022",$69.95,$5.00,314100279627
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RjgAAOSwVTdi6U-v/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295129385333?nordt=true&orig_cvip=true&rt=nc,Case XX Pocket Knife 6254 SS Black Handle ,"Aug 7, 2022",$45.00,$5.00,295129385333
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/M5UAAOSwV4lhhaLq/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/144630776871?nordt=true&orig_cvip=true&rt=nc,CASE XX USA 4 DOT 1996 POCKET WORN RED BONE TRAPPER KNIFE 6254 SS NICE (6887),"Aug 7, 2022",$64.99,$0.00,144630776871
https://i.ebayimg.com/00/s/NTk1WDE1NzQ=/z/2mcAAOSwnXBhjo0s/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/224689652172?nordt=true&orig_cvip=true&rt=nc,Case XX SS 6318 HP SSP 3 Blade Folding Pocket Knife USA,"Aug 7, 2022",$60.00,$0.00,224689652172
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/9doAAOSwAY1i2u64/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/125428288901?nordt=true&orig_cvip=true&rt=nc,Case xx pocket knife John Deere / 1946 Dodge Power Wagon Ertl Collectibles,"Aug 7, 2022",$150.00,$9.99,125428288901
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RTEAAOSwMvJi0A6u/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/385035773494?nordt=true&orig_cvip=true&rt=nc,Case XX 63087 SS Med Brown Syn Stockman Folding Pocket Knife 2005 USA 171,"Aug 6, 2022",$22.00,$5.80,385035773494
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QgcAAOSw4XxiZywl/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/134097709167?nordt=true&orig_cvip=true&rt=nc,TVC1565 Case XX 1940-64 Smooth Black Peanut Knife 2220 Nice,"Aug 6, 2022",$75.00,$6.40,134097709167
https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/8I4AAOSwaNti3Iko/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185521698368?nordt=true&orig_cvip=true&rt=nc,1974 Case XX 6 DOT BLACK SYN. Sod Buster JR 2137SS-1 Blade Pocket Knife-SHEATH,"Aug 6, 2022",$30.00,$6.50,185521698368
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Uc0AAOSw9vhi7okM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115486889141?nordt=true&orig_cvip=true&rt=nc,Case XX USA 300L SS Pocket Knife,"Aug 6, 2022",$10.00,$5.00,115486889141
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fTcAAOSw8ali7v7O/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265817455473?nordt=true&orig_cvip=true&rt=nc,Case XX Red Bone Peanut Pocket Knife DR6220 1994 Excellent Condition,"Aug 6, 2022",$40.00,$4.70,265817455473
https://i.ebayimg.com/00/s/MTI5N1gxMjAw/z/IAEAAOSwTeZi4e~y/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/155094085998?nordt=true&orig_cvip=true&rt=nc,Red Bone CASE XX 6233 knife circa pre -1960 w/BOX LQQK !!,"Aug 6, 2022",$74.00,$2.95,155094085998
https://i.ebayimg.com/00/s/NjA3WDkzNQ==/z/77UAAOSwpwJi0i6w/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/325271429841?nordt=true&orig_cvip=true&rt=nc,Case XX  2.5 Lb Anvil Display Stand Red Painted w/ Magnets Pocket Knife,"Aug 6, 2022",$64.00,$8.14,325271429841
https://i.ebayimg.com/00/s/Nzc5WDExOTM=/z/n1sAAOSw4IBi0jBt/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/325271431373?nordt=true&orig_cvip=true&rt=nc,Case XX  2.5 Lb Anvil Display Stand Grey Painted w/ Magnets Pocket Knife,"Aug 6, 2022",$64.00,$8.14,325271431373
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/t9gAAOSwEvVilUyd/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295122767743?nordt=true&orig_cvip=true&rt=nc,Case XX USA 6207 SP SSP Mini Trapper Pocket Knife,"Aug 6, 2022",$46.99,$0.00,295122767743
https://i.ebayimg.com/00/s/OTgwWDE2MDA=/z/VwsAAOSw4wBi5dD~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/225097184601?nordt=true&orig_cvip=true&rt=nc,CASE XX Sod Buster Knife 2138 SS - 2138SS,"Aug 6, 2022",$32.50,$5.00,225097184601
