Image,url,title,Field4,price_in_US,shipping_
https://i.ebayimg.com/images/g/mbkAAOSwisFjanw-/s-l1200.jpg,https://www.ebay.com/itm/285031197048?nordt=true&orig_cvip=true&rt=nc,"Spyderco Police 4 Lightweight Folding Knife 4.38"" K390 Hiking Camping EDC Blade","Nov 15, 2022",$113.51,$6.99
https://i.ebayimg.com/images/g/hC4AAOSwDLRjaZAZ/s-l1200.jpg,https://www.ebay.com/itm/325415524790?nordt=true&orig_cvip=true&rt=nc,Byrd Hawkbill Knife,"Nov 15, 2022",$37.00,$5.00
https://i.ebayimg.com/images/g/ZWIAAOSwu9Jjcqc1/s-l1200.jpg,https://www.ebay.com/itm/185657720718?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Pocket Knife Black VG10 Flat Plain Edge Unused C11FPBK,"Nov 15, 2022",$55.00,$0.00
https://i.ebayimg.com/images/g/oC4AAOSwLEljcSCN/s-l1200.jpg,https://www.ebay.com/itm/385233265937?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Lot. Most In New Condition.,"Nov 15, 2022",$200.00,$8.62
https://i.ebayimg.com/images/g/544AAOSw6EtjbI1Y/s-l1200.jpg,https://www.ebay.com/itm/275534231252?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica Clipit Knife Mid-Lock Serrated Edge Blade Seki-Japan G-2,"Nov 14, 2022",$32.00,$6.00
https://i.ebayimg.com/images/g/dZAAAOSwRchjbIvb/s-l1200.jpg,https://www.ebay.com/itm/275534220810?nordt=true&orig_cvip=true&rt=nc,Spyderco Pocket knife,"Nov 14, 2022",$27.00,$5.90
https://i.ebayimg.com/images/g/z-AAAOSwPitjbInc/s-l1200.jpg,https://www.ebay.com/itm/275534211126?nordt=true&orig_cvip=true&rt=nc,SPYDERCO PACIFIC SALT H-1 POCKET KNIFE,"Nov 14, 2022",$65.00,$6.10
https://i.ebayimg.com/images/g/OxoAAOSwuZtjbIhb/s-l1200.jpg,https://www.ebay.com/itm/275534202347?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica Knife VG10 Steel Blade Stainless Handle,"Nov 14, 2022",$44.10,$5.90
https://i.ebayimg.com/images/g/T4UAAOSwQMRjb88C/s-l1200.jpg,https://www.ebay.com/itm/185655318252?nordt=true&orig_cvip=true&rt=nc,Spyderco Black Delica 4 C11SBK Saber Ground FRN Serrated Edge Knife * VG-10,"Nov 14, 2022",$50.00,$5.50
https://i.ebayimg.com/images/g/XT8AAOSw7J9jacHX/s-l1200.jpg,https://www.ebay.com/itm/354381105789?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Knife Mid-Lock Plain Edge VG-10 Blade Seki City-Japan,"Nov 14, 2022",$50.00,$0.00
https://i.ebayimg.com/images/g/yuUAAOSw84ljcruu/s-l1200.jpg,https://www.ebay.com/itm/255827956607?nordt=true&orig_cvip=true&rt=nc,SPYDERCO TENACIOUS 8Cr13MoV Stainless Black Blade Black G10 Handle Pocket Knife ,"Nov 14, 2022",$20.00,$3.00
https://i.ebayimg.com/images/g/8iIAAOSw8iljbFrl/s-l1200.jpg,https://www.ebay.com/itm/275534017360?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Black/Black G-10 Plain Blade Folding Knife Engraved Blade,"Nov 14, 2022",$35.00,$4.50
https://i.ebayimg.com/images/g/HskAAOSwnXFjbFtR/s-l1200.jpg,https://www.ebay.com/itm/314224320408?nordt=true&orig_cvip=true&rt=nc,SPYDERCO SEKI JAPAN AUS8A DELICA LOCKBACK FOLDING HUNTER KNIFE KNIVES VINTAGE NR,"Nov 14, 2022",$16.49,$5.85
https://i.ebayimg.com/images/g/lFwAAOSwQvJjcF3E/s-l1200.jpg,https://www.ebay.com/itm/255824973786?nordt=true&orig_cvip=true&rt=nc,Spyderco Lil' Native 2.47 inch Folding Pocketknife,"Nov 14, 2022",$120.00,$0.00
https://i.ebayimg.com/images/g/9S8AAOSwDUljaVv3/s-l1200.jpg,https://www.ebay.com/itm/314220756387?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Lightweight Lockback Knife Blue FRN K390 Steel C10FSK390,"Nov 14, 2022",$98.00,$10.00
https://i.ebayimg.com/images/g/wAMAAOSwGtFjI3Vy/s-l1200.png,https://www.ebay.com/itm/185581721281?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 CPM-S30V Plain Blade Black G10 Pocket Knife - Good Cond.,"Nov 14, 2022",$122.49,$20.00
https://i.ebayimg.com/images/g/~EIAAOSwZTNjaXYC/s-l1200.jpg,https://www.ebay.com/itm/255816016070?nordt=true&orig_cvip=true&rt=nc,SPYDERCO G-2 STAINLESS KNIFE SEKI-CITY JAPAN,"Nov 14, 2022",$29.99,$8.25
https://i.ebayimg.com/images/g/nnIAAOSwQSBjbAfy/s-l1200.jpg,https://www.ebay.com/itm/225244085457?nordt=true&orig_cvip=true&rt=nc,Spyderco Cricket Framelock VG10 Folding Blade Brushed Stainless Handle Knife 29P,"Nov 14, 2022",$46.00,$7.00
https://i.ebayimg.com/images/g/gH4AAOSwLEljcQvU/s-l1200.jpg,https://www.ebay.com/itm/304700979874?nordt=true&orig_cvip=true&rt=nc,Spyderco Centofante Pocket Knife,"Nov 14, 2022",$55.00,$6.10
https://i.ebayimg.com/images/g/vJQAAOSwpcBjZTwv/s-l1200.jpg,https://www.ebay.com/itm/185644914055?nordt=true&orig_cvip=true&rt=nc,"Used Spyderco Resilience Lightweight Folding Knife 4.2"" Black Oxide Plain Blade","Nov 14, 2022",$40.00,$6.00
https://i.ebayimg.com/images/g/pbgAAOSwNhxja5vQ/s-l1200.jpg,https://www.ebay.com/itm/134320800761?nordt=true&orig_cvip=true&rt=nc,#913 Stainless Spyderco Delica 2 AUS-6 Lockback Knife Seki Japan,"Nov 14, 2022",$70.00,$0.00
https://i.ebayimg.com/images/g/DugAAOSwv75jcbyF/s-l1200.jpg,https://www.ebay.com/itm/295337160601?nordt=true&orig_cvip=true&rt=nc,Spyderco USA C101GP2 Manix 2 CPM-S30V Stonewashed Plain Blade Black G10 Knife,"Nov 14, 2022",$111.11,$10.60
https://i.ebayimg.com/images/g/msEAAOSwEtdjbxpT/s-l1200.jpg,https://www.ebay.com/itm/234776397019?nordt=true&orig_cvip=true&rt=nc,Spyderco Matriarch 2 Folding Knife-Black Excellent Condition,"Nov 14, 2022",$80.00,$5.00
https://i.ebayimg.com/images/g/uXUAAOSw1PRjaVWX/s-l1200.jpg,https://www.ebay.com/itm/265978047067?nordt=true&orig_cvip=true&rt=nc,"Spyderco Byrd Harrier 2 Folding Knife, Steel Blade, Non-Slip FRN Handle | Black","Nov 14, 2022",$24.99,$0.00
https://i.ebayimg.com/images/g/-2wAAOSwCJhja7rq/s-l1200.jpg,https://www.ebay.com/itm/134320926836?nordt=true&orig_cvip=true&rt=nc,Spyderco ParaMilitary 2 G10 Folding Knife - Black,"Nov 14, 2022",$87.00,$5.50
https://i.ebayimg.com/images/g/X4AAAOSw~EBjcW0~/s-l1200.jpg,https://www.ebay.com/itm/295336688153?nordt=true&orig_cvip=true&rt=nc,"Spyderco Siren C247GP Lockback Knife Black G-10 - 3.6"" Satin LC200N Blade","Nov 14, 2022",$150.00,$5.85
https://i.ebayimg.com/images/g/tmMAAOSwaKRjVt6I/s-l1200.jpg,https://www.ebay.com/itm/325397107106?nordt=true&orig_cvip=true&rt=nc,"Spyderco Ladybug Pocket Knife, Seki.","Nov 13, 2022",$35.52,$2.95
https://i.ebayimg.com/images/g/wvkAAOSw0yJjRGU9/s-l1200.jpg,https://www.ebay.com/itm/225199791106?nordt=true&orig_cvip=true&rt=nc,Spyderco Dragonfly Knife White (Rare) C28PWH Japan Seki City,"Nov 13, 2022",$112.00,$12.60
https://i.ebayimg.com/images/g/ovkAAOSwUihjNJkq/s-l1200.jpg,https://www.ebay.com/itm/374319759015?nordt=true&orig_cvip=true&rt=nc,SPYDERCO KIWI 1 BLADE LOCK BACK BLACK LIP PEARL HANDLES KNIFE,"Nov 13, 2022",$195.00,$4.95
https://i.ebayimg.com/images/g/4fIAAOSwIGdjaGdw/s-l1200.jpg,https://www.ebay.com/itm/325414386290?nordt=true&orig_cvip=true&rt=nc,Spyderco Domino Red C172CFRDTIP Knife,"Nov 13, 2022",$202.50,$4.95
https://i.ebayimg.com/images/g/kkMAAOSwOYtjZGcU/s-l1200.jpg,https://www.ebay.com/itm/144794920114?nordt=true&orig_cvip=true&rt=nc,Vintage Spyderco Delica Folding Pocket Knife Hunting Fishing Camping,"Nov 13, 2022",$36.99,$4.25
https://i.ebayimg.com/images/g/0pQAAOSwZi5jZGTg/s-l1200.jpg,https://www.ebay.com/itm/144794912616?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Folding Pocket Knife Hunting Fishing Camping,"Nov 13, 2022",$42.00,$4.25
https://i.ebayimg.com/images/g/7akAAOSwoDRjaF67/s-l1200.jpg,https://www.ebay.com/itm/255814528700?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 SpyderEdge Knife - C223PBBK,"Nov 13, 2022",$81.00,$6.00
https://i.ebayimg.com/images/g/hrgAAOSwdvNjbRAj/s-l1200.png,https://www.ebay.com/itm/275534730091?nordt=true&orig_cvip=true&rt=nc,Spyderco Endura 4 Folding Knife Combo VG10 Blade Black FRN,"Nov 13, 2022",$65.00,$5.00
https://i.ebayimg.com/images/g/qkEAAOSwP5pjaBrl/s-l1200.jpg,https://www.ebay.com/itm/155243032163?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica black with Flytanium carbon fiber and scales Seki Japan knife,"Nov 13, 2022",$104.50,$5.00
https://i.ebayimg.com/images/g/wKYAAOSwwl5jcCxJ/s-l1200.jpg,https://www.ebay.com/itm/125610369687?nordt=true&orig_cvip=true&rt=nc,Spyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding Knife,"Nov 13, 2022",$172.00,$5.45
https://i.ebayimg.com/images/g/IAYAAOSwZ9ZjcT~u/s-l1200.png,https://www.ebay.com/itm/225250096440?nordt=true&orig_cvip=true&rt=nc,Yellow Spyderco Dragonfly 2 Salt H1 Hawkbill Blade Pocket Knife Hawkhook Folder,"Nov 13, 2022",$59.95,$0.00
https://i.ebayimg.com/images/g/uGwAAOSwnXFjZEL0/s-l1200.jpg,https://www.ebay.com/itm/385216238561?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO Assist Lightweight Knife 3.687"" Folded VG-10 Steel Blade","Nov 13, 2022",$96.00,$5.50
https://i.ebayimg.com/images/g/4~AAAOSwGjtjbqEE/s-l1200.jpg,https://www.ebay.com/itm/115600599829?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Plain Edge Knife (NO BELT CLIP),"Nov 13, 2022",$35.00,$5.85
https://i.ebayimg.com/images/g/9ZcAAOSwTP9jZwff/s-l1200.jpg,https://www.ebay.com/itm/234774885001?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Mariner 1st Gen Plain Edge,"Nov 13, 2022",$200.00,$10.00
https://i.ebayimg.com/images/g/HHQAAOSwWdhjcGKP/s-l1200.jpg,https://www.ebay.com/itm/255824988983?nordt=true&orig_cvip=true&rt=nc,Spyderco Salt 2 LC200N Pocket Knife - Green (C88FPGR2),"Nov 13, 2022",$100.00,$0.00
https://i.ebayimg.com/images/g/Uc4AAOSwPGJjZyPY/s-l1200.jpg,https://www.ebay.com/itm/394321634790?nordt=true&orig_cvip=true&rt=nc,4384  One Spyderco pocket knife,"Nov 13, 2022",$124.50,$8.75
https://i.ebayimg.com/images/g/lZkAAOSwGNpjZyQ7/s-l1200.jpg,https://www.ebay.com/itm/394321635283?nordt=true&orig_cvip=true&rt=nc,4385  One Spyderco pocket knife,"Nov 13, 2022",$47.00,$1.55
https://i.ebayimg.com/images/g/l8YAAOSwEldjZET5/s-l1200.jpg,https://www.ebay.com/itm/115591071584?nordt=true&orig_cvip=true&rt=nc,Spyderco C101GP2 PlainEdge Clip Point Folding Knife,"Nov 13, 2022",$95.00,$5.85
https://i.ebayimg.com/images/g/gJAAAOSwuspjXqFP/s-l1200.jpg,https://www.ebay.com/itm/295306850420?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious C122GBBKP G-10 Black Blade Plain Edge Pocket Knife,"Nov 13, 2022",$45.00,$10.60
https://i.ebayimg.com/images/g/vvoAAOSwwtxjXZ2O/s-l1200.jpg,https://www.ebay.com/itm/275529205456?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 XL G-10 Folding Knife - No Reserve ,"Nov 12, 2022",$129.49,$4.39
https://i.ebayimg.com/images/g/xmMAAOSwtodjScLI/s-l1200.jpg,https://www.ebay.com/itm/204121286516?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 Lightweight Knife - Dark Blue CPM S110V Black Deep Carry Clip,"Nov 12, 2022",$120.00,$10.85
https://i.ebayimg.com/images/g/ilYAAOSwLsljZwvi/s-l1200.jpg,https://www.ebay.com/itm/175478802492?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 FRN Folding Knife Black,"Nov 12, 2022",$49.00,$4.55
https://i.ebayimg.com/images/g/0cYAAOSwWmljZwrC/s-l1200.jpg,https://www.ebay.com/itm/175478800887?nordt=true&orig_cvip=true&rt=nc,2 x Spyderco Vg-10 Folding Knife- Blue,"Nov 12, 2022",$72.00,$4.55
https://i.ebayimg.com/images/g/nzgAAOSwAlBjZJq9/s-l1200.jpg,https://www.ebay.com/itm/125595417221?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Black G10 Handle CPM-S30V Steel Pocket Knife C223GP Used (B32),"Nov 12, 2022",$119.99,$9.90
https://i.ebayimg.com/images/g/tpgAAOSw~-5jZwbe/s-l1200.jpg,https://www.ebay.com/itm/175478794294?nordt=true&orig_cvip=true&rt=nc,"3x Spyderco Knife Set, 2x Folding Pocket Knife 1x Bonus Knife","Nov 12, 2022",$45.00,$4.55
https://i.ebayimg.com/images/g/N6QAAOSwGDBjaAB7/s-l1200.jpg,https://www.ebay.com/itm/385222566247?nordt=true&orig_cvip=true&rt=nc,Spyderco Para-Military 3 Folding Knife 3.5 CPM S30V Black Carbon fiber Handle,"Nov 12, 2022",$182.50,$6.00
https://i.ebayimg.com/images/g/kjUAAOSwJhpjZr5s/s-l1200.jpg,https://www.ebay.com/itm/354377230877?nordt=true&orig_cvip=true&rt=nc,Spyderco C240CFP Smock Carbon Fiber Handle W/s30v Steel Blade Folding Knife,"Nov 12, 2022",$170.00,$6.85
https://i.ebayimg.com/images/g/rKgAAOSwnlBjb78d/s-l1200.jpg,https://www.ebay.com/itm/195468285656?nordt=true&orig_cvip=true&rt=nc,Spyderco Sage 5 S30V Blade Carbon Fiber G10 Handles C123CFPCL,"Nov 12, 2022",$100.00,$11.15
https://i.ebayimg.com/images/g/CNAAAOSwSjljY0i9/s-l1200.jpg,https://www.ebay.com/itm/314218326352?nordt=true&orig_cvip=true&rt=nc,Spyderco Byrd Raven 2 G10 Folding Knife BY08GP2 CTS BD1 Blade Used No Reserve,"Nov 12, 2022",$47.00,$5.50
https://i.ebayimg.com/images/g/2XYAAOSwvchjZqFM/s-l1200.jpg,https://www.ebay.com/itm/275528753386?nordt=true&orig_cvip=true&rt=nc,spyderco military knife,"Nov 12, 2022",$150.00,$7.99
https://i.ebayimg.com/images/g/ryoAAOSwuSRjZ9yb/s-l1200.jpg,https://www.ebay.com/itm/204144200279?nordt=true&orig_cvip=true&rt=nc,Para 3 Lightweight CPM SPY27 Knife - Blue,"Nov 12, 2022",$110.00,$6.00
https://i.ebayimg.com/images/g/Vu4AAOSwSqRjbWYH/s-l1200.jpg,https://www.ebay.com/itm/285034513094?nordt=true&orig_cvip=true&rt=nc,SPYDERCO PROMO POCKET KNIFE (SLB036345),"Nov 12, 2022",$30.00,$5.00
https://i.ebayimg.com/images/g/G08AAOSwToJjZozd/s-l1200.jpg,https://www.ebay.com/itm/125597783869?nordt=true&orig_cvip=true&rt=nc,SPYDERCO 8Cr13Mov COMBO EDGE G10 HANDLE  LINER LOCK FOLDING POCKET KNIFE,"Nov 12, 2022",$26.00,$5.50
https://i.ebayimg.com/images/g/KlAAAOSwjaRjZokT/s-l1200.jpg,https://www.ebay.com/itm/234767403370?nordt=true&orig_cvip=true&rt=nc,"Very Early Vintage Spyderco Native 1 Lightweight, GIN-1 Steel, FRN Pocket Knife","Nov 12, 2022",$80.00,$6.95
https://i.ebayimg.com/images/g/ES8AAOSwbPJjaZhj/s-l1200.jpg,https://www.ebay.com/itm/155244841660?nordt=true&orig_cvip=true&rt=nc,Customized Spyderco Tenacious knife with custom backspacer and blade shape ,"Nov 12, 2022",$14.00,$5.45
https://i.ebayimg.com/images/g/bAYAAOSwbgxjZ90o/s-l1200.jpg,https://www.ebay.com/itm/204144203877?nordt=true&orig_cvip=true&rt=nc,"Spyderco Native 5 Lockback Knife Black G-10 (3"" Satin S30V) C41GP5","Nov 12, 2022",$160.00,$0.00
https://i.ebayimg.com/images/g/wCMAAOSwnlBjY8yv/s-l1200.jpg,https://www.ebay.com/itm/185643097719?nordt=true&orig_cvip=true&rt=nc,Spyderco Atlantic Salt Pocket Knife~Seki City Japan~H-1 Steel Plain,"Nov 12, 2022",$55.00,$5.85
https://i.ebayimg.com/images/g/HF4AAOSwFpVjaRyp/s-l1200.jpg,https://www.ebay.com/itm/155244170420?nordt=true&orig_cvip=true&rt=nc,Vtg Spyderco N-1 Hunting Fishing Knife Pacific Salt Yellow Straight Blade NICE,"Nov 11, 2022",$70.00,$10.85
https://i.ebayimg.com/images/g/uOwAAOSwRU5i-xV9/s-l1200.jpg,https://www.ebay.com/itm/354376123794?nordt=true&orig_cvip=true&rt=nc,Spyderco Tenacious Knife EXCELLENT CONDITION G10 Handles 8Cr13MoV Blade Steel,"Nov 11, 2022",$39.50,$5.50
https://i.ebayimg.com/images/g/U9UAAOSwSI1jUGpM/s-l1200.jpg,https://www.ebay.com/itm/234770673159?nordt=true&orig_cvip=true&rt=nc,Spyderco CPM S30V Black Knife,"Nov 11, 2022",$110.00,$17.10
https://i.ebayimg.com/images/g/QvAAAOSw-TBjboGi/s-l1200.jpg,https://www.ebay.com/itm/334624736863?nordt=true&orig_cvip=true&rt=nc,Spyderco C36GPE Military Knife Black G-10 S30V Stainless Steel **** USED,"Nov 11, 2022",$125.00,$0.00
https://i.ebayimg.com/images/g/830AAOSwQVBjZ9~9/s-l1200.jpg,https://www.ebay.com/itm/285028886646?nordt=true&orig_cvip=true&rt=nc,Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife #T18,"Nov 11, 2022",$12.50,$8.00
https://i.ebayimg.com/images/g/jBwAAOSw61FjaDJu/s-l1200.jpg,https://www.ebay.com/itm/285029230961?nordt=true&orig_cvip=true&rt=nc,spyderco viele pocket knife ,"Nov 11, 2022",$122.50,$5.45
https://i.ebayimg.com/images/g/iW8AAOSwZk5jZYV~/s-l1200.jpg,https://www.ebay.com/itm/334616913804?nordt=true&orig_cvip=true&rt=nc,spyderco folding pocket knife,"Nov 11, 2022",$51.99,$6.00
https://i.ebayimg.com/images/g/pfgAAOSw2YljZ9wq/s-l1200.jpg,https://www.ebay.com/itm/285028872670?nordt=true&orig_cvip=true&rt=nc,Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife #T14,"Nov 11, 2022",$27.00,$8.00
https://i.ebayimg.com/images/g/-O4AAOSw6EtjasGI/s-l1200.jpg,https://www.ebay.com/itm/374344168176?nordt=true&orig_cvip=true&rt=nc,#900 Red Spyderco Para 3 USA G10 M390 Compression Lock Knife,"Nov 11, 2022",$172.50,$0.00
https://i.ebayimg.com/images/g/q9IAAOSwjMljWjry/s-l1200.jpg,https://www.ebay.com/itm/374323856104?nordt=true&orig_cvip=true&rt=nc,Spyderco Ladybug Hawkbill Salt Yellow Serrated H-1 Pocket Knife Bxox,"Nov 11, 2022",$35.00,$6.10
https://i.ebayimg.com/images/g/Bu0AAOSwIcZjX~9L/s-l1200.jpg,https://www.ebay.com/itm/374330154387?nordt=true&orig_cvip=true&rt=nc,SPYDERCO POLICE 1/2 SERRATED BLADE STAINLESS STEEL HANDLES KNIFE,"Nov 11, 2022",$170.00,$5.95
https://i.ebayimg.com/images/g/WPIAAOSwrP9jQ2C1/s-l1200.jpg,https://www.ebay.com/itm/354386943009?nordt=true&orig_cvip=true&rt=nc,Retired Spyderco POLICE Pocket KNIFE Serrated Edge ATS-55,"Nov 11, 2022",$120.00,$6.10
https://i.ebayimg.com/images/g/su8AAOSwS5ljZtW1/s-l1200.jpg,https://www.ebay.com/itm/285028134245?nordt=true&orig_cvip=true&rt=nc,"Spyderco Dragonfly 2 Salt Folding Knife 2.25"" H1 Steel Blade Yellow FRN Handle","Nov 11, 2022",$61.00,$5.40
https://i.ebayimg.com/images/g/klcAAOSwnCtjZ9AN/s-l1200.jpg,https://www.ebay.com/itm/285028831638?nordt=true&orig_cvip=true&rt=nc,Spyderco byrd 8Cr13MoV Stainless Steel Blade Folding Knife #T05,"Nov 11, 2022",$15.50,$8.00
https://i.ebayimg.com/images/g/UKYAAOSw04JjMT86/s-l1200.jpg,https://www.ebay.com/itm/125531714687?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 C11PSBBK All Black FRN Handle VG10 Steel Folding Knife (980),"Nov 11, 2022",$69.99,$9.90
https://i.ebayimg.com/images/g/an4AAOSw-PpjZ-En/s-l1200.jpg,https://www.ebay.com/itm/325413855755?nordt=true&orig_cvip=true&rt=nc,Spyderco Knife Civilian Carbon Fiber C12CFP ATS-55 #694 Rare. Unused. ,"Nov 11, 2022",$445.00,$12.99
https://i.ebayimg.com/images/g/M3YAAOSwUVxjaoV-/s-l1200.jpg,https://www.ebay.com/itm/165767315389?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 Pocket Knife,"Nov 11, 2022",$144.50,$0.00
https://i.ebayimg.com/images/g/3acAAOSwOYtjYthP/s-l1200.jpg,https://www.ebay.com/itm/385223120491?nordt=true&orig_cvip=true&rt=nc,"Refurbished Spyderco Hungarian Ethnic Series 2013 Knife 3.66"" Blade C173GP","Nov 11, 2022",$73.33,$4.99
https://i.ebayimg.com/images/g/jFAAAOSwmmhjafyN/s-l1200.jpg,https://www.ebay.com/itm/295324058595?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 Signature Black G10 Scales Handle CPM-S30V Steel Pocket Knife.,"Nov 10, 2022",$85.00,$9.90
https://i.ebayimg.com/images/g/7sQAAOSwE35jTwAl/s-l1200.jpg,https://www.ebay.com/itm/295319867014?nordt=true&orig_cvip=true&rt=nc,Spyderco C12SBBK2W Matriarch 2 Folding Knife-Black with box,"Nov 10, 2022",$100.00,$7.00
https://i.ebayimg.com/images/g/8B4AAOSwsg9jThaV/s-l1200.jpg,https://www.ebay.com/itm/295315826981?nordt=true&orig_cvip=true&rt=nc,Spyderco Ladybug Serrated Lockback Pocket Knife Seki Japan - Black,"Nov 10, 2022",$28.99,$0.00
https://i.ebayimg.com/images/g/9IcAAOSwVupjZElB/s-l1200.jpg,https://www.ebay.com/itm/134321661819?nordt=true&orig_cvip=true&rt=nc,"Spyderco Paramilitary 2 Compression Lock Knife G-10 (3.4"" Black) C81GPBK2","Nov 10, 2022",$120.00,$5.85
https://i.ebayimg.com/images/g/P4gAAOSwRjJjaqyP/s-l1200.gif,https://www.ebay.com/itm/265979889672?nordt=true&orig_cvip=true&rt=nc,"Spyderco Manix 2 XL Folding Knife, 3.85"" CPM S30V Black Steel Blade | C95GPBBK2","Nov 10, 2022",$159.99,$0.00
https://i.ebayimg.com/images/g/bBIAAOSwV7hjarzc/s-l1200.jpg,https://www.ebay.com/itm/275532256649?nordt=true&orig_cvip=true&rt=nc,Spyderco Para 3 Lightweight Black FRN CTS BD1N C223PBK - Great Condition!,"Nov 10, 2022",$99.00,$6.00
https://i.ebayimg.com/images/g/9f0AAOSweTJjVeph/s-l1200.jpg,https://www.ebay.com/itm/115587729575?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Knife C23GS Blackhawk GIN-1 Stainless G10 Handle Golden CO USA,"Nov 10, 2022",$61.00,$5.50
https://i.ebayimg.com/images/g/OlMAAOSwHUZjar9h/s-l1200.jpg,https://www.ebay.com/itm/275532267774?nordt=true&orig_cvip=true&rt=nc,Spyderco Paramilitary 2 CPM-S30V Satin Blade Black G-10 PM2 - Great Condition!,"Nov 10, 2022",$130.00,$6.00
https://i.ebayimg.com/images/g/A4oAAOSwZQ9jZDzW/s-l1200.jpg,https://www.ebay.com/itm/325410478891?nordt=true&orig_cvip=true&rt=nc,"Spyderco Tenacious Folding Knife, Black, G-10, Plain Edge, Linerlock","Nov 10, 2022",$39.00,$4.50
https://i.ebayimg.com/images/g/fo0AAOSwhCxjZEqI/s-l1200.jpg,https://www.ebay.com/itm/403975353370?nordt=true&orig_cvip=true&rt=nc,"Spyderco Byrd Cara Cara 2 Lightweight Folding Knife, 3.75"" 8Cr13MoV - BY03PSBL2","Nov 10, 2022",$16.50,$6.10
https://i.ebayimg.com/images/g/rZMAAOSwodVjUZcW/s-l1200.jpg,https://www.ebay.com/itm/265946578286?nordt=true&orig_cvip=true&rt=nc,SPYDERCO Aus-8 Stainless Serrated POCKET KNIFE Seki-City Japan With Clip,"Nov 10, 2022",$25.00,$5.00
https://i.ebayimg.com/images/g/5RIAAOSwAPdjZEdp/s-l1200.jpg,https://www.ebay.com/itm/385210780205?nordt=true&orig_cvip=true&rt=nc,"NTSA SPYDERCO "" PARA "" GOLDEN COLORADO USA  EARTH 4 3/4"" LINER LOCK PKT KNIFE ","Nov 10, 2022",$157.50,$5.50
https://i.ebayimg.com/images/g/gR4AAOSwQWdjZCiv/s-l1200.jpg,https://www.ebay.com/itm/165759057360?nordt=true&orig_cvip=true&rt=nc,Spyderco Delica 4 Folding Pocket Knife - Zome Green (C11ZFPGR),"Nov 10, 2022",$67.00,$5.90
https://i.ebayimg.com/images/g/uxAAAOSwAENjZCcA/s-l1200.jpg,https://www.ebay.com/itm/165759040720?nordt=true&orig_cvip=true&rt=nc,Spyderco Manix 2 C101PBK2 Plain Edge Knife,"Nov 10, 2022",$98.00,$5.85
https://i.ebayimg.com/images/g/4-IAAOSwMl9h1eXh/s-l1200.jpg,https://www.ebay.com/itm/265485954815?nordt=true&orig_cvip=true&rt=nc,"Spyderco Ethnic Series Pattadese Knife, Steel Blade & Black G10 Handle-PE,C257GP","Nov 10, 2022",$169.99,$0.00
https://i.ebayimg.com/images/g/ksEAAOSwS3li8~BF/s-l1200.jpg,https://www.ebay.com/itm/255670730408?nordt=true&orig_cvip=true&rt=nc,Spyderco Rescue 79mm 7” Folding Knife Serrated Edge Steel Blade Black ,"Nov 10, 2022",$40.00,$9.00
https://i.ebayimg.com/images/g/U~MAAOSwMPpjZq67/s-l1200.jpg,https://www.ebay.com/itm/304690125092?nordt=true&orig_cvip=true&rt=nc,Spyderco Roadie Slipjoint Knife Red FRN N690Co Stainless C189PRD Pocket Knives,"Nov 10, 2022",$33.00,$5.40
https://i.ebayimg.com/images/g/9YgAAOSwp39jasoD/s-l1200.jpg,https://www.ebay.com/itm/354382461202?nordt=true&orig_cvip=true&rt=nc,Spyderco C122PBBK Tenacious Folding Knife - Black,"Nov 10, 2022",$30.00,$5.90
https://i.ebayimg.com/images/g/SGsAAOSwdsljbROP/s-l1200.png,https://www.ebay.com/itm/275481859355?nordt=true&orig_cvip=true&rt=nc,Byrd Cara Cara 2 Rescue Knife BY17SBK2 lockback 8Cr13MoV Spyderco,"Nov 10, 2022",$20.00,$4.00
