Image,url,title,Field4,price_in_US,shipping_
https://i.ebayimg.com/images/g/U64AAOSw~-5jY27t/s-l1200.jpg,https://www.ebay.com/itm/295314193742?nordt=true&orig_cvip=true&rt=nc,Discontinued Kershaw Bump Green Titanium Ken Onion 1590GR Pocket Knife Rare,"Dec 2, 2022",$239.40,$10.60
https://i.ebayimg.com/images/g/UuEAAOSw-axim9P7/s-l1200.jpg,https://www.ebay.com/itm/185465644415?nordt=true&orig_cvip=true&rt=nc,Kershaw 3420 8Cr13MoV RJ Martin Design Pocket Knife,"Dec 2, 2022",$17.75,$4.55
https://i.ebayimg.com/images/g/vtAAAOSwDC5jhA5T/s-l1200.jpg,https://www.ebay.com/itm/275557542046?nordt=true&orig_cvip=true&rt=nc,KERSHAW EMERSON 6045BLK LOCKBACK FOLDING SURVIVAL KNIFE KNIVES POCKETJACK HUNTER,"Dec 2, 2022",$15.50,$6.55
https://i.ebayimg.com/images/g/kmYAAOSwlMVjgt52/s-l1200.png,https://www.ebay.com/itm/404018954485?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660ST Assisted Pocket Knife Folding Tactical Speed Safe Blade,"Dec 2, 2022",$28.00,$0.00
https://i.ebayimg.com/images/g/bhQAAOSwcxFjfsUX/s-l1200.jpg,https://www.ebay.com/itm/295367294245?nordt=true&orig_cvip=true&rt=nc,Kershaw 3100 Grant County Folding Lockback Pocket Knife Japan ,"Dec 2, 2022",$19.99,$0.00
https://i.ebayimg.com/images/g/3G0AAOSwlPhjfMTt/s-l1200.jpg,https://www.ebay.com/itm/285056499589?nordt=true&orig_cvip=true&rt=nc,Vtg Kershaw by Kai 1040 Seki Japan Bone Folding  Lockback Knife - Leather Sheath,"Dec 2, 2022",$70.00,$6.50
https://i.ebayimg.com/images/g/vYcAAOSwYLdjgPhJ/s-l1200.jpg,https://www.ebay.com/itm/165797786929?nordt=true&orig_cvip=true&rt=nc,"Kershaw 1660GRYBW Leek Assisted Opening  Nice Snap, Folding  Knife! NR! USA!!","Dec 2, 2022",$26.88,$5.90
https://i.ebayimg.com/images/g/OVQAAOSwp9NjgVHz/s-l1200.jpg,https://www.ebay.com/itm/115617180451?nordt=true&orig_cvip=true&rt=nc,Kershaw 7006CU Natrix Copper Knife,"Dec 2, 2022",$32.00,$6.00
https://i.ebayimg.com/images/g/qWwAAOSwgZtjgOVx/s-l1200.jpg,https://www.ebay.com/itm/165797652586?nordt=true&orig_cvip=true&rt=nc,Kershaw Blur 1670 NBSW Pocket Knife With Clip Blue Assisted Open Flipper USA NR,"Dec 2, 2022",$45.00,$5.85
https://i.ebayimg.com/images/g/9RgAAOSwE3ljhWwO/s-l1200.jpg,https://www.ebay.com/itm/266014854706?nordt=true&orig_cvip=true&rt=nc,Kershaw Link 1776 Assisted Opening Plain Edge Knife New Blem USA Made!,"Dec 2, 2022",$37.97,$0.00
https://i.ebayimg.com/images/g/bMoAAOSwwRRjYA96/s-l1200.jpg,https://www.ebay.com/itm/285059232515?nordt=true&orig_cvip=true&rt=nc,RARE Kershaw 1585BR Baby Boa Ken Onion Speed Safe Assisted Red Flipper Knife,"Dec 2, 2022",$65.00,$5.50
https://i.ebayimg.com/images/g/ljcAAOSwpLtjdW-N/s-l1200.png,https://www.ebay.com/itm/115606298164?nordt=true&orig_cvip=true&rt=nc,KERSHAW--SCALLION--1620FLST--PART.SERRATED--STAINLESS--FOLDING LOCKING KNIFE,"Dec 2, 2022",$49.99,$5.99
https://i.ebayimg.com/images/g/nCYAAOSw8ZNjg9AB/s-l1200.jpg,https://www.ebay.com/itm/374376578814?nordt=true&orig_cvip=true&rt=nc,#171 Black Kershaw 8700BLK Shuffle Liner Lock Knife W/Opener,"Dec 2, 2022",$11.50,$0.00
https://i.ebayimg.com/images/g/-VAAAOSwyiljiJ1M/s-l1200.jpg,https://www.ebay.com/itm/175514576201?nordt=true&orig_cvip=true&rt=nc,"Kershaw folding knife and multitool, with belt holders","Dec 2, 2022",$70.00,$15.57
https://i.ebayimg.com/images/g/JeIAAOSwp6JjgmMt/s-l1200.jpg,https://www.ebay.com/itm/374375025647?nordt=true&orig_cvip=true&rt=nc,"KERSHAW Folding Knife Knives 3650, 1555BW, 1987, 1990, And 1490 Xxo1","Dec 2, 2022",$40.00,$3.46
https://i.ebayimg.com/images/g/is0AAOSwdrpi3aCd/s-l1200.jpg,https://www.ebay.com/itm/255644770047?nordt=true&orig_cvip=true&rt=nc,VINTAGE KERSHAW 3120 JAPAN  LOCKBACK BLACK GULCH  POCKET KNIFE W/SHEATH,"Dec 2, 2022",$34.00,$5.00
https://i.ebayimg.com/images/g/RdAAAOSwyFtjHnTy/s-l1200.png,https://www.ebay.com/itm/354409072599?nordt=true&orig_cvip=true&rt=nc,KERSHAW-- KEN ONION -CHIVE -1600PINK--HOT PINK --FOLDING LOCKING KNIFE,"Dec 2, 2022",$39.99,$5.99
https://i.ebayimg.com/images/g/nzgAAOSwmjRjRe-e/s-l1200.jpg,https://www.ebay.com/itm/374300812726?nordt=true&orig_cvip=true&rt=nc,Kershaw Cinder 1025 Pocket Keychain Knife Liner Lock Plain Edge Blade H3123,"Dec 2, 2022",$10.00,$0.00
https://i.ebayimg.com/images/g/yCIAAOSwUOhjhS3T/s-l1200.jpg,https://www.ebay.com/itm/374378232221?nordt=true&orig_cvip=true&rt=nc,1620PUR Kershaw Scallion Pocket Pocket Knife New Flag Logo USA Made B3222,"Dec 2, 2022",$28.00,$0.00
https://i.ebayimg.com/images/g/1pEAAOSwDwVjPGeZ/s-l1200.jpg,https://www.ebay.com/itm/374290669237?nordt=true&orig_cvip=true&rt=nc,1620FL Kershaw Scallion Knife plain blade 1620 Jul 08 USA Made B3074,"Dec 2, 2022",$30.00,$0.00
https://i.ebayimg.com/images/g/fNUAAOSwqVNjg3k1/s-l1200.jpg,https://www.ebay.com/itm/255849499070?nordt=true&orig_cvip=true&rt=nc,Used Kershaw 1555BW Pocket Knife,"Dec 2, 2022",$5.50,$4.25
https://i.ebayimg.com/images/g/lnoAAOSwW-xjd6RE/s-l1200.jpg,https://www.ebay.com/itm/314236866616?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670GBBLKST 3.4 inch Glassbreaker Folding Knife,"Dec 2, 2022",$34.00,$6.10
https://i.ebayimg.com/images/g/gnUAAOSwWZti9r-e/s-l1200.jpg,https://www.ebay.com/itm/115492695663?nordt=true&orig_cvip=true&rt=nc,Kershaw Ricochet 1520 Speedsafe Assisted Opening folding knife,"Dec 2, 2022",$119.00,$40.00
https://i.ebayimg.com/images/g/BksAAOSw8XpjgTxp/s-l1200.jpg,https://www.ebay.com/itm/204164138234?nordt=true&orig_cvip=true&rt=nc,"☀️Kershaw 1660VIBST Ken Onion Rainbow Leek Pocket Knife, *BROKEN TIP*","Dec 1, 2022",$58.77,$0.00
https://i.ebayimg.com/images/g/t1kAAOSwruFjZ9Oz/s-l1200.jpg,https://www.ebay.com/itm/155242675767?nordt=true&orig_cvip=true&rt=nc,Vintage Kershaw 1050 Pocket Knife/Folder,"Dec 1, 2022",$300.00,$10.60
https://i.ebayimg.com/images/g/kK4AAOSw~4djfW0F/s-l1200.jpg,https://www.ebay.com/itm/255841804487?nordt=true&orig_cvip=true&rt=nc,Kershaw Oblivion Folding Knife Framelock Nylon 8Cr13MoV Spear Point 3860,"Dec 1, 2022",$17.10,$0.00
https://i.ebayimg.com/images/g/yhYAAOSwoiJjhWDx/s-l1200.jpg,https://www.ebay.com/itm/255852009476?nordt=true&orig_cvip=true&rt=nc,Kershaw 1840 Shallot Assisted Flipper Ken Onion Folding Knife Discontinued USA,"Dec 1, 2022",$106.87,$0.00
https://i.ebayimg.com/images/g/ow0AAOSw2KFjhWmH/s-l1200.jpg,https://www.ebay.com/itm/255852050588?nordt=true&orig_cvip=true&rt=nc,KERSHAW LEEK 1660OR KNIFE - ORANGE HANDLES -FREE SHIPPING!!!,"Dec 1, 2022",$27.36,$0.00
https://i.ebayimg.com/images/g/oi4AAOSw-gxjYGq2/s-l1200.jpg,https://www.ebay.com/itm/134308775849?nordt=true&orig_cvip=true&rt=nc,kershaw knife Very Sharp,"Dec 1, 2022",$15.00,$0.00
https://i.ebayimg.com/images/g/4fgAAOSwRl5jf6So/s-l1200.jpg,https://www.ebay.com/itm/165795781945?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek USA 1660BB Rare Blue Blk Assisted Opening Pocket Knife Smooth Open ,"Dec 1, 2022",$38.00,$6.10
https://i.ebayimg.com/images/g/ye8AAOSwHkpjgBRE/s-l1200.jpg,https://www.ebay.com/itm/266007508357?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670TBLKSTSO Ken Onion Design Pocket Knife! NO RESERVE!*ROUGH*,"Dec 1, 2022",$11.50,$4.85
https://i.ebayimg.com/images/g/CW8AAOSwDfBjfB3M/s-l1200.jpg,https://www.ebay.com/itm/266002212764?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670RDBLKSTSO Snap-On A/O Folding Pocket Knife! USA! NO RESERVE!,"Dec 1, 2022",$41.00,$2.59
https://i.ebayimg.com/images/g/cycAAOSwmgRjgBJc/s-l1200.jpg,https://www.ebay.com/itm/266007503313?nordt=true&orig_cvip=true&rt=nc,Kershaw Speedsafe Showtime 1955 A/O Frame Lock Knife! NO RESERVE! *READ*,"Dec 1, 2022",$17.50,$4.85
https://i.ebayimg.com/images/g/ih0AAOSwQwFjgBBs/s-l1200.jpg,https://www.ebay.com/itm/255845260133?nordt=true&orig_cvip=true&rt=nc,Kershaw USA 1660CKT Leek Assisted Opening Knife! NO RESERVE!,"Dec 1, 2022",$22.00,$1.41
https://i.ebayimg.com/images/g/OMkAAOSwKfpik-fp/s-l1200.jpg,https://www.ebay.com/itm/304507729308?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670 Blur Black Single Blade Liner Lock Pocket Knife,"Dec 1, 2022",$25.00,$6.10
https://i.ebayimg.com/images/g/KfMAAOSw1Jpjf~D3/s-l1200.jpg,https://www.ebay.com/itm/165796272628?nordt=true&orig_cvip=true&rt=nc,Kershaw Easy Rider Series 2040 Stag Lockback Knife. ,"Dec 1, 2022",$35.00,$6.10
https://i.ebayimg.com/images/g/rqMAAOSwagRjhgGm/s-l1200.jpg,https://www.ebay.com/itm/144832502173?nordt=true&orig_cvip=true&rt=nc,Kershaw Assisted Opening Cryo 1555TI Folding Pocket Knife ,"Dec 1, 2022",$17.00,$0.00
https://i.ebayimg.com/images/g/vEoAAOSwF7FjSKLR/s-l1200.jpg,https://www.ebay.com/itm/374372108206?nordt=true&orig_cvip=true&rt=nc,Kershaw Assisted BLUR Knife Ken Onion 1670TSTBW Combo  Tanto Black wash Blade,"Dec 1, 2022",$51.00,$6.55
https://i.ebayimg.com/images/g/944AAOSwOL9jVtsH/s-l1200.jpg,https://www.ebay.com/itm/165752656721?nordt=true&orig_cvip=true&rt=nc,Kershaw 1970 Burst  Black Handle SpeedSafe Assisted Pocket Knife,"Dec 1, 2022",$35.95,$0.00
https://i.ebayimg.com/images/g/CuwAAOSwFpVjYs8C/s-l1200.jpg,https://www.ebay.com/itm/125593265428?nordt=true&orig_cvip=true&rt=nc,Kershaw USA 1660DSBLKST Leek Assisted Folding Knife,"Dec 1, 2022",$28.99,$4.95
https://i.ebayimg.com/images/g/gnAAAOSwe7hjfB43/s-l1200.jpg,https://www.ebay.com/itm/255840143349?nordt=true&orig_cvip=true&rt=nc,"Kershaw OD-2 1770 FLIPPER Plain Edge, Lee Williams Design Pocket Knife, Black!","Dec 1, 2022",$36.09,$0.00
https://i.ebayimg.com/images/g/6d4AAOSw3p1jambM/s-l1200.png,https://www.ebay.com/itm/275531917759?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660ST Folding Knife Ken Onion Design - Good condition,"Dec 1, 2022",$32.00,$4.00
https://i.ebayimg.com/images/g/ZzEAAOSw~YFjU0ub/s-l1200.jpg,https://www.ebay.com/itm/255788700397?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670TOLBLKST Ken Onion Design Folding Pocket Knife Assisted Open!!!,"Dec 1, 2022",$41.77,$0.00
https://i.ebayimg.com/images/g/QUQAAOSw2Xpjf9BY/s-l1200.jpg,https://www.ebay.com/itm/165795738354?nordt=true&orig_cvip=true&rt=nc,Kershaw 1760DAM Skyline Damascus Black G-10 Pocket Knife (DISCONTINUED) Rare!!!,"Dec 1, 2022",$97.00,$6.10
https://i.ebayimg.com/images/g/mjQAAOSweTtjf5n0/s-l1200.jpg,https://www.ebay.com/itm/165795715048?nordt=true&orig_cvip=true&rt=nc,Kershaw Corral Creek 3115 EDC Folding Pocket Knife - Discontinued *RARE*,"Dec 1, 2022",$10.50,$5.40
https://i.ebayimg.com/images/g/o1YAAOSwrf1jghCy/s-l1200.jpg,https://www.ebay.com/itm/374374610092?nordt=true&orig_cvip=true&rt=nc,#155 LINCOLN MEN Black Kershaw 1990 Brawler Tanto Speedsafe Assisted Knife,"Dec 1, 2022",$15.55,$0.00
https://i.ebayimg.com/images/g/Me8AAOSwpdVjhgMx/s-l1200.jpg,https://www.ebay.com/itm/144832509783?nordt=true&orig_cvip=true&rt=nc,Kershaw Scallion 1620GRYST Assisted Pocket Knife,"Dec 1, 2022",$30.00,$0.00
https://i.ebayimg.com/images/g/5WwAAOSwNlxjgqeX/s-l1200.jpg,https://www.ebay.com/itm/134343384831?nordt=true&orig_cvip=true&rt=nc,Kershaw 1620ST Ken Onion Scallion Black Pocket Knife Partially Serrated Clean,"Dec 1, 2022",$19.95,$5.35
https://i.ebayimg.com/images/g/XpAAAOSwe0hjfbpr/s-l1200.jpg,https://www.ebay.com/itm/255842165399?nordt=true&orig_cvip=true&rt=nc,"Kershaw 1620RD Ken Onion Scallion,black EDC Pocket Knife , see pictures","Dec 1, 2022",$18.00,$5.99
https://i.ebayimg.com/images/g/jswAAOSwcWNjf421/s-l1200.jpg,https://www.ebay.com/itm/195489973387?nordt=true&orig_cvip=true&rt=nc,Kershaw 4100 Pocket Knife Whiskey Gap Lockback Snap On 70th Anniversary LE#4770,"Dec 1, 2022",$19.95,$6.00
https://i.ebayimg.com/images/g/7DEAAOSwKZNjfBlA/s-l1200.jpg,https://www.ebay.com/itm/266002200945?nordt=true&orig_cvip=true&rt=nc,Kershaw 8750TOLBW Shuffle Linerlock OLIVE GREEN Folding Knife Pocket Folder!!!,"Dec 1, 2022",$18.04,$0.00
https://i.ebayimg.com/images/g/vWgAAOSw6URjeT~r/s-l1200.jpg,https://www.ebay.com/itm/185664096258?nordt=true&orig_cvip=true&rt=nc,1620RDSO Kershaw Scallion Pocket Knife Snap-on discontinued USA Excellent,"Dec 1, 2022",$41.00,$5.90
https://i.ebayimg.com/images/g/X48AAOSwtIFjZD~Q/s-l1200.jpg,https://www.ebay.com/itm/314215753669?nordt=true&orig_cvip=true&rt=nc,KERSHAW 2021PROMO1 LINERLOCKING G10 FLIPPER FOLDING POCKET KNIFE KNIVES TOOLS,"Dec 1, 2022",$18.00,$14.85
https://i.ebayimg.com/images/g/-ZsAAOSwYTxjgg-s/s-l1200.jpg,https://www.ebay.com/itm/374374603461?nordt=true&orig_cvip=true&rt=nc,#153 Black Kershaw 1605ST Clash Serrated Assisted Opening Linerlock Knife,"Dec 1, 2022",$11.50,$0.00
https://i.ebayimg.com/images/g/DU0AAOSweQxjiBCi/s-l1200.jpg,https://www.ebay.com/itm/295380982715?nordt=true&orig_cvip=true&rt=nc,kershaw knife,"Dec 1, 2022",$18.00,$5.85
https://i.ebayimg.com/images/g/uSkAAOSw0Oxjhf0E/s-l1200.jpg,https://www.ebay.com/itm/144832486659?nordt=true&orig_cvip=true&rt=nc,Kershaw Assisted 1830  Folding Pocket Knife,"Nov 30, 2022",$17.00,$0.00
https://i.ebayimg.com/images/g/7oAAAOSwZ4xjh7d1/s-l1200.png,https://www.ebay.com/itm/225275716662?nordt=true&orig_cvip=true&rt=nc,"Kershaw Emerson CQC-9K Folding Knife 3.63"" 8Cr13MoV Steel Blade Black G10 USED","Nov 30, 2022",$22.00,$0.00
https://i.ebayimg.com/images/g/FW0AAOSw37NjeYy6/s-l1200.jpg,https://www.ebay.com/itm/354402184510?nordt=true&orig_cvip=true&rt=nc,Kershaw Blur 1670TBLKST Assisted Open Knife Liner Lock Combo Edge Tanto Blade,"Nov 30, 2022",$50.00,$0.00
https://i.ebayimg.com/images/g/XAMAAOSwOM1jfqVE/s-l1200.jpg,https://www.ebay.com/itm/195488985000?nordt=true&orig_cvip=true&rt=nc,"Kershaw Clash Knife 1605CKTST 3.1"" Stainless Steel Blade Black-Oxide Coating","Nov 30, 2022",$17.99,$0.00
https://i.ebayimg.com/images/g/DigAAOSw4zVjRjOJ/s-l1200.jpg,https://www.ebay.com/itm/374366006877?nordt=true&orig_cvip=true&rt=nc,"Kershaw Leek 1660 3"" Stainless Steel Open Assisted Pocket Knife in Amazing Shape","Nov 30, 2022",$27.00,$8.99
https://i.ebayimg.com/images/g/1R4AAOSwnlBjcVI5/s-l1200.jpg,https://www.ebay.com/itm/125611677714?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660ST Stainless Steel SpeedSafe USA Assisted Pocket Knife Used(B65,"Nov 30, 2022",$29.99,$4.95
https://i.ebayimg.com/images/g/51oAAOSwZyJjfgw4/s-l1200.jpg,https://www.ebay.com/itm/115614304573?nordt=true&orig_cvip=true&rt=nc,Kershaw 1555Ti Hinderer Design Cryo Assisted Knife Gray Blade Stainless Handles,"Nov 30, 2022",$8.50,$3.25
https://i.ebayimg.com/images/g/KxgAAOSw2fRii97H/s-l1200.jpg,https://www.ebay.com/itm/175292676054?nordt=true&orig_cvip=true&rt=nc,Kershaw Volt II Linerlock A/O Serrated Drop Blade Black Folding Knife EDC 3650ST,"Nov 30, 2022",$20.00,$0.00
https://i.ebayimg.com/images/g/6RcAAOSwbmpjYv2v/s-l1200.jpg,https://www.ebay.com/itm/115589989468?nordt=true&orig_cvip=true&rt=nc,1776BW Kershaw Link pocket knife plain blade assisted open pkg Blemished ����,"Nov 30, 2022",$39.99,$5.08
https://i.ebayimg.com/images/g/IvIAAOSwC7pjPiFp/s-l1200.jpg,https://www.ebay.com/itm/155194866790?nordt=true&orig_cvip=true&rt=nc,KERSHAW Vapor Pocket Knife Gray 7” Boy Scouts of America Folding Model 1640 BSA,"Nov 30, 2022",$24.95,$3.98
https://i.ebayimg.com/images/g/SbQAAOSwYRJjec2d/s-l1200.jpg,https://www.ebay.com/itm/385244032864?nordt=true&orig_cvip=true&rt=nc,"Kershaw Mini Natrix Knife, Copper, D2","Nov 30, 2022",$30.00,$0.00
https://i.ebayimg.com/images/g/aoYAAOSwt3RjepId/s-l1200.jpg,https://www.ebay.com/itm/144819359107?nordt=true&orig_cvip=true&rt=nc,Kershaw D.W.O. Knife 3000A Retired. Black Handle. Folding Knife.,"Nov 30, 2022",$5.99,$5.60
https://i.ebayimg.com/images/g/54UAAOSwATdjgMmd/s-l1200.jpg,https://www.ebay.com/itm/374373114327?nordt=true&orig_cvip=true&rt=nc,#142 Kershaw 1555TI Cryo Hinderer Designed Assisted Opening Knife,"Nov 30, 2022",$24.00,$0.00
https://i.ebayimg.com/images/g/wnAAAOSwWFxjgMTN/s-l1200.jpg,https://www.ebay.com/itm/134341607054?nordt=true&orig_cvip=true&rt=nc,#138 Leatherman Wave Multitool USA W/Nylon Sheath & Kershaw 1600 Chive Knife,"Nov 30, 2022",$42.00,$0.00
https://i.ebayimg.com/images/g/dfoAAOSwYm9jgMKT/s-l1200.jpg,https://www.ebay.com/itm/134341593446?nordt=true&orig_cvip=true&rt=nc,#135 Kershaw Scallion 1620FL Assisted Opening Frame Lock Knife USA,"Nov 30, 2022",$38.42,$0.00
https://i.ebayimg.com/images/g/07AAAOSwMhljeA~7/s-l1200.jpg,https://www.ebay.com/itm/394340517653?nordt=true&orig_cvip=true&rt=nc,Kershaw 1776BW Link Assisted Flipper Speedsafe Folding Pocket Knife Made in USA,"Nov 30, 2022",$25.00,$5.85
https://i.ebayimg.com/images/g/~QYAAOSwOhFjZBCa/s-l1200.jpg,https://www.ebay.com/itm/285025736651?nordt=true&orig_cvip=true&rt=nc,Kershaw Payout 2075D2 Pocket Knife New Without Box,"Nov 30, 2022",$35.00,$6.55
https://i.ebayimg.com/images/g/ZsQAAOSwZrZjgmTd/s-l1200.jpg,https://www.ebay.com/itm/234796817635?nordt=true&orig_cvip=true&rt=nc,"6 KERSHAW Folding Knife Knives 3650, 1555TI, 8700, 1830, 1220 And 3870 Xxo1","Nov 30, 2022",$45.00,$10.40
https://i.ebayimg.com/images/g/tJAAAOSw~BNjf8qx/s-l1200.png,https://www.ebay.com/itm/225267118632?nordt=true&orig_cvip=true&rt=nc,"Kershaw Blur, Olive/Black Pocket Knife (1670OLBLK) USED Black Cerakote Coated","Nov 30, 2022",$45.00,$0.00
https://i.ebayimg.com/images/g/dS8AAOSwv~1jbpGV/s-l1200.jpg,https://www.ebay.com/itm/285049380465?nordt=true&orig_cvip=true&rt=nc,Kershaw Blur Tiger Striped A/O Black Aluminum SpeedSafe Folding Knife 1670TTS,"Nov 30, 2022",$41.00,$5.50
https://i.ebayimg.com/images/g/hEcAAOSw831jRMuP/s-l1200.jpg,https://www.ebay.com/itm/354325810563?nordt=true&orig_cvip=true&rt=nc,Kershaw Volt II 3650 Assisted Open Knife Liner Lock Plain Edge Blade,"Nov 30, 2022",$22.00,$0.00
https://i.ebayimg.com/images/g/GvYAAOSwPhRjfjO4/s-l1200.jpg,https://www.ebay.com/itm/404012689838?nordt=true&orig_cvip=true&rt=nc,"KERSHAW POCKET KNIFE LOT - 3655, 1555ti, 1730ss ASSISTED FOLDING KNIVES - EUC!","Nov 30, 2022",$45.00,$12.60
https://i.ebayimg.com/images/g/YQMAAOSwLBBjG8gA/s-l1200.jpg,https://www.ebay.com/itm/266015673070?nordt=true&orig_cvip=true&rt=nc,kershaw Blade Changer Knife,"Nov 30, 2022",$38.00,$0.00
https://i.ebayimg.com/images/g/IRkAAOSwHIVjc0IN/s-l1200.jpg,https://www.ebay.com/itm/125613774930?nordt=true&orig_cvip=true&rt=nc,Kershaw Clash 1605CKTST All Black SpeedSafe Assisted Pocket Knife Used (B81),"Nov 30, 2022",$17.99,$5.90
https://i.ebayimg.com/images/g/8xsAAOSwqXJjhgC3/s-l1200.jpg,https://www.ebay.com/itm/144832501161?nordt=true&orig_cvip=true&rt=nc,Kershaw 1985  Assisted Pocket Knife,"Nov 30, 2022",$15.00,$0.00
https://i.ebayimg.com/images/g/TBkAAOSw~BVjhgYT/s-l1200.jpg,https://www.ebay.com/itm/144832519223?nordt=true&orig_cvip=true&rt=nc,Kershaw 8700limebw  Shuffle Pocket Knife,"Nov 30, 2022",$9.00,$0.00
https://i.ebayimg.com/images/g/18sAAOSwsYxjYuk1/s-l1200.jpg,https://www.ebay.com/itm/255807642827?nordt=true&orig_cvip=true&rt=nc,"KERSHAW POCKET KNIFE USA 1670   TBLKST , Tanto Assisted Opening  #16","Nov 30, 2022",$27.99,$5.99
https://i.ebayimg.com/images/g/GooAAOSw7idjfsyG/s-l1200.jpg,https://www.ebay.com/itm/275551200543?nordt=true&orig_cvip=true&rt=nc,Kershaw Pocket Knife Leek 1660VIB Rainbow Speedsafe Ken Onion,"Nov 29, 2022",$105.50,$9.75
https://i.ebayimg.com/images/g/ay8AAOSwDBxiv3rW/s-l1200.jpg,https://www.ebay.com/itm/255609855414?nordt=true&orig_cvip=true&rt=nc,Vtg Kershaw Japan Easy Rider 2001 Good Buddy Bottle Opener Folding Pocket Knife!,"Nov 29, 2022",$31.34,$0.00
https://i.ebayimg.com/images/g/KzEAAOSwZk5jY7vO/s-l1200.jpg,https://www.ebay.com/itm/385259483909?nordt=true&orig_cvip=true&rt=nc,"Kershaw Emerson 6034 CQC-6K Folding Knife Stonewashed Blade, G10 (181)","Nov 29, 2022",$28.80,$6.20
https://i.ebayimg.com/images/g/FnkAAOSw16Rje-r-/s-l1200.jpg,https://www.ebay.com/itm/225263178280?nordt=true&orig_cvip=true&rt=nc,"Kershaw Brawler 1990 Assisted opening , Tanto Pocket Knife #L","Nov 29, 2022",$16.49,$4.99
https://i.ebayimg.com/images/g/LZgAAOSwy4ljc-Tj/s-l1200.jpg,https://www.ebay.com/itm/175490968904?nordt=true&orig_cvip=true&rt=nc,KERSHAW USA 1660 LEEK SPEED SAFE ASSIST OPEN FOLDING KNIFE -,"Nov 29, 2022",$20.00,$5.50
https://i.ebayimg.com/images/g/pa8AAOSwQLJjc-Ps/s-l1200.jpg,https://www.ebay.com/itm/403997671352?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660ST Stainless Old Serrations Ken Onion USA Assisted Knife,"Nov 29, 2022",$22.00,$6.10
https://i.ebayimg.com/images/g/87wAAOSwQYljdFKS/s-l1200.jpg,https://www.ebay.com/itm/314242942685?nordt=true&orig_cvip=true&rt=nc,Kershaw Inception Pocket Knife ,"Nov 29, 2022",$30.00,$5.90
https://i.ebayimg.com/images/g/Zj8AAOSwtYpiyb9F/s-l1200.jpg,https://www.ebay.com/itm/225067442772?nordt=true&orig_cvip=true&rt=nc,"KERSHAW POCKET KNIFE 1314BW  , ASSISTED OPENING   #0","Nov 29, 2022",$9.99,$4.99
https://i.ebayimg.com/images/g/U-cAAOSwFVRjfVaS/s-l1200.jpg,https://www.ebay.com/itm/364057288641?nordt=true&orig_cvip=true&rt=nc,KERSHAW 1605 CLASH ASSIST OPEN FOLDING LINER LOCK KNIFE,"Nov 29, 2022",$11.16,$4.95
https://i.ebayimg.com/images/g/4qcAAOSwmpRjfWk1/s-l1200.jpg,https://www.ebay.com/itm/364057357747?nordt=true&orig_cvip=true&rt=nc,Kershaw 3100 Grant County Lockback Knife - Near Mint,"Nov 29, 2022",$13.50,$4.95
https://i.ebayimg.com/images/g/BwsAAOSw1FNjfXo6/s-l1200.png,https://www.ebay.com/itm/234791340383?nordt=true&orig_cvip=true&rt=nc,Kershaw 1530 folding pocket knife Hawk flipper KAI,"Nov 29, 2022",$15.00,$2.00
https://i.ebayimg.com/images/g/r98AAOSw-hZjgB2N/s-l1200.jpg,https://www.ebay.com/itm/234794347735?nordt=true&orig_cvip=true&rt=nc,KERSHAW 8700PURBWX PURPLE SHUFFLE LOCKBACK FOLDING KNIFE KNIVES SURVIVAL POCKET,"Nov 29, 2022",$9.99,$5.85
https://i.ebayimg.com/images/g/AuwAAOSwkZ5jfXhw/s-l1200.png,https://www.ebay.com/itm/334638059787?nordt=true&orig_cvip=true&rt=nc,Kershaw 2415 folding pocket knife flipper KAI Japan,"Nov 29, 2022",$43.00,$2.00
https://i.ebayimg.com/images/g/4sUAAOSwpc5jdDgv/s-l1200.jpg,https://www.ebay.com/itm/155271290305?nordt=true&orig_cvip=true&rt=nc,Kershaw knife pair/ 1557TI & 1306BW metal frame flip assist,"Nov 29, 2022",$20.26,$7.95
https://i.ebayimg.com/images/g/AGkAAOSwZV1jRA7L/s-l1200.jpg,https://www.ebay.com/itm/134344985921?nordt=true&orig_cvip=true&rt=nc,Vintage Kershaw Hunting knife  1014 Japan,"Nov 29, 2022",$28.00,$6.10
https://i.ebayimg.com/images/g/MeUAAOSw9atjfXBy/s-l1200.jpg,https://www.ebay.com/itm/255841822455?nordt=true&orig_cvip=true&rt=nc,Kershaw 1470 Storm Knife w Pocket Clip! RETIRED! *READ* NO RESERVE! *ROUGH*,"Nov 29, 2022",$13.50,$0.85
https://i.ebayimg.com/images/g/u0EAAOSwlPRjhgVm/s-l1200.jpg,https://www.ebay.com/itm/144832516337?nordt=true&orig_cvip=true&rt=nc,Kershaw Storm II 1475ST USA Folding Pocket Knife,"Nov 29, 2022",$50.00,$0.00
