Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/vYkAAOSwKchjdAmu/s-l1200.jpg,https://www.ebay.com/itm/185659103749?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$19.00,$5.88,CRKT M16-10KS Pocket Knife Frame Lock Combo Edge Tanto Blade Excellent,''CRKT M16-10KS Pocket Knife Frame Lock Combo Edge Tanto Blade ExcellentCRKT M16-10KS Pocket Knife Frame Lock Combo Edge Tanto Blade Excellent
https://i.ebayimg.com/images/g/0cwAAOSwK3pjhgfw/s-l1200.jpg,https://www.ebay.com/itm/144832528367?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$18.00,$0.00,CRKT Squid 2490KS Folding Knife,''CRKT Squid 2490KS Folding KnifeCRKT Squid 2490KS Folding Knife
https://i.ebayimg.com/images/g/tY4AAOSwL~ljgXpf/s-l1200.jpg,https://www.ebay.com/itm/195491954190?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$20.99,$4.99,CRKT M16-14SFG Serrated Tanto G10 Liner Lock Large Pocket Knife Used ,''CRKT M16-14SFG Serrated Tanto G10 Liner Lock Large Pocket Knife Used CRKT M16-14SFG Serrated Tanto G10 Liner Lock Large Pocket Knife Used 
https://i.ebayimg.com/images/g/k6wAAOSwSMJjgXjX/s-l1200.jpg,https://www.ebay.com/itm/195491949986?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$19.50,$4.99,"CRKT AVANT-TAC OCHS DESIGN 4 3/4"" CLOSED LINER LOCK POCKET KNIFE ","''CRKT AVANT-TAC OCHS DESIGN 4 3/4"" CLOSED LINER LOCK POCKET KNIFE CRKT AVANT-TAC OCHS DESIGN 4 3/4"" CLOSED LINER LOCK POCKET KNIFE "
https://i.ebayimg.com/images/g/oo0AAOSwM9pjgOuo/s-l1200.jpg,https://www.ebay.com/itm/165797686896?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$17.00,$5.90,CRKT M16-10KS Carson Pocket Knife Frame Lock Combo Edge Tanto Blade Excellent!,''CRKT M16-10KS Carson Pocket Knife Frame Lock Combo Edge Tanto Blade Excellent!CRKT M16-10KS Carson Pocket Knife Frame Lock Combo Edge Tanto Blade Excellent!
https://i.ebayimg.com/images/g/dtIAAOSw3XhjgOgo/s-l1200.jpg,https://www.ebay.com/itm/165797667378?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$36.56,$5.40,CRKT M21-10KSF COMBO EDGE FRAME LOCK CARSON FOLDING KNIFE. MINT NEVER SHARPENED!,''CRKT M21-10KSF COMBO EDGE FRAME LOCK CARSON FOLDING KNIFE. MINT NEVER SHARPENED!CRKT M21-10KSF COMBO EDGE FRAME LOCK CARSON FOLDING KNIFE. MINT NEVER SHARPENED!
https://i.ebayimg.com/images/g/kuUAAOSwsj5jgt3G/s-l1200.png,https://www.ebay.com/itm/404018951685?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$26.25,$0.00,CRKT M16-14M Pocket Knife Folding Pliers Tactical Blade Combo Edge Military Tool,''CRKT M16-14M Pocket Knife Folding Pliers Tactical Blade Combo Edge Military ToolCRKT M16-14M Pocket Knife Folding Pliers Tactical Blade Combo Edge Military Tool
https://i.ebayimg.com/images/g/Tq0AAOSwpeNjgOON/s-l1200.jpg,https://www.ebay.com/itm/165797629018?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$26.00,$5.85,CRKT M4-02W Assisted Open Knife Liner Lock Plain Edge Blade Wood Handle G1153,''CRKT M4-02W Assisted Open Knife Liner Lock Plain Edge Blade Wood Handle G1153CRKT M4-02W Assisted Open Knife Liner Lock Plain Edge Blade Wood Handle G1153
https://i.ebayimg.com/images/g/4BUAAOSwtXRjgVUn/s-l1200.jpg,https://www.ebay.com/itm/165798348822?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$26.00,$5.50,CRKT 5102N PatPending Van Hoy Snap Lock Folding Knife COLUMBIA RIVER KNIFE TOOL,''CRKT 5102N PatPending Van Hoy Snap Lock Folding Knife COLUMBIA RIVER KNIFE TOOLCRKT 5102N PatPending Van Hoy Snap Lock Folding Knife COLUMBIA RIVER KNIFE TOOL
https://i.ebayimg.com/images/g/gQQAAOSwy2xjgU38/s-l1200.jpg,https://www.ebay.com/itm/115617162400?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$27.50,$6.10,Vintage CRKT Ken Onion First Production Run Swindle Flipper Knife K241XXP,''Vintage CRKT Ken Onion First Production Run Swindle Flipper Knife K241XXPVintage CRKT Ken Onion First Production Run Swindle Flipper Knife K241XXP
https://i.ebayimg.com/images/g/SoEAAOSwUOhjho-m/s-l1200.jpg,https://www.ebay.com/itm/225274467813?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$20.02,$3.99,CRKT Squid Exclusive Green Micarta Handle Premium D2 Blade Compact Pocket Knife,''CRKT Squid Exclusive Green Micarta Handle Premium D2 Blade Compact Pocket KnifeCRKT Squid Exclusive Green Micarta Handle Premium D2 Blade Compact Pocket Knife
https://i.ebayimg.com/images/g/smYAAOSwmmVjiStc/s-l1200.jpg,https://www.ebay.com/itm/234803579917?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$12.00,$4.50,CRKT M16-10KS Kit Carson Flipper EDC Black Blade Frame Lock  Knife,''CRKT M16-10KS Kit Carson Flipper EDC Black Blade Frame Lock  KnifeCRKT M16-10KS Kit Carson Flipper EDC Black Blade Frame Lock  Knife
https://i.ebayimg.com/images/g/BWUAAOSwfDtjg8uf/s-l1200.jpg,https://www.ebay.com/itm/134344289758?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$12.50,$0.00,#169 Black CRKT M 16-10KS Serrated Tanto Stainless Frame Lock Knife,''#169 Black CRKT M 16-10KS Serrated Tanto Stainless Frame Lock Knife#169 Black CRKT M 16-10KS Serrated Tanto Stainless Frame Lock Knife
https://i.ebayimg.com/images/g/ulYAAOSwvm1jhmVF/s-l1200.jpg,https://www.ebay.com/itm/255853376262?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$80.00,$0.00,CRKT FTWS For Those Who Serve Dual Edge Tactical Fixed Blade Knife,''CRKT FTWS For Those Who Serve Dual Edge Tactical Fixed Blade KnifeCRKT FTWS For Those Who Serve Dual Edge Tactical Fixed Blade Knife
https://i.ebayimg.com/images/g/PNEAAOSwChJjfqhM/s-l1200.jpg,https://www.ebay.com/itm/134341971916?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$102.50,$0.00,CRKT Ritual Assisted Persian  Folding Knife 7471 Spyderco ARK Buck cutlery LOT,''CRKT Ritual Assisted Persian  Folding Knife 7471 Spyderco ARK Buck cutlery LOTCRKT Ritual Assisted Persian  Folding Knife 7471 Spyderco ARK Buck cutlery LOT
https://i.ebayimg.com/images/g/AOcAAOSwSY5jgQ5k/s-l1200.jpg,https://www.ebay.com/itm/255846530790?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$34.00,$6.88,Crkt 7040 cobia Knife,''Crkt 7040 cobia KnifeCrkt 7040 cobia Knife
https://i.ebayimg.com/images/g/BYMAAOSwoDpjZzH9/s-l1200.jpg,https://www.ebay.com/itm/175515690713?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$12.00,$4.28,CRKT Dually Folding Carry Knife: Plain Edge Folder 7086 Bonus: 5520,''CRKT Dually Folding Carry Knife: Plain Edge Folder 7086 Bonus: 5520CRKT Dually Folding Carry Knife: Plain Edge Folder 7086 Bonus: 5520
https://i.ebayimg.com/images/g/gTwAAOSwUb9jh~u5/s-l1200.jpg,https://www.ebay.com/itm/266018246571?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$100.00,$6.75,CRKT Provoke 4040 Folding Karambit Knife Excellent Conditon,''CRKT Provoke 4040 Folding Karambit Knife Excellent ConditonCRKT Provoke 4040 Folding Karambit Knife Excellent Conditon
https://i.ebayimg.com/images/g/cLoAAOSwNkBiz3U6/s-l1200.jpg,https://www.ebay.com/itm/265778967341?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$80.00,$0.00,CRKT M16-14 Carson Design Titanium Combo Edge Tanto Folding Pocket Knife! RARE!,''CRKT M16-14 Carson Design Titanium Combo Edge Tanto Folding Pocket Knife! RARE!CRKT M16-14 Carson Design Titanium Combo Edge Tanto Folding Pocket Knife! RARE!
https://i.ebayimg.com/images/g/ExkAAOSwcsljeXKU/s-l1200.jpg,https://www.ebay.com/itm/204158645060?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$14.99,$0.00,CRKT Drifter EDC Folding Pocket Knife Silver USED,''CRKT Drifter EDC Folding Pocket Knife Silver USEDCRKT Drifter EDC Folding Pocket Knife Silver USED
https://i.ebayimg.com/images/g/2FYAAOSwf9Njg3gq/s-l1200.jpg,https://www.ebay.com/itm/255849494266?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$15.50,$4.25,Used CRKT Moxie Pocket Knife,''Used CRKT Moxie Pocket KnifeUsed CRKT Moxie Pocket Knife
https://i.ebayimg.com/images/g/ql0AAOSwmHFjYyZY/s-l1200.jpg,https://www.ebay.com/itm/255846178215?nordt=true&orig_cvip=true&rt=nc,"Dec 2, 2022",$45.44,$6.00,CRKT M16-04Z Tanto LAWKS Folding Knife,''CRKT M16-04Z Tanto LAWKS Folding KnifeCRKT M16-04Z Tanto LAWKS Folding Knife
https://i.ebayimg.com/images/g/l4UAAOSwlPRjgndd/s-l1200.jpg,,"Dec 1, 2022",$39.99,$0.00,,''CRKT Knives - Tighe Tac Two 5235 Tanto Folding Blade Button Lock Pocket KnifeCRKT Knives - Tighe Tac Two 5235 Tanto Folding Blade Button Lock Pocket Knife
https://i.ebayimg.com/images/g/GO8AAOSwHwdjXCMo/s-l1200.jpg,https://www.ebay.com/itm/385198976600?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$70.00,$0.00,CRKT Homefront Folding Knife,''CRKT Homefront Folding KnifeCRKT Homefront Folding Knife
https://i.ebayimg.com/images/g/zXAAAOSwbLtjgsJw/s-l1200.jpg,https://www.ebay.com/itm/314248197523?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$21.49,$5.90,COLUMBIA RIVER KNIFE TOOLS CRKT 5317D2 VOXNAES PILAR III LOCKBACK FOLDING KNIVES,''COLUMBIA RIVER KNIFE TOOLS CRKT 5317D2 VOXNAES PILAR III LOCKBACK FOLDING KNIVESCOLUMBIA RIVER KNIFE TOOLS CRKT 5317D2 VOXNAES PILAR III LOCKBACK FOLDING KNIVES
https://i.ebayimg.com/images/g/cxYAAOSwTLZjhWIY/s-l1200.jpg,https://www.ebay.com/itm/115620592965?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$20.50,$5.99,CRKT Carson Design M16-03KS Pocket Knife,''CRKT Carson Design M16-03KS Pocket KnifeCRKT Carson Design M16-03KS Pocket Knife
https://i.ebayimg.com/images/g/LSIAAOSwTVZjdTVe/s-l1200.jpg,https://www.ebay.com/itm/115620577470?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$15.50,$5.99,CRKT Fossil Large Folding Knife -Model 5470 IKBS,''CRKT Fossil Large Folding Knife -Model 5470 IKBSCRKT Fossil Large Folding Knife -Model 5470 IKBS
https://i.ebayimg.com/images/g/qeEAAOSwNjhjC9i5/s-l1200.jpg,https://www.ebay.com/itm/394218952116?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$36.00,$0.00,CRKT Endorser 1105K Assisted Open Pocket Knife Liner Lock Plain Edge Blade,''CRKT Endorser 1105K Assisted Open Pocket Knife Liner Lock Plain Edge BladeCRKT Endorser 1105K Assisted Open Pocket Knife Liner Lock Plain Edge Blade
https://i.ebayimg.com/images/g/rKAAAOSwEidiu69K/s-l1200.jpg,https://www.ebay.com/itm/295369936588?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$44.99,$0.00,CRKT My Tighe 1091K Flipper Pocket Knife,''CRKT My Tighe 1091K Flipper Pocket KnifeCRKT My Tighe 1091K Flipper Pocket Knife
https://i.ebayimg.com/images/g/-1gAAOSwQcFjgg6z/s-l1200.jpg,https://www.ebay.com/itm/374374597922?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$13.50,$0.00,#151 Blackwashed CRKT 2490KS Squid Frame Lock Knife,''#151 Blackwashed CRKT 2490KS Squid Frame Lock Knife#151 Blackwashed CRKT 2490KS Squid Frame Lock Knife
https://i.ebayimg.com/images/g/yLcAAOSwamhjggya/s-l1200.jpg,https://www.ebay.com/itm/374374588402?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$21.08,$0.00,#149 Black CRKT M 16-12Z Serrated Tanto Stainless LinerLock Knife,''#149 Black CRKT M 16-12Z Serrated Tanto Stainless LinerLock Knife#149 Black CRKT M 16-12Z Serrated Tanto Stainless LinerLock Knife
https://i.ebayimg.com/images/g/Us0AAOSwI8th6dNJ/s-l1200.jpg,https://www.ebay.com/itm/334298987261?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$37.00,$0.00,CRKT 1163K Premonition McGinnis Flip Folding Pocket Knife Blue Combo Liner G10,''CRKT 1163K Premonition McGinnis Flip Folding Pocket Knife Blue Combo Liner G10CRKT 1163K Premonition McGinnis Flip Folding Pocket Knife Blue Combo Liner G10
https://i.ebayimg.com/images/g/C0EAAOSwp8tjeUff/s-l1200.jpg,https://www.ebay.com/itm/265998710512?nordt=true&orig_cvip=true&rt=nc,"Dec 1, 2022",$42.99,$0.00,CRKT R1702 Ruger Lerch Design Follow-Through Framelock Knife 5” Closed,''CRKT R1702 Ruger Lerch Design Follow-Through Framelock Knife 5” ClosedCRKT R1702 Ruger Lerch Design Follow-Through Framelock Knife 5” Closed
https://i.ebayimg.com/images/g/KzkAAOSwp6JjhooU/s-l1200.jpg,https://www.ebay.com/itm/175511313609?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$54.99,$0.00,CRKT M21-14SFG Carson Special Forces Black Tactical Folding Pocket Knife,''CRKT M21-14SFG Carson Special Forces Black Tactical Folding Pocket KnifeCRKT M21-14SFG Carson Special Forces Black Tactical Folding Pocket Knife
https://i.ebayimg.com/images/g/OeIAAOSwUb9jhgi~/s-l1200.jpg,https://www.ebay.com/itm/144832532910?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$18.00,$0.00,CRKT Ignitor 6865 Pocket Knife,''CRKT Ignitor 6865 Pocket KnifeCRKT Ignitor 6865 Pocket Knife
https://i.ebayimg.com/images/g/bGoAAOSwgLtjdWEy/s-l1200.jpg,https://www.ebay.com/itm/115606259088?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$11.49,$5.50,CRKT M16-10KS Kit Carson Design EDC Black Blade Frame Lock Pocket Knife,''CRKT M16-10KS Kit Carson Design EDC Black Blade Frame Lock Pocket KnifeCRKT M16-10KS Kit Carson Design EDC Black Blade Frame Lock Pocket Knife
https://i.ebayimg.com/images/g/cooAAOSw9xxjftDp/s-l1200.jpg,https://www.ebay.com/itm/255843691920?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$55.00,$8.00,LEATHERMAN WAVE + PLUS MULTITOOL & CRKT M16-03KS 12C27 Sandvik EDC FOLDING KNIFE,''LEATHERMAN WAVE + PLUS MULTITOOL & CRKT M16-03KS 12C27 Sandvik EDC FOLDING KNIFELEATHERMAN WAVE + PLUS MULTITOOL & CRKT M16-03KS 12C27 Sandvik EDC FOLDING KNIFE
https://i.ebayimg.com/images/g/1ysAAOSw66tjgXPK/s-l1200.jpg,https://www.ebay.com/itm/364060701446?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$33.00,$5.00,CRKT COLUMBIA RIVER IKOMA DESIGN 5470 FOSSIL TACTICAL FOLDING KNIFE. NEVER USED.,''CRKT COLUMBIA RIVER IKOMA DESIGN 5470 FOSSIL TACTICAL FOLDING KNIFE. NEVER USED.CRKT COLUMBIA RIVER IKOMA DESIGN 5470 FOSSIL TACTICAL FOLDING KNIFE. NEVER USED.
https://i.ebayimg.com/images/g/NiAAAOSwKdJjgW0u/s-l1200.jpg,https://www.ebay.com/itm/314247115427?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$24.02,$5.50,CRKT COLUMBIA RIVER M16-04KS TANTO LOCKBACK FOLDING SURVIVAL BOWIE KNIFE KNIVES,''CRKT COLUMBIA RIVER M16-04KS TANTO LOCKBACK FOLDING SURVIVAL BOWIE KNIFE KNIVESCRKT COLUMBIA RIVER M16-04KS TANTO LOCKBACK FOLDING SURVIVAL BOWIE KNIFE KNIVES
https://i.ebayimg.com/images/g/incAAOSwcmtjgWva/s-l1200.jpg,https://www.ebay.com/itm/314247109251?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$14.50,$6.75,NM CRKT COLUMBIA RIVER RYAN 7 6803Z FOLDING HUNTER SURVIVAL BOWIE KNIFE KNIVES,''NM CRKT COLUMBIA RIVER RYAN 7 6803Z FOLDING HUNTER SURVIVAL BOWIE KNIFE KNIVESNM CRKT COLUMBIA RIVER RYAN 7 6803Z FOLDING HUNTER SURVIVAL BOWIE KNIFE KNIVES
https://i.ebayimg.com/images/g/PKsAAOSwJD9jfr2T/s-l1200.jpg,https://www.ebay.com/itm/295361808000?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$26.00,$5.85,CRKT M16-04Z Folding Pocket Knife - 9 Inches Opened,''CRKT M16-04Z Folding Pocket Knife - 9 Inches OpenedCRKT M16-04Z Folding Pocket Knife - 9 Inches Opened
https://i.ebayimg.com/images/g/NKAAAOSwn-hjVgBV/s-l1200.png,https://www.ebay.com/itm/304673454751?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$35.00,$5.35,CRKT Gusset Ken Onion Assisted Open Pocket Knife [0187],''CRKT Gusset Ken Onion Assisted Open Pocket Knife [0187]CRKT Gusset Ken Onion Assisted Open Pocket Knife [0187]
https://i.ebayimg.com/images/g/c2MAAOSwSJtjgqiF/s-l1200.jpg,https://www.ebay.com/itm/125632113983?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$85.00,$5.90,CRKT Provoke 4040 Folding Pocket Knife,''CRKT Provoke 4040 Folding Pocket KnifeCRKT Provoke 4040 Folding Pocket Knife
https://i.ebayimg.com/images/g/pPQAAOSwonpjgMyz/s-l1200.jpg,https://www.ebay.com/itm/374373133876?nordt=true&orig_cvip=true&rt=nc,"Nov 30, 2022",$21.98,$0.00,#144 Black CRKT 6460K Drifter Serrated G10 Liner Lock Knife,''#144 Black CRKT 6460K Drifter Serrated G10 Liner Lock Knife#144 Black CRKT 6460K Drifter Serrated G10 Liner Lock Knife
https://i.ebayimg.com/images/g/mW4AAOSwzGFjal42/s-l1200.png,,"Nov 30, 2022",$38.00,$5.00,,''CRKT Overland Special Edition Folding Knife D2 Blade G-10/SS Excellent ConditionCRKT Overland Special Edition Folding Knife D2 Blade G-10/SS Excellent Condition
https://i.ebayimg.com/images/g/GDYAAOSwc~Zjf6b9/s-l1200.jpg,https://www.ebay.com/itm/385253587127?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$40.00,$5.85,CRKT M16-14SFG Serrated Tanto G10 Liner Lock LAWKS Large Pocket Knife Used (B42),''CRKT M16-14SFG Serrated Tanto G10 Liner Lock LAWKS Large Pocket Knife Used (B42)CRKT M16-14SFG Serrated Tanto G10 Liner Lock LAWKS Large Pocket Knife Used (B42)
https://i.ebayimg.com/images/g/GTkAAOSwO~FjbCNs/s-l1200.jpg,https://www.ebay.com/itm/266016412753?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$39.99,$0.00,CRKT M16-14ZLEK Black GFN Handle AUS8 Blade Belt Cutter Glass Breaker Knife 944,''CRKT M16-14ZLEK Black GFN Handle AUS8 Blade Belt Cutter Glass Breaker Knife 944CRKT M16-14ZLEK Black GFN Handle AUS8 Blade Belt Cutter Glass Breaker Knife 944
https://i.ebayimg.com/images/g/ABIAAOSwTPdjfLOq/s-l1200.png,https://www.ebay.com/itm/115612910928?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$18.50,$5.50,"CRKT Moxie Lerch Design 3.29"" Black Plain Edge 8Cr14Mo Blade Assisted Knife","''CRKT Moxie Lerch Design 3.29"" Black Plain Edge 8Cr14Mo Blade Assisted KnifeCRKT Moxie Lerch Design 3.29"" Black Plain Edge 8Cr14Mo Blade Assisted Knife"
https://i.ebayimg.com/images/g/cfwAAOSwIiljfRMY/s-l1200.jpg,https://www.ebay.com/itm/255829339393?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$21.50,$9.75,CRKT Jettison Carter Titanium Blade  Clip point -  Pocket Knife #97,''CRKT Jettison Carter Titanium Blade  Clip point -  Pocket Knife #97CRKT Jettison Carter Titanium Blade  Clip point -  Pocket Knife #97
https://i.ebayimg.com/images/g/ktoAAOSwJwtjgCrZ/s-l1200.jpg,https://www.ebay.com/itm/275553544031?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$36.00,$3.00,CRKT COLUMBIA RIVER M21-14SFG LOCKBACK FOLDING SURVIVAL BOWIE KNIFE POCKETKNIVES,''CRKT COLUMBIA RIVER M21-14SFG LOCKBACK FOLDING SURVIVAL BOWIE KNIFE POCKETKNIVESCRKT COLUMBIA RIVER M21-14SFG LOCKBACK FOLDING SURVIVAL BOWIE KNIFE POCKETKNIVES
https://i.ebayimg.com/images/g/PyEAAOSwS1tjfXcy/s-l1200.png,https://www.ebay.com/itm/234791328026?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$21.50,$1.02,CRKT Endorser Lerch design folding pocket knife flipper,''CRKT Endorser Lerch design folding pocket knife flipperCRKT Endorser Lerch design folding pocket knife flipper
https://i.ebayimg.com/images/g/aNIAAOSw3XFjfXV9/s-l1200.png,https://www.ebay.com/itm/334638050468?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$32.00,$2.00,CRKT M4 02 Carson Design folding pocket knife flipper,''CRKT M4 02 Carson Design folding pocket knife flipperCRKT M4 02 Carson Design folding pocket knife flipper
https://i.ebayimg.com/images/g/qN4AAOSwQ6FjfQy4/s-l1200.jpg,https://www.ebay.com/itm/165791607233?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$23.49,$8.20,CRKT Hyperspeed 7020 Folding Pocket Knife Flipper Assisted Opening by M.K. Lerch,''CRKT Hyperspeed 7020 Folding Pocket Knife Flipper Assisted Opening by M.K. LerchCRKT Hyperspeed 7020 Folding Pocket Knife Flipper Assisted Opening by M.K. Lerch
https://i.ebayimg.com/images/g/sY8AAOSwCJhjcqKM/s-l1200.jpg,https://www.ebay.com/itm/265978321999?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$50.00,$9.75,Cold Steel 62KGCM Rajah III Folding Knife CTS-BD1 -  Pocket Knife #89,''Cold Steel 62KGCM Rajah III Folding Knife CTS-BD1 -  Pocket Knife #89Cold Steel 62KGCM Rajah III Folding Knife CTS-BD1 -  Pocket Knife #89
https://i.ebayimg.com/images/g/jMAAAOSwuPdjfWPq/s-l1200.png,https://www.ebay.com/itm/334638001137?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$51.00,$2.00,CRKT Crossbones Liner lock 7530 folding lock blade knife Park Design,''CRKT Crossbones Liner lock 7530 folding lock blade knife Park DesignCRKT Crossbones Liner lock 7530 folding lock blade knife Park Design
https://i.ebayimg.com/images/g/icMAAOSwkHdjdpzl/s-l1200.png,https://www.ebay.com/itm/225270096787?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$39.00,$6.95,Columbia River CRKT James Williams Goken Flipper Knife Field Strip Excellent Con,''Columbia River CRKT James Williams Goken Flipper Knife Field Strip Excellent ConColumbia River CRKT James Williams Goken Flipper Knife Field Strip Excellent Con
https://i.ebayimg.com/images/g/f1wAAOSwCMZjfVaK/s-l1200.jpg,https://www.ebay.com/itm/234791173652?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$20.60,$0.98,CRKT Snarky folding pocket knife flipper,''CRKT Snarky folding pocket knife flipperCRKT Snarky folding pocket knife flipper
https://i.ebayimg.com/images/g/miUAAOSwUkJjacwX/s-l1200.jpg,https://www.ebay.com/itm/364057252553?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$50.49,$10.61,CRKT Stainless Steel Silver Hollow Point Folding Knife Model R2301 Onion Design,''CRKT Stainless Steel Silver Hollow Point Folding Knife Model R2301 Onion DesignCRKT Stainless Steel Silver Hollow Point Folding Knife Model R2301 Onion Design
https://i.ebayimg.com/images/g/O2EAAOSwdx1jeW~~/s-l1200.jpg,https://www.ebay.com/itm/204158639710?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$24.99,$0.00,CRKT Carson Design M21-10KSF Pocket Knife,''CRKT Carson Design M21-10KSF Pocket KnifeCRKT Carson Design M21-10KSF Pocket Knife
https://i.ebayimg.com/images/g/71wAAOSwTFRjhTRI/s-l1200.jpg,https://www.ebay.com/itm/255851794715?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$47.50,$5.45,"CRKT 4041G KINEMATIC PROVOKE FOLDING KARAMBIT KNIFE GRIVORY HANDLE 2.47"" BLADE","''CRKT 4041G KINEMATIC PROVOKE FOLDING KARAMBIT KNIFE GRIVORY HANDLE 2.47"" BLADECRKT 4041G KINEMATIC PROVOKE FOLDING KARAMBIT KNIFE GRIVORY HANDLE 2.47"" BLADE"
https://i.ebayimg.com/images/g/Xn8AAOSwe29jf4kd/s-l1200.jpg,https://www.ebay.com/itm/255844573885?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$11.00,$4.25,Used CRKT M16-10KS Pocket Knife,''Used CRKT M16-10KS Pocket KnifeUsed CRKT M16-10KS Pocket Knife
https://i.ebayimg.com/images/g/7qYAAOSwyiljgW69/s-l1200.jpg,https://www.ebay.com/itm/334642210008?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$30.00,$3.75,CRKT CEO Flipper 7097 Folding Pocket Knife By Richard Rogers Lot With Tanto Crkt,''CRKT CEO Flipper 7097 Folding Pocket Knife By Richard Rogers Lot With Tanto CrktCRKT CEO Flipper 7097 Folding Pocket Knife By Richard Rogers Lot With Tanto Crkt
https://i.ebayimg.com/images/g/UPMAAOSwT79ihP0z/s-l1200.jpg,https://www.ebay.com/itm/234793474267?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$13.00,$4.00,"CRKT 6215 Caligo Flipper Knife, Folding Pocket Knife Black ","''CRKT 6215 Caligo Flipper Knife, Folding Pocket Knife Black CRKT 6215 Caligo Flipper Knife, Folding Pocket Knife Black "
https://i.ebayimg.com/images/g/C-oAAOSwbaRjd4pA/s-l1200.jpg,https://www.ebay.com/itm/115608313211?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$48.00,$5.50,"CRKT Kit Carson M16-04S Classic Tanto Flipper Knife Aluminum (3.875"" Bead Blast)","''CRKT Kit Carson M16-04S Classic Tanto Flipper Knife Aluminum (3.875"" Bead Blast)CRKT Kit Carson M16-04S Classic Tanto Flipper Knife Aluminum (3.875"" Bead Blast)"
https://i.ebayimg.com/images/g/KQgAAOSwSI5jF~r1/s-l1200.jpg,https://www.ebay.com/itm/394345022382?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$52.00,$0.00,CRKT M16-12M USN Knife Combo Edge Tanto Blade Operation Enduring Freedom,''CRKT M16-12M USN Knife Combo Edge Tanto Blade Operation Enduring FreedomCRKT M16-12M USN Knife Combo Edge Tanto Blade Operation Enduring Freedom
