Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/AMIAAOSwXrVjU0Oi/s-l1200.jpg,https://www.ebay.com/itm/354348685370?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$3.00,$4.25,Victorinox  Swiss Army knife  Rally red,''Victorinox  Swiss Army knife  Rally redVictorinox  Swiss Army knife  Rally red
https://i.ebayimg.com/images/g/C7kAAOSwG31joaVG/s-l1200.jpg,https://www.ebay.com/itm/165843480111?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$13.50,$1.63,Victorinox Super Tinker Army Knife,''Victorinox Super Tinker Army KnifeVictorinox Super Tinker Army Knife
https://i.ebayimg.com/images/g/LRYAAOSwW5ljoaWs/s-l1200.jpg,https://www.ebay.com/itm/165843481665?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$28.00,$3.37,Victorinox Deluxe Tinker Army Knife,''Victorinox Deluxe Tinker Army KnifeVictorinox Deluxe Tinker Army Knife
﻿https://i.ebayimg.com/images/g/R9cAAOSwAhxjoaTF/s-l1200.jpg,https://www.ebay.com/itm/165843475814?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$12.50,$4.25,Victorinox Pink Swiss Army Knife,''Victorinox Pink Swiss Army KnifeVictorinox Pink Swiss Army Knife
https://i.ebayimg.com/images/g/z3kAAOSwYR9joaRd/s-l1200.jpg,https://www.ebay.com/itm/165843475167?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$32.01,$4.25,Victorinox Golf Swiss Army Knife,''Victorinox Golf Swiss Army KnifeVictorinox Golf Swiss Army Knife
https://i.ebayimg.com/images/g/KLwAAOSwTq5joaPZ/s-l1200.jpg,https://www.ebay.com/itm/165843473135?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$19.50,$4.25,Wenger Pocket Tool Chest Swiss Army Knife,''Wenger Pocket Tool Chest Swiss Army KnifeWenger Pocket Tool Chest Swiss Army Knife
https://i.ebayimg.com/images/g/BS0AAOSwu~tjqgfb/s-l1200.jpg,https://www.ebay.com/itm/295439667920?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$34.00,$6.15,"(2) Victorinox Swiss Army Red 111mm Adventurer, Black Floral 100mm Knife LOT","''(2) Victorinox Swiss Army Red 111mm Adventurer, Black Floral 100mm Knife LOT(2) Victorinox Swiss Army Red 111mm Adventurer, Black Floral 100mm Knife LOT"
https://i.ebayimg.com/images/g/AM0AAOSwM5Ni0NHy/s-l1200.jpg,https://www.ebay.com/itm/134172885943?nordt=true&orig_cvip=true&rt=nc,"Dec 27, 2022",$14.95,$4.98,Victorinox Swiss Army Knife Sapphire Blue Translucent Signature Lite Red LED,''Victorinox Swiss Army Knife Sapphire Blue Translucent Signature Lite Red LEDVictorinox Swiss Army Knife Sapphire Blue Translucent Signature Lite Red LED
https://i.ebayimg.com/images/g/9b4AAOSw4sRhwUeZ/s-l1200.jpg,https://www.ebay.com/itm/115572109896?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$69.99,$5.99,VICTORINOX EXECUTIVE--RETIRED--RED--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENT,''VICTORINOX EXECUTIVE--RETIRED--RED--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENTVICTORINOX EXECUTIVE--RETIRED--RED--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENT
https://i.ebayimg.com/images/g/M1oAAOSwZUJh4ZSm/s-l1200.jpg,https://www.ebay.com/itm/234377182422?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$5.75,$6.48,Victorinox 53001 Classic SD Pocket Knife - Red,''Victorinox 53001 Classic SD Pocket Knife - RedVictorinox 53001 Classic SD Pocket Knife - Red
https://i.ebayimg.com/images/g/XjUAAOSwZjljo9rm/s-l1200.jpg,https://www.ebay.com/itm/134378096621?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$12.97,$3.25,"SOG KEY ,Coast fx200 & VIctorinox Classic SD Mini Swiss Army Pocket Knife lot","''SOG KEY ,Coast fx200 & VIctorinox Classic SD Mini Swiss Army Pocket Knife lotSOG KEY ,Coast fx200 & VIctorinox Classic SD Mini Swiss Army Pocket Knife lot"
https://i.ebayimg.com/images/g/K1sAAOSws-ljnTYa/s-l1200.jpg,https://www.ebay.com/itm/204188880431?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$112.50,$6.85,Victorinox 84mm Swiss Army Knife Lot of 6: Solid Awl Inlaid Logo Square Phillips,''Victorinox 84mm Swiss Army Knife Lot of 6: Solid Awl Inlaid Logo Square PhillipsVictorinox 84mm Swiss Army Knife Lot of 6: Solid Awl Inlaid Logo Square Phillips
https://i.ebayimg.com/images/g/Rc8AAOSw-XpjmjYW/s-l1200.png,https://www.ebay.com/itm/144856620117?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$44.99,$7.90,Vintage VICTORINOX OFFICER SUISSE (15) Tool Swiss Army Knife,''Vintage VICTORINOX OFFICER SUISSE (15) Tool Swiss Army KnifeVintage VICTORINOX OFFICER SUISSE (15) Tool Swiss Army Knife
https://i.ebayimg.com/images/g/MWEAAOSw3sZh~Db2/s-l1200.jpg,https://www.ebay.com/itm/403449139903?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$39.99,$4.00,Brookstone 15 Tool Victorinox Officer Suisse Swiss Army Knife,''Brookstone 15 Tool Victorinox Officer Suisse Swiss Army KnifeBrookstone 15 Tool Victorinox Officer Suisse Swiss Army Knife
https://i.ebayimg.com/images/g/lUYAAOSwD9BjeNEs/s-l1200.jpg,https://www.ebay.com/itm/204158207006?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$29.95,$0.00,"Victorinox Alox Secretary Swiss Army Knife, Silver, no Ad. Discontinued","''Victorinox Alox Secretary Swiss Army Knife, Silver, no Ad. DiscontinuedVictorinox Alox Secretary Swiss Army Knife, Silver, no Ad. Discontinued"
https://i.ebayimg.com/images/g/0CwAAOSw2IRjnStV/s-l1200.jpg,https://www.ebay.com/itm/304741887040?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$81.00,$6.75,"VICTORINOX HUNTER PRO WALNUT HANDLE, PLAIN BLADE LARGE SWISS ARMY KNIFE","''VICTORINOX HUNTER PRO WALNUT HANDLE, PLAIN BLADE LARGE SWISS ARMY KNIFEVICTORINOX HUNTER PRO WALNUT HANDLE, PLAIN BLADE LARGE SWISS ARMY KNIFE"
https://i.ebayimg.com/images/g/xe0AAOSwwJVjjpwt/s-l1200.jpg,https://www.ebay.com/itm/266027400534?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$79.99,$0.00,Victorinox Climber StayGlow Swiss Army Knife Multi Tool!,''Victorinox Climber StayGlow Swiss Army Knife Multi Tool!Victorinox Climber StayGlow Swiss Army Knife Multi Tool!
https://i.ebayimg.com/images/g/MGQAAOSwZ1pjn-6U/s-l1200.jpg,https://www.ebay.com/itm/295427842236?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$34.00,$0.00,Victorinox One handed Trekker 111MM Swiss Army Knife ..,''Victorinox One handed Trekker 111MM Swiss Army Knife ..Victorinox One handed Trekker 111MM Swiss Army Knife ..
https://i.ebayimg.com/images/g/tiUAAOSwDOFjoQ9G/s-l1200.jpg,https://www.ebay.com/itm/275586701533?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$32.99,$17.05,Used Knife Lot Leatherman Victorinox Remington Rough Ryder Schrade Imperial,''Used Knife Lot Leatherman Victorinox Remington Rough Ryder Schrade ImperialUsed Knife Lot Leatherman Victorinox Remington Rough Ryder Schrade Imperial
https://i.ebayimg.com/images/g/BJUAAOSw691jkAlW/s-l1200.jpg,https://www.ebay.com/itm/354464416432?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$39.00,$0.00,Victorinox 111mm Hunter Swiss Army Knife Slide Lock Blade,''Victorinox 111mm Hunter Swiss Army Knife Slide Lock BladeVictorinox 111mm Hunter Swiss Army Knife Slide Lock Blade
https://i.ebayimg.com/images/g/vTAAAOSwmIFjoFlO/s-l1200.jpg,https://www.ebay.com/itm/266048210259?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$5.50,$6.60,Victorinox Swiss Army Knife Silver Officier Suisse + Multitool,''Victorinox Swiss Army Knife Silver Officier Suisse + MultitoolVictorinox Swiss Army Knife Silver Officier Suisse + Multitool
https://i.ebayimg.com/images/g/uCoAAOSwj1RjnRxo/s-l1200.jpg,https://www.ebay.com/itm/204188818861?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$55.00,$6.10,"Victorinox Swiss Army Knife Lot - EXPLORER, HUNTSMAN, CLASSIC SD, Wenger ESQUIRE","''Victorinox Swiss Army Knife Lot - EXPLORER, HUNTSMAN, CLASSIC SD, Wenger ESQUIREVictorinox Swiss Army Knife Lot - EXPLORER, HUNTSMAN, CLASSIC SD, Wenger ESQUIRE"
https://i.ebayimg.com/images/g/R~oAAOSw7wljoQ2p/s-l1200.jpg,https://www.ebay.com/itm/304744852497?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$38.00,$6.85,Lot of 10 Victorinox Swiss Army Knife Knives Various Sizes Types Nice Collection,''Lot of 10 Victorinox Swiss Army Knife Knives Various Sizes Types Nice CollectionLot of 10 Victorinox Swiss Army Knife Knives Various Sizes Types Nice Collection
https://i.ebayimg.com/images/g/nlAAAOSwJkJjeto1/s-l1200.jpg,https://www.ebay.com/itm/364055520628?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$50.00,$5.99,Victorinox Mechanic Swiss Army Knife - Red - 1213,''Victorinox Mechanic Swiss Army Knife - Red - 1213Victorinox Mechanic Swiss Army Knife - Red - 1213
https://i.ebayimg.com/images/g/d8IAAOSwHIVjdZEX/s-l1200.jpg,https://www.ebay.com/itm/304705469165?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$34.98,$5.45,Victorinox Classic SD Swiss Army knife- lot of 5 worn contest knives #9949,''Victorinox Classic SD Swiss Army knife- lot of 5 worn contest knives #9949Victorinox Classic SD Swiss Army knife- lot of 5 worn contest knives #9949
https://i.ebayimg.com/images/g/XawAAOSwHINjqhfB/s-l1200.jpg,https://www.ebay.com/itm/354479619518?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$19.00,$0.00,Victorinox Camper Swiss Army Knife 91mm ,''Victorinox Camper Swiss Army Knife 91mm Victorinox Camper Swiss Army Knife 91mm 
https://i.ebayimg.com/images/g/cxwAAOSwWr1jpgq9/s-l1200.png,https://www.ebay.com/itm/304748711586?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$16.00,$0.00,Victorinox--Climber--Swiss Army Knife model 91MM - Red,''Victorinox--Climber--Swiss Army Knife model 91MM - RedVictorinox--Climber--Swiss Army Knife model 91MM - Red
https://i.ebayimg.com/images/g/2GoAAOSwonpjpgmV/s-l1200.png,https://www.ebay.com/itm/304748708682?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$16.00,$0.00,Victorinox--Climber--Swiss Army Knife model 91MM - Red - Vintage,''Victorinox--Climber--Swiss Army Knife model 91MM - Red - VintageVictorinox--Climber--Swiss Army Knife model 91MM - Red - Vintage
https://i.ebayimg.com/images/g/9p8AAOSw1G5jgplz/s-l1200.jpg,https://www.ebay.com/itm/364063082964?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$21.50,$4.25,Victorinox Fieldmaster Swiss Army Knife - Red,''Victorinox Fieldmaster Swiss Army Knife - RedVictorinox Fieldmaster Swiss Army Knife - Red
https://i.ebayimg.com/images/g/Z8sAAOSwHg9jqibZ/s-l1200.jpg,https://www.ebay.com/itm/175550031192?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$80.00,$5.50,RARE VICTORINOX RED FARMER ALOX  KNIFE LIMITED.  OLD CROSS,''RARE VICTORINOX RED FARMER ALOX  KNIFE LIMITED.  OLD CROSSRARE VICTORINOX RED FARMER ALOX  KNIFE LIMITED.  OLD CROSS
https://i.ebayimg.com/images/g/tSMAAOSwcCdiQ71Q/s-l1200.jpg,https://www.ebay.com/itm/203885912726?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$31.46,$5.60,Victorinox Swiss Army Knife Matte Black Spartan Mountain Bike Very Clean,''Victorinox Swiss Army Knife Matte Black Spartan Mountain Bike Very CleanVictorinox Swiss Army Knife Matte Black Spartan Mountain Bike Very Clean
https://i.ebayimg.com/images/g/gy4AAOSw7zJjBNeu/s-l1200.jpg,https://www.ebay.com/itm/374232525843?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$18.00,$4.95,2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Pink & Purple,''2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Pink & Purple2x Victorinox Classic SD Swiss Army Pocket Knife Translucent Pink & Purple
https://i.ebayimg.com/images/g/JrYAAOSwHAFjflB5/s-l1200.jpg,https://www.ebay.com/itm/234792347897?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$11.23,$0.00,Victorinox SwissLite Swiss Army Pocket Knife Nail File Scissors *Various*,''Victorinox SwissLite Swiss Army Pocket Knife Nail File Scissors *Various*Victorinox SwissLite Swiss Army Pocket Knife Nail File Scissors *Various*
https://i.ebayimg.com/images/g/9VsAAOSweoRjoNEQ/s-l1200.jpg,https://www.ebay.com/itm/175540360127?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$2.99,$5.60,VICTORINOX SIGNATURE LITE SWISS ARMY KNIFE TRANSLUCENT BLUE SAPPHIRE,''VICTORINOX SIGNATURE LITE SWISS ARMY KNIFE TRANSLUCENT BLUE SAPPHIREVICTORINOX SIGNATURE LITE SWISS ARMY KNIFE TRANSLUCENT BLUE SAPPHIRE
https://i.ebayimg.com/images/g/qDEAAOSw92xh2yNT/s-l1200.jpg,https://www.ebay.com/itm/175425004360?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$199.00,$16.35,c. 1990 RARE Victorinox 1.3623 AKA MECHANIC w/Corkscrew Swiss Army Knife NIB NOS,''c. 1990 RARE Victorinox 1.3623 AKA MECHANIC w/Corkscrew Swiss Army Knife NIB NOSc. 1990 RARE Victorinox 1.3623 AKA MECHANIC w/Corkscrew Swiss Army Knife NIB NOS
https://i.ebayimg.com/images/g/UM4AAOSwjLFjUZaz/s-l1200.png,https://www.ebay.com/itm/115647870879?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$69.99,$5.99,VICTORINOX EXECUTIVE--RETIRED--BLACK--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENT,''VICTORINOX EXECUTIVE--RETIRED--BLACK--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENTVICTORINOX EXECUTIVE--RETIRED--BLACK--SWISS ARMY KNIFE--COLLECTIBLE--EXCELLENT
https://i.ebayimg.com/images/g/674AAOSwb3JhqR-O/s-l1200.jpg,https://www.ebay.com/itm/364084806062?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$43.00,$0.00,Red Victorinox SwissChamp Pocket Knife Swiss Army Multi-Tool Blades Folder,''Red Victorinox SwissChamp Pocket Knife Swiss Army Multi-Tool Blades FolderRed Victorinox SwissChamp Pocket Knife Swiss Army Multi-Tool Blades Folder
https://i.ebayimg.com/images/g/ft4AAOSw-l9iKRdX/s-l1200.jpg,https://www.ebay.com/itm/175368788252?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$8.00,$12.60,Victorinox Mini Swiss Army Pocket Knife Blue 2.25 in. w Kimberly Clark name,''Victorinox Mini Swiss Army Pocket Knife Blue 2.25 in. w Kimberly Clark nameVictorinox Mini Swiss Army Pocket Knife Blue 2.25 in. w Kimberly Clark name
https://i.ebayimg.com/images/g/7-8AAOSwX81jpzbr/s-l1200.jpg,https://www.ebay.com/itm/385312360119?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$105.00,$6.00,Victorinox Scientist 91mm Red Swiss Army Knife with Magnifying Glass - Custom,''Victorinox Scientist 91mm Red Swiss Army Knife with Magnifying Glass - CustomVictorinox Scientist 91mm Red Swiss Army Knife with Magnifying Glass - Custom
https://i.ebayimg.com/images/g/1sIAAOSwYR9jowxE/s-l1200.jpg,https://www.ebay.com/itm/374418675150?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$22.50,$0.00,#486 Cub Scouts Blue Victorinox Swiss Army Tinker Knife,''#486 Cub Scouts Blue Victorinox Swiss Army Tinker Knife#486 Cub Scouts Blue Victorinox Swiss Army Tinker Knife
https://i.ebayimg.com/images/g/4NwAAOSw-O9joweQ/s-l1200.jpg,https://www.ebay.com/itm/374418655122?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$33.00,$0.00,#480 Red & Black Victorinox Swiss Army 111mm Forester OH 3-Layer LinerLock Knife,''#480 Red & Black Victorinox Swiss Army 111mm Forester OH 3-Layer LinerLock Knife#480 Red & Black Victorinox Swiss Army 111mm Forester OH 3-Layer LinerLock Knife
https://i.ebayimg.com/images/g/8PoAAOSwROFjowpl/s-l1200.jpg,https://www.ebay.com/itm/374418663694?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$14.00,$0.00,#484 Stay-Glo Yellow Victorinox Swiss Army Classic SD Knife,''#484 Stay-Glo Yellow Victorinox Swiss Army Classic SD Knife#484 Stay-Glo Yellow Victorinox Swiss Army Classic SD Knife
https://i.ebayimg.com/images/g/2rYAAOSwfJ9jowZj/s-l1200.jpg,https://www.ebay.com/itm/134376988462?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$26.00,$0.00,#478 Red Victorinox Swiss Army Deluxe Tinker Knife,''#478 Red Victorinox Swiss Army Deluxe Tinker Knife#478 Red Victorinox Swiss Army Deluxe Tinker Knife
https://i.ebayimg.com/images/g/eJcAAOSw~Tli0cRq/s-l1200.jpg,https://www.ebay.com/itm/304564907420?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$27.00,$5.05,Victorinox Minichamp II Swiss Army knife - in red - working pen,''Victorinox Minichamp II Swiss Army knife - in red - working penVictorinox Minichamp II Swiss Army knife - in red - working pen
https://i.ebayimg.com/images/g/q6wAAOSw6W1jowU6/s-l1200.jpg,https://www.ebay.com/itm/134376985552?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$18.50,$0.00,#476 Silver Tech Victorinox Climber Swiss Army Knife,''#476 Silver Tech Victorinox Climber Swiss Army Knife#476 Silver Tech Victorinox Climber Swiss Army Knife
https://i.ebayimg.com/images/g/IjgAAOSwHr9jov5R/s-l1200.jpg,https://www.ebay.com/itm/374418609739?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$16.00,$0.00,#470 Chinese Opera Red Victorinox Climber Swiss Army Knife,''#470 Chinese Opera Red Victorinox Climber Swiss Army Knife#470 Chinese Opera Red Victorinox Climber Swiss Army Knife
https://i.ebayimg.com/images/g/IIgAAOSw-qJjFr29/s-l1200.jpg,https://www.ebay.com/itm/325426390422?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$25.00,$15.00,"pocket knife lot used (Victorinox, Wenger, Camillus) Vintage Pocket Knives!","''pocket knife lot used (Victorinox, Wenger, Camillus) Vintage Pocket Knives!pocket knife lot used (Victorinox, Wenger, Camillus) Vintage Pocket Knives!"
https://i.ebayimg.com/images/g/lkUAAOSwqCZjoKYB/s-l1200.jpg,https://www.ebay.com/itm/155317697545?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$31.00,$0.00,Lot Swiss Army Knife Victornox 2” Pocket Knife File Scissors TSA Confiscated,''Lot Swiss Army Knife Victornox 2” Pocket Knife File Scissors TSA ConfiscatedLot Swiss Army Knife Victornox 2” Pocket Knife File Scissors TSA Confiscated
https://i.ebayimg.com/images/g/AmEAAOSw5sZjoIpQ/s-l1200.jpg,https://www.ebay.com/itm/165841974866?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$31.00,$4.50,Victorinox Aloi Electrician Old Cross Swiss Army Knife,''Victorinox Aloi Electrician Old Cross Swiss Army KnifeVictorinox Aloi Electrician Old Cross Swiss Army Knife
https://i.ebayimg.com/images/g/8YAAAOSw3zJjl40W/s-l1200.jpg,https://www.ebay.com/itm/334663511826?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$34.18,$0.00,Victorinox 74mm Executive Swiss Army Knife Orange Peeler Scissors *Various*,''Victorinox 74mm Executive Swiss Army Knife Orange Peeler Scissors *Various*Victorinox 74mm Executive Swiss Army Knife Orange Peeler Scissors *Various*
https://i.ebayimg.com/images/g/8IsAAOSwQt5joIdN/s-l1200.jpg,https://www.ebay.com/itm/225307960975?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$35.00,$4.95,Retired Vintage 80s Victorinox Executive 74mm Swiss Army Knife Red *Description*,''Retired Vintage 80s Victorinox Executive 74mm Swiss Army Knife Red *Description*Retired Vintage 80s Victorinox Executive 74mm Swiss Army Knife Red *Description*
https://i.ebayimg.com/images/g/ScwAAOSw~OZjlmHH/s-l1200.jpg,https://www.ebay.com/itm/314290907050?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$12.95,$3.95,Victorinox GARDENER & FLORAL Swiss Army Knife VIOLET (Purple) NYLON 100mm,''Victorinox GARDENER & FLORAL Swiss Army Knife VIOLET (Purple) NYLON 100mmVictorinox GARDENER & FLORAL Swiss Army Knife VIOLET (Purple) NYLON 100mm
https://i.ebayimg.com/images/g/nRYAAOSwxxthtRf6/s-l1200.jpg,https://www.ebay.com/itm/195245274798?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$30.00,$16.15,VICTORINOX SWISS MEMORY-2GB w/ BALL POINT PEN-LED WHITE LITE-USB-SWISS KNIFE,''VICTORINOX SWISS MEMORY-2GB w/ BALL POINT PEN-LED WHITE LITE-USB-SWISS KNIFEVICTORINOX SWISS MEMORY-2GB w/ BALL POINT PEN-LED WHITE LITE-USB-SWISS KNIFE
https://i.ebayimg.com/images/g/sIMAAOSwHwRjqMl8/s-l1200.jpg,https://www.ebay.com/itm/314290877172?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$19.95,$3.95,Victorinox POCKET PAL Swiss Army SAK Knife RED ALOX SCALES  84mm 2-Blade,''Victorinox POCKET PAL Swiss Army SAK Knife RED ALOX SCALES  84mm 2-BladeVictorinox POCKET PAL Swiss Army SAK Knife RED ALOX SCALES  84mm 2-Blade
https://i.ebayimg.com/images/g/wqoAAOSwxwljhJ0g/s-l1200.jpg,https://www.ebay.com/itm/364077288772?nordt=true&orig_cvip=true&rt=nc,"Dec 26, 2022",$11.00,$4.25,Victorinox Tinker Swiss Army Knife - Red,''Victorinox Tinker Swiss Army Knife - RedVictorinox Tinker Swiss Army Knife - Red
https://i.ebayimg.com/images/g/5i0AAOSwPEVjpOjZ/s-l1200.png,https://www.ebay.com/itm/304747875265?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$19.00,$0.00,Victorinox--Huntsman--Swiss Army Knife model 91MM - Red,''Victorinox--Huntsman--Swiss Army Knife model 91MM - RedVictorinox--Huntsman--Swiss Army Knife model 91MM - Red
https://i.ebayimg.com/images/g/G14AAOSwkDNjGTxZ/s-l1200.jpg,https://www.ebay.com/itm/295307349101?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$17.99,$0.00,Victorinox Special Edition Tinker Bass pro shops Swiss Army knife,''Victorinox Special Edition Tinker Bass pro shops Swiss Army knifeVictorinox Special Edition Tinker Bass pro shops Swiss Army knife
https://i.ebayimg.com/images/g/7vAAAOSwPxlji22p/s-l1200.jpg,https://www.ebay.com/itm/144838688816?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$22.00,$0.00,Victorinox Classic SD Swiss Army Knife Lot of Five Knives Multi colors and Logos,''Victorinox Classic SD Swiss Army Knife Lot of Five Knives Multi colors and LogosVictorinox Classic SD Swiss Army Knife Lot of Five Knives Multi colors and Logos
https://i.ebayimg.com/images/g/wloAAOSwmrljl99l/s-l1200.jpg,https://www.ebay.com/itm/175530970713?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$36.80,$0.00,Victorinox Huntsman Lite 91mm Swiss Army Knife,''Victorinox Huntsman Lite 91mm Swiss Army KnifeVictorinox Huntsman Lite 91mm Swiss Army Knife
https://i.ebayimg.com/images/g/sXoAAOSwTcZi0MiY/s-l1200.jpg,https://www.ebay.com/itm/204037617149?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$14.95,$5.35,Victorinox Swiss Army Knife Red Tourist ABB Asea Brown Boveri Metal Inlay Logo,''Victorinox Swiss Army Knife Red Tourist ABB Asea Brown Boveri Metal Inlay LogoVictorinox Swiss Army Knife Red Tourist ABB Asea Brown Boveri Metal Inlay Logo
https://i.ebayimg.com/images/g/YzkAAOSwADRjnmRx/s-l1200.jpg,https://www.ebay.com/itm/314286188385?nordt=true&orig_cvip=true&rt=nc,"Dec 25, 2022",$42.95,$3.95,Victorinox  ELECTRICIAN RADIO SHACK Swiss Army SAK Knife RED SCALES 84mm,''Victorinox  ELECTRICIAN RADIO SHACK Swiss Army SAK Knife RED SCALES 84mmVictorinox  ELECTRICIAN RADIO SHACK Swiss Army SAK Knife RED SCALES 84mm
